,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002647.SZ,20.7,20.77,19.88,20.15,20.55,-0.40000000000000213,-1.9465,71780.92,145567.57,1.2819,0.95,20.232,75890.25,19.708,70898.803,19.1605,82442.8065
1,20200122,002647.SZ,20.65,20.66,20.26,20.55,20.52,0.030000000000001137,0.1462,63278.75,129806.72,1.1301,0.86,20.08,75394.05,19.612,71211.891,19.2015,85353.3045
2,20200121,002647.SZ,20.2,20.65,20.12,20.52,20.21,0.3099999999999987,1.5339,83063.11,169849.676,1.4834,1.14,19.834,73883.996,19.387,68832.179,19.2295,86376.017
3,20200120,002647.SZ,19.75,20.3,19.55,20.21,19.73,0.4800000000000004,2.4328,83410.34,166764.427,1.4896,1.24,19.572,72730.062,19.192,68440.714,19.376,87484.796
4,20200117,002647.SZ,19.39,19.8,19.27,19.73,19.39,0.33999999999999986,1.7535,77918.13,152221.439,1.3916,1.18,19.33,67234.97,19.031,69029.208,19.5305,89342.4115
5,20200116,002647.SZ,19.36,19.59,19.0,19.39,19.32,0.07000000000000028,0.3623,69299.92,134420.202,1.2376,1.03,19.184,65907.356,18.809,72055.935,19.7315,88890.1725
6,20200115,002647.SZ,19.2,19.34,18.96,19.32,19.21,0.10999999999999943,0.5726,55728.48,107054.423,0.9953,0.87,19.144,67029.732,18.58,78612.821,19.8965,89038.489
7,20200114,002647.SZ,19.08,19.47,18.96,19.21,19.0,0.21000000000000085,1.1053,77293.44,148941.584,1.3804,1.2,18.94,63780.362,18.322,88472.463,20.0165,88746.446
8,20200113,002647.SZ,18.92,19.26,18.59,19.0,19.0,0.0,0.0,55934.88,105756.837,0.999,0.79,18.812,64151.366,18.261,89226.363,20.1205,88679.762
9,20200110,002647.SZ,20.3,20.3,18.73,19.0,19.19,-0.19000000000000128,-0.9901,71280.06,136992.119,1.273,0.91,18.732,70823.446,18.428,95328.845,20.147,89203.8615
10,20200109,002647.SZ,18.4,19.29,18.39,19.19,18.3,0.8900000000000006,4.8634,74911.8,141701.156,1.3379,0.83,18.434,78204.514,18.613,93986.81,20.1465,87486.739
