,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601518.SH,2.62,2.62,2.55,2.57,2.62,-0.050000000000000266,-1.9084,32669.35,8439.707,0.2693,2.47,2.618,16902.136,2.643,18026.428,2.6445,23114.5225
1,20200122,601518.SH,2.61,2.64,2.61,2.62,2.62,0.0,0.0,18271.0,4790.126,0.1506,1.43,2.632,13212.184,2.653,17006.793,2.6455,22079.705
2,20200121,601518.SH,2.65,2.66,2.62,2.62,2.65,-0.029999999999999805,-1.1321,12090.0,3181.399,0.0997,0.82,2.638,12788.184,2.656,19157.383,2.645,22216.955
3,20200120,601518.SH,2.65,2.66,2.63,2.65,2.63,0.020000000000000018,0.7605,9513.0,2511.847,0.0784,0.52,2.65,14672.384,2.662,21045.816,2.643,22778.497
4,20200117,601518.SH,2.65,2.66,2.63,2.63,2.64,-0.010000000000000231,-0.3788,11967.33,3169.103,0.0986,0.62,2.66,18221.986,2.663,22965.246,2.641,24276.197
5,20200116,601518.SH,2.65,2.66,2.64,2.64,2.65,-0.009999999999999787,-0.3774,14219.59,3771.042,0.1172,0.68,2.668,19150.72,2.665,24496.511,2.6405,24507.7765
6,20200115,601518.SH,2.68,2.68,2.64,2.65,2.68,-0.03000000000000025,-1.1194,16151.0,4282.624,0.1331,0.63,2.674,20801.402,2.667,27508.04,2.6395,25417.6265
7,20200114,601518.SH,2.69,2.7,2.67,2.68,2.7,-0.020000000000000018,-0.7407,21511.0,5775.664,0.1773,0.78,2.674,25526.582,2.666,28251.416,2.6385,27075.374
8,20200113,601518.SH,2.67,2.7,2.67,2.7,2.67,0.03000000000000025,1.1236,27261.01,7325.949,0.2247,0.98,2.674,27419.248,2.66,28560.516,2.634,27060.507
9,20200110,601518.SH,2.68,2.69,2.66,2.67,2.67,0.0,0.0,16611.0,4447.067,0.1369,0.56,2.666,27708.506,2.652,28278.187,2.628,26917.357
10,20200109,601518.SH,2.66,2.69,2.65,2.67,2.65,0.020000000000000018,0.7547,22473.0,6005.627,0.1852,0.66,2.662,29842.302,2.646,28202.617,2.622,26719.357
11,20200108,601518.SH,2.67,2.69,2.65,2.65,2.68,-0.03000000000000025,-1.1194,39776.9,10622.902,0.3279,1.28,2.66,34214.678,2.638,27152.617,2.6175,27471.3305
12,20200107,601518.SH,2.67,2.68,2.66,2.68,2.66,0.020000000000000018,0.7519,30974.33,8278.145,0.2553,1.04,2.658,30976.25,2.634,25276.527,2.6125,25894.0355
13,20200106,601518.SH,2.64,2.67,2.63,2.66,2.65,0.010000000000000231,0.3774,28707.3,7624.841,0.2366,1.0,2.646,29701.784,2.624,24511.178,2.606,24838.869
14,20200103,601518.SH,2.66,2.67,2.64,2.65,2.66,-0.010000000000000231,-0.3759,27279.98,7248.817,0.2249,1.03,2.638,28847.868,2.619,25587.148,2.601,24108.8045
15,20200102,601518.SH,2.65,2.67,2.64,2.66,2.64,0.020000000000000018,0.7576,44334.88,11773.444,0.3654,2.21,2.63,26562.932,2.616,24519.042,2.596,23350.9705
16,20191231,601518.SH,2.62,2.64,2.61,2.64,2.62,0.020000000000000018,0.7634,23584.76,6205.028,0.1944,1.2,2.616,20090.556,2.612,23327.213,2.59,21565.6875
17,20191230,601518.SH,2.61,2.63,2.58,2.62,2.62,0.0,0.0,24602.0,6421.721,0.2028,1.27,2.61,19576.804,2.611,25899.332,2.5855,20811.6005
18,20191227,601518.SH,2.61,2.63,2.6,2.62,2.61,0.010000000000000231,0.3831,24437.72,6399.102,0.2014,1.09,2.602,19320.572,2.608,25560.498,2.581,20128.9325
19,20191226,601518.SH,2.59,2.62,2.58,2.61,2.59,0.020000000000000018,0.7722,15855.3,4122.49,0.1307,0.71,2.6,22326.428,2.604,25556.527,2.577,19328.595
20,20191225,601518.SH,2.6,2.61,2.58,2.59,2.61,-0.020000000000000018,-0.7663,11973.0,3107.009,0.0987,0.45,2.602,22475.152,2.598,25236.097,2.574,19080.23
21,20191224,601518.SH,2.58,2.62,2.57,2.61,2.58,0.029999999999999805,1.1628,21016.0,5454.309,0.1732,0.65,2.608,26563.87,2.597,27790.044,2.5715,19504.5805
22,20191223,601518.SH,2.62,2.62,2.57,2.58,2.61,-0.029999999999999805,-1.1494,23320.84,6055.507,0.1922,0.73,2.612,32221.86,2.591,26511.544,2.568,19226.713
23,20191220,601518.SH,2.63,2.65,2.61,2.61,2.62,-0.010000000000000231,-0.3817,39467.0,10385.991,0.3253,1.37,2.614,31800.424,2.588,25166.56,2.567,19070.2445
24,20191219,601518.SH,2.62,2.63,2.61,2.62,2.62,0.0,0.0,16598.92,4348.362,0.1368,0.59,2.608,28786.626,2.583,22630.461,2.563,17825.6945
25,20191218,601518.SH,2.63,2.64,2.6,2.62,2.63,-0.009999999999999787,-0.3802,32416.59,8480.75,0.2672,1.12,2.594,27997.042,2.576,22182.899,2.5585,17794.7595
26,20191217,601518.SH,2.59,2.64,2.58,2.63,2.59,0.040000000000000036,1.5444,49305.95,12891.71,0.4064,2.37,2.586,29016.218,2.568,19804.162,2.553,16735.98
27,20191216,601518.SH,2.59,2.6,2.57,2.59,2.58,0.009999999999999787,0.3876,21213.66,5480.924,0.1749,1.14,2.57,20801.228,2.56,15723.869,2.548,14855.9325
28,20191213,601518.SH,2.55,2.59,2.55,2.58,2.55,0.03000000000000025,1.1765,24398.01,6278.784,0.2011,1.48,2.562,18532.696,2.554,14697.367,2.5435,14449.5995
29,20191212,601518.SH,2.57,2.58,2.55,2.55,2.58,-0.03000000000000025,-1.1628,12651.0,3242.591,0.1043,0.77,2.558,16474.296,2.55,13100.663,2.5395,14148.292
30,20191211,601518.SH,2.56,2.6,2.55,2.58,2.55,0.03000000000000025,1.1765,37512.47,9658.167,0.3092,3.54,2.558,16368.756,2.55,12924.363,2.5385,14327.1575
31,20191210,601518.SH,2.55,2.56,2.54,2.55,2.55,0.0,0.0,8231.0,2101.746,0.0678,0.77,2.55,10592.106,2.546,11219.117,2.537,12872.634
32,20191209,601518.SH,2.57,2.57,2.54,2.55,2.56,-0.010000000000000231,-0.3906,9871.0,2519.272,0.0814,0.91,2.55,10646.51,2.545,11941.882,2.538,13637.134
33,20191206,601518.SH,2.56,2.57,2.54,2.56,2.55,0.010000000000000231,0.3922,14106.01,3604.229,0.1163,1.45,2.546,10862.038,2.546,12973.929,2.538,13938.584
34,20191205,601518.SH,2.55,2.56,2.54,2.55,2.54,0.009999999999999787,0.3937,12123.3,3090.165,0.0999,1.28,2.542,9727.03,2.543,13020.928,2.5405,13905.0955
35,20191204,601518.SH,2.54,2.55,2.53,2.54,2.55,-0.009999999999999787,-0.3922,8629.22,2188.979,0.0711,0.73,2.542,9479.97,2.541,13406.62,2.5435,13870.4235
36,20191203,601518.SH,2.53,2.55,2.51,2.55,2.53,0.020000000000000018,0.7905,8503.02,2155.824,0.0701,0.64,2.542,11846.128,2.538,13667.798,2.5475,13868.8625
37,20191202,601518.SH,2.53,2.55,2.52,2.53,2.54,-0.010000000000000231,-0.3937,10948.64,2775.905,0.0902,0.73,2.54,13237.254,2.536,13987.996,2.5515,14029.113
38,20191129,601518.SH,2.55,2.55,2.52,2.54,2.55,-0.009999999999999787,-0.3922,8430.97,2133.807,0.0695,0.52,2.546,15085.82,2.533,14201.832,2.5565,14332.781
39,20191128,601518.SH,2.55,2.56,2.53,2.55,2.54,0.009999999999999787,0.3937,10888.0,2773.33,0.0897,0.63,2.544,16314.826,2.529,15195.921,2.561,14833.5105
40,20191127,601518.SH,2.55,2.57,2.54,2.54,2.54,0.0,0.0,20460.01,5225.546,0.1686,1.32,2.54,17333.27,2.527,15729.952,2.564,14938.112
