,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000599.SZ,4.62,4.62,4.17,4.25,4.63,-0.3799999999999999,-8.2073,162832.0,70622.235,2.1211,4.11,4.602,64611.106,4.707,60074.849,4.766,75879.502
1,20200122,000599.SZ,4.64,4.67,4.49,4.63,4.67,-0.040000000000000036,-0.8565,58414.4,26731.317,0.7609,1.53,4.696,39607.106,4.78,55416.098,4.7855,70377.602
2,20200121,000599.SZ,4.75,4.75,4.65,4.67,4.76,-0.08999999999999986,-1.8908,38369.0,18021.172,0.4998,0.91,4.72,38145.63,4.802,62282.558,4.788,69575.0225
3,20200120,000599.SZ,4.7,4.77,4.69,4.76,4.7,0.05999999999999961,1.2766,32830.57,15543.262,0.4277,0.7,4.752,41940.238,4.826,66318.937,4.786,71099.4725
4,20200117,000599.SZ,4.71,4.75,4.69,4.7,4.72,-0.019999999999999574,-0.4237,30609.56,14442.076,0.3987,0.55,4.776,47105.302,4.839,73570.511,4.787,74442.9135
5,20200116,000599.SZ,4.79,4.79,4.71,4.72,4.75,-0.03000000000000025,-0.6316,37812.0,17952.336,0.4925,0.53,4.812,55538.592,4.86,85615.249,4.797,78604.741
6,20200115,000599.SZ,4.83,4.83,4.73,4.75,4.83,-0.08000000000000007,-1.6563,51107.02,24341.137,0.6657,0.59,4.864,71225.09,4.87,89328.862,4.799,80838.249
7,20200114,000599.SZ,4.9,4.9,4.82,4.83,4.88,-0.04999999999999982,-1.0246,57342.04,27843.111,0.7469,0.63,4.884,86419.486,4.868,88594.061,4.7985,82169.087
8,20200113,000599.SZ,4.88,4.91,4.81,4.88,4.88,0.0,0.0,58655.89,28449.736,0.7641,0.59,4.9,90697.636,4.853,87782.029,4.7915,82649.8265
9,20200110,000599.SZ,4.96,4.98,4.86,4.88,4.98,-0.10000000000000053,-2.008,72776.01,35702.967,0.948,0.63,4.902,100035.72,4.835,88817.521,4.7775,82064.132
10,20200109,000599.SZ,4.89,5.0,4.86,4.98,4.85,0.13000000000000078,2.6804,116244.49,57189.736,1.5142,1.08,4.908,115691.906,4.825,91684.155,4.7615,81240.2175
11,20200108,000599.SZ,4.87,4.98,4.85,4.85,4.91,-0.0600000000000005,-1.222,127079.0,62357.202,1.6553,1.4,4.876,107432.634,4.791,85339.106,4.745,80749.0515
12,20200107,000599.SZ,4.89,4.91,4.85,4.91,4.89,0.020000000000000462,0.409,78732.79,38457.933,1.0256,0.93,4.852,90768.636,4.774,76867.487,4.7285,76273.452
13,20200106,000599.SZ,4.86,4.95,4.83,4.89,4.91,-0.020000000000000462,-0.4073,105346.31,51517.075,1.3722,1.36,4.806,84866.422,4.746,75880.008,4.7105,73893.8605
14,20200103,000599.SZ,4.81,5.08,4.78,4.91,4.82,0.08999999999999986,1.8672,151056.94,74378.958,1.9677,2.23,4.768,77599.322,4.735,75315.316,4.695,70469.4735
15,20200102,000599.SZ,4.75,4.85,4.75,4.82,4.73,0.08999999999999986,1.9027,74948.13,36025.542,0.9763,1.19,4.742,67676.404,4.734,71594.233,4.6775,64787.597
16,20191231,000599.SZ,4.67,4.75,4.66,4.73,4.68,0.05000000000000071,1.0684,43759.01,20637.41,0.57,0.69,4.706,63245.578,4.728,72347.636,4.6615,62070.2905
17,20191230,000599.SZ,4.69,4.69,4.62,4.68,4.7,-0.020000000000000462,-0.4255,49221.72,22922.186,0.6412,0.74,4.696,62966.338,4.729,75744.113,4.6495,61392.695
18,20191227,000599.SZ,4.77,4.77,4.69,4.7,4.78,-0.08000000000000007,-1.6736,69010.81,32618.722,0.8989,0.94,4.686,66893.594,4.73,77517.624,4.6385,59747.458
19,20191226,000599.SZ,4.65,4.86,4.62,4.78,4.64,0.14000000000000057,3.0172,101442.35,48041.245,1.3214,1.34,4.702,73031.31,4.72,75310.743,4.6275,57384.138
20,20191225,000599.SZ,4.68,4.68,4.62,4.64,4.68,-0.040000000000000036,-0.8547,52794.0,24512.448,0.6877,0.65,4.726,75512.062,4.698,70796.28,4.6125,53395.991
21,20191224,000599.SZ,4.63,4.71,4.63,4.68,4.63,0.04999999999999982,1.0799,42362.81,19767.978,0.5518,0.48,4.75,81449.694,4.699,76158.997,4.6045,51962.2345
22,20191223,000599.SZ,4.77,4.78,4.62,4.63,4.78,-0.15000000000000036,-3.1381,68858.0,32371.574,0.8969,0.78,4.762,88521.888,4.683,75679.417,4.594,50865.1685
23,20191220,000599.SZ,4.86,4.92,4.78,4.78,4.9,-0.1200000000000001,-2.449,99699.39,48262.766,1.2987,1.28,4.774,88141.654,4.675,71907.713,4.5885,49014.5325
