,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002813.SZ,23.7,24.95,23.52,23.63,24.0,-0.370000000000001,-1.5417,10928.8,26281.303,0.9107,0.82,24.046,12348.932,24.644,13626.188,24.744,15322.731
1,20200122,002813.SZ,23.43,24.19,23.12,24.0,23.7,0.3000000000000007,1.2658,11626.8,27592.062,0.9689,0.89,24.26,13345.876,24.865,15427.34,24.7905,15305.891
2,20200121,002813.SZ,22.71,23.99,22.71,23.7,24.49,-0.7899999999999991,-3.2258,21583.23,50288.543,1.7986,1.83,24.494,13108.876,24.992,17481.8,24.8295,15340.281
3,20200120,002813.SZ,24.45,24.7,24.2,24.49,24.41,0.0799999999999983,0.3277,6570.0,16061.225,0.5475,0.48,24.842,11764.83,25.137,16960.847,24.852,15338.3195
4,20200117,002813.SZ,24.7,25.03,24.4,24.41,24.7,-0.28999999999999915,-1.1741,11035.83,27227.184,0.9197,0.74,25.068,13626.81,25.2,18564.037,24.919,16742.6745
5,20200116,002813.SZ,25.0,25.18,24.62,24.7,25.17,-0.4700000000000024,-1.8673,15913.52,39493.264,1.3261,0.91,25.242,14903.444,25.212,18603.144,24.9585,17140.5145
6,20200115,002813.SZ,25.53,25.68,25.08,25.17,25.44,-0.2699999999999996,-1.0613,10441.8,26412.224,0.8702,0.48,25.47,17508.804,25.212,18446.172,24.9705,16942.1185
7,20200114,002813.SZ,25.56,25.84,25.25,25.44,25.62,-0.17999999999999972,-0.7026,14863.0,37922.971,1.2386,0.67,25.49,21854.724,25.119,18644.972,24.9755,17226.1785
8,20200113,002813.SZ,25.43,25.98,25.33,25.62,25.28,0.33999999999999986,1.3449,15879.9,40717.779,1.3233,0.68,25.432,22156.864,25.038,18368.072,24.9665,17479.7835
9,20200110,002813.SZ,25.5,25.75,25.1,25.28,25.84,-0.5599999999999987,-2.1672,17419.0,44268.004,1.4516,0.78,25.332,23501.264,24.894,17984.991,24.9105,17273.9885
10,20200109,002813.SZ,25.47,26.17,25.05,25.84,25.27,0.5700000000000003,2.2556,28940.32,73982.46,2.4117,1.49,25.182,22302.844,24.844,17019.274,24.883,17198.262
11,20200108,002813.SZ,24.97,26.4,24.83,25.27,25.15,0.120000000000001,0.4771,32171.4,82675.778,2.681,2.08,24.954,19383.54,24.716,15184.442,24.841,17015.2585
12,20200107,002813.SZ,24.95,25.32,24.92,25.15,25.12,0.029999999999997584,0.1194,16373.7,41057.824,1.3645,1.12,24.748,15435.22,24.667,13198.762,24.792,15893.8385
13,20200106,002813.SZ,24.62,25.38,24.31,25.12,24.53,0.5899999999999999,2.4052,22601.9,56540.138,1.8835,1.81,24.644,14579.28,24.567,13715.792,24.731,15584.462
14,20200103,002813.SZ,24.74,24.95,24.1,24.53,24.7,-0.16999999999999815,-0.6883,11426.9,28158.602,0.9522,0.97,24.456,12468.718,24.638,14921.312,24.657,14887.072
15,20200102,002813.SZ,24.42,24.88,24.25,24.7,24.24,0.46000000000000085,1.8977,14343.8,35302.77,1.1953,1.31,24.506,11735.704,24.705,15677.885,24.6105,14823.527
16,20191231,002813.SZ,24.48,24.68,24.1,24.24,24.63,-0.39000000000000057,-1.5834,12429.8,30195.529,1.0358,1.13,24.478,10985.344,24.729,15438.065,24.5485,14474.837
17,20191230,002813.SZ,24.18,24.88,24.08,24.63,24.18,0.4499999999999993,1.861,12094.0,29709.763,1.0078,0.94,24.586,10962.304,24.832,15807.385,24.508,14308.647
18,20191227,002813.SZ,24.77,24.96,24.11,24.18,24.78,-0.6000000000000014,-2.4213,12049.09,29547.714,1.0041,0.69,24.49,12852.304,24.895,16591.495,24.426,13870.192
19,20191226,002813.SZ,24.5,24.88,24.41,24.78,24.56,0.22000000000000242,0.8958,7761.83,19126.21,0.6468,0.4,24.82,17373.906,24.927,16562.986,24.368,13522.5375
20,20191225,002813.SZ,25.14,25.17,24.51,24.56,24.78,-0.22000000000000242,-0.8878,10592.0,26210.974,0.8827,0.53,24.904,19620.066,24.922,17377.25,24.292,13500.506
21,20191224,002813.SZ,24.4,24.93,24.01,24.78,24.15,0.6300000000000026,2.6087,12314.6,30158.668,1.0262,0.6,24.98,19890.786,24.966,18846.075,24.2095,13174.006
22,20191223,002813.SZ,25.45,25.55,24.12,24.15,25.83,-1.6799999999999997,-6.5041,21544.0,53543.031,1.7953,1.06,25.078,20652.466,24.917,18588.915,24.1235,12744.426
23,20191220,002813.SZ,24.9,26.5,24.68,25.83,25.2,0.629999999999999,2.5,34657.1,88790.168,2.8881,2.2,25.3,20330.686,24.895,17453.132,24.068,11908.621
24,20191219,002813.SZ,25.01,25.95,24.9,25.2,24.94,0.259999999999998,1.0425,18992.63,48267.061,1.5827,1.25,25.034,15752.066,24.676,14852.832,23.9435,10755.841
25,20191218,002813.SZ,25.09,25.31,24.9,24.94,25.27,-0.3299999999999983,-1.3059,11945.6,29957.148,0.9955,0.67,24.94,15134.434,24.516,13969.169,23.849,10731.905
26,20191217,002813.SZ,25.21,25.41,24.85,25.27,25.26,0.00999999999999801,0.0396,16123.0,40533.259,1.3436,0.98,24.952,17801.364,24.368,13511.609,23.822,11600.5885
27,20191216,002813.SZ,24.74,25.3,24.56,25.26,24.5,0.7600000000000016,3.102,19935.1,49949.034,1.6613,1.37,24.756,16525.364,24.184,12809.909,23.7145,11057.1235
28,20191213,002813.SZ,24.9,24.91,24.31,24.5,24.73,-0.23000000000000043,-0.93,11764.0,28861.743,0.9803,0.84,24.49,14575.578,23.957,11148.889,23.5945,10221.2235
29,20191212,002813.SZ,24.97,24.97,24.62,24.73,25.0,-0.2699999999999996,-1.08,15904.47,39394.539,1.3254,1.24,24.318,13953.598,23.809,10482.089,23.504,9852.1735
30,20191211,002813.SZ,24.27,25.17,24.15,25.0,24.29,0.7100000000000009,2.923,25280.25,62700.864,2.1067,2.74,24.092,12803.904,23.662,9623.762,23.421,9196.25
31,20191210,002813.SZ,23.9,24.43,23.7,24.29,23.93,0.35999999999999943,1.5044,9743.0,23406.263,0.8119,1.07,23.784,9221.854,23.453,7501.937,23.314,8100.4875
32,20191209,002813.SZ,23.67,24.22,23.5,23.93,23.64,0.28999999999999915,1.2267,10186.17,24315.563,0.8488,1.32,23.612,9094.454,23.33,6899.937,23.253,7809.7375
33,20191206,002813.SZ,23.6,23.78,23.32,23.64,23.6,0.03999999999999915,0.1695,8654.1,20383.852,0.7212,1.23,23.424,7722.2,23.241,6364.11,23.2035,7728.429
34,20191205,002813.SZ,23.46,23.84,23.46,23.6,23.46,0.14000000000000057,0.5968,10156.0,24067.932,0.8463,1.58,23.3,7010.58,23.211,6658.85,23.2265,7569.024
35,20191204,002813.SZ,23.25,23.6,23.07,23.46,23.43,0.030000000000001137,0.128,7370.0,17219.452,0.6142,1.27,23.232,6443.62,23.182,7494.641,23.252,7516.024
36,20191203,002813.SZ,22.95,23.62,22.85,23.43,22.99,0.4400000000000013,1.9139,9106.0,21118.926,0.7588,1.94,23.122,5782.02,23.276,9689.568,23.263,7454.8335
37,20191202,002813.SZ,23.2,23.26,22.91,22.99,23.02,-0.030000000000001137,-0.1303,3324.9,7665.06,0.2771,0.66,23.048,4705.42,23.245,9304.338,23.2995,7207.6335
