,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603225.SH,12.2,12.21,11.68,11.82,12.2,-0.379999999999999,-3.1148,41830.49,49728.57,2.5102,1.12,12.302,41841.3,12.309,31445.895,12.3295,34238.4845
1,20200122,603225.SH,12.37,12.37,12.06,12.2,12.38,-0.1800000000000015,-1.454,27210.36,33169.824,1.6328,0.75,12.372,37293.576,12.363,29170.139,12.3325,33053.896
2,20200121,603225.SH,12.57,12.57,12.3,12.38,12.58,-0.1999999999999993,-1.5898,31133.55,38524.662,1.8683,0.9,12.376,36047.266,12.367,30715.018,12.316,32946.251
3,20200120,603225.SH,12.52,12.64,12.38,12.58,12.53,0.05000000000000071,0.399,39794.5,49830.769,2.388,1.31,12.38,34436.146,12.388,31024.21,12.281,32860.1455
4,20200117,603225.SH,12.25,12.9,12.22,12.53,12.17,0.35999999999999943,2.9581,69237.6,87353.306,4.1548,3.29,12.34,30493.688,12.385,32261.685,12.2515,31920.4395
5,20200116,603225.SH,12.25,12.3,12.16,12.17,12.22,-0.05000000000000071,-0.4092,19091.87,23316.192,1.1457,0.91,12.316,21050.49,12.379,29119.498,12.227,29417.738
6,20200115,603225.SH,12.4,12.45,12.21,12.22,12.4,-0.17999999999999972,-1.4516,20978.81,25753.141,1.2589,0.83,12.354,21046.702,12.399,31499.933,12.218,29732.2305
7,20200114,603225.SH,12.36,12.52,12.35,12.4,12.38,0.019999999999999574,0.1616,23077.95,28705.313,1.3849,0.84,12.358,25382.77,12.412,32436.808,12.208,30489.4805
8,20200113,603225.SH,12.48,12.48,12.23,12.38,12.41,-0.02999999999999936,-0.2417,20082.21,24756.51,1.2051,0.59,12.396,27612.274,12.408,34388.012,12.1845,30968.8785
9,20200110,603225.SH,12.4,12.45,12.3,12.41,12.36,0.05000000000000071,0.4045,22021.61,27271.75,1.3215,0.59,12.43,34029.682,12.383,36440.443,12.1525,30921.0025
10,20200109,603225.SH,12.33,12.49,12.31,12.36,12.24,0.11999999999999922,0.9804,19072.93,23647.592,1.1445,0.45,12.442,37188.506,12.35,37031.074,12.1105,30602.5815
11,20200108,603225.SH,12.55,12.57,12.23,12.24,12.59,-0.34999999999999964,-2.78,42659.15,52716.582,2.5599,1.08,12.444,41953.164,12.302,36937.653,12.0735,30551.1575
12,20200107,603225.SH,12.6,12.62,12.49,12.59,12.55,0.03999999999999915,0.3187,34225.47,42967.803,2.0538,0.83,12.466,39490.846,12.265,35177.484,12.048,29620.6675
13,20200106,603225.SH,12.48,12.6,12.34,12.55,12.47,0.08000000000000007,0.6415,52169.25,65201.906,3.1306,1.34,12.42,41163.75,12.174,34696.081,12.009,29126.1515
14,20200103,603225.SH,12.39,12.55,12.25,12.47,12.37,0.10000000000000142,0.8084,37815.73,47005.196,2.2692,1.03,12.336,38851.204,12.118,31579.194,11.9695,27379.2275
15,20200102,603225.SH,12.43,12.49,12.3,12.37,12.35,0.019999999999999574,0.1619,42896.22,53169.82,2.5741,1.34,12.258,36873.642,12.075,29715.978,11.9265,26082.489
16,20191231,603225.SH,12.37,12.4,12.22,12.35,12.36,-0.009999999999999787,-0.0809,30347.56,37343.622,1.8211,0.98,12.16,31922.142,12.037,27964.528,11.8875,24359.304
17,20191230,603225.SH,12.15,12.43,12.1,12.36,12.13,0.22999999999999865,1.8961,42589.99,52410.304,2.5558,1.51,12.064,30864.122,12.004,28542.153,11.8485,23654.21
18,20191227,603225.SH,12.12,12.24,12.02,12.13,12.08,0.05000000000000071,0.4139,40606.52,49333.48,2.4367,1.67,11.928,28228.412,11.961,27549.745,11.814,22132.318
19,20191226,603225.SH,11.85,12.08,11.85,12.08,11.88,0.1999999999999993,1.6835,27927.92,33561.39,1.6759,1.24,11.9,24307.184,11.922,25401.562,11.7945,20911.177
20,20191225,603225.SH,11.88,11.94,11.8,11.88,11.87,0.010000000000001563,0.0842,18138.72,21555.435,1.0885,0.76,11.892,22558.314,11.871,24174.089,11.7785,20191.3325
21,20191224,603225.SH,11.68,11.88,11.68,11.87,11.68,0.1899999999999995,1.6267,25057.46,29578.334,1.5037,0.96,11.914,24006.914,11.845,24164.662,11.773,20051.4945
22,20191223,603225.SH,12.0,12.0,11.66,11.68,11.99,-0.3100000000000005,-2.5855,29411.44,34739.162,1.7649,1.09,11.944,26220.184,11.831,24063.851,11.771,19714.387
23,20191220,603225.SH,12.03,12.12,11.95,11.99,12.04,-0.049999999999998934,-0.4153,21000.38,25309.997,1.2602,0.79,11.994,26871.078,11.844,23556.222,11.7795,19369.055
24,20191219,603225.SH,12.01,12.06,11.93,12.04,11.99,0.049999999999998934,0.417,19183.57,22994.729,1.1512,0.74,11.944,26495.94,11.821,23179.261,11.76,19264.3845
25,20191218,603225.SH,12.06,12.09,11.94,11.99,12.02,-0.02999999999999936,-0.2496,25381.72,30464.167,1.5231,1.04,11.85,25789.864,11.778,22449.0,11.7435,18986.2215
26,20191217,603225.SH,11.88,12.12,11.86,12.02,11.93,0.08999999999999986,0.7544,36123.81,43444.094,2.1677,1.65,11.776,24322.41,11.738,20754.08,11.734,18779.4685
27,20191216,603225.SH,11.75,11.93,11.75,11.93,11.74,0.1899999999999995,1.6184,32665.91,38734.799,1.9602,1.61,11.718,21907.518,11.693,18766.267,11.7155,17926.2555
28,20191213,603225.SH,11.64,11.74,11.6,11.74,11.57,0.16999999999999993,1.4693,19124.69,22351.927,1.1476,0.96,11.694,20241.366,11.667,16714.891,11.692,16928.061
29,20191212,603225.SH,11.59,11.62,11.53,11.57,11.62,-0.049999999999998934,-0.4303,15653.19,18107.284,0.9393,0.82,11.698,19862.582,11.667,16420.792,11.674,16872.871
30,20191211,603225.SH,11.72,11.72,11.61,11.62,11.73,-0.11000000000000121,-0.9378,18044.45,21003.24,1.0828,1.05,11.706,19108.136,11.686,16208.576,11.671,17172.5755
31,20191210,603225.SH,11.81,11.88,11.67,11.73,11.81,-0.08000000000000007,-0.6774,24049.35,28181.709,1.4432,1.54,11.7,17185.75,11.701,15938.327,11.663,17242.3845
32,20191209,603225.SH,11.76,11.93,11.72,11.81,11.76,0.05000000000000071,0.4252,24335.15,28775.225,1.4603,1.85,11.668,15625.016,11.711,15364.923,11.649,17437.3965
33,20191206,603225.SH,11.64,11.84,11.61,11.76,11.61,0.15000000000000036,1.292,17230.77,20192.366,1.034,1.33,11.64,13188.416,11.715,15181.888,11.636,18139.393
34,20191205,603225.SH,11.65,11.66,11.56,11.61,11.59,0.019999999999999574,0.1726,11880.96,13791.698,0.713,0.89,11.636,12979.002,11.699,15349.508,11.6405,19966.3595
35,20191204,603225.SH,11.52,11.64,11.46,11.59,11.57,0.019999999999999574,0.1729,8432.52,9765.652,0.506,0.57,11.666,13309.016,11.709,15523.443,11.6695,20829.779
36,20191203,603225.SH,11.65,11.66,11.46,11.57,11.67,-0.09999999999999964,-0.8569,16245.68,18721.497,0.9749,1.08,11.702,14690.904,11.73,16804.857,11.703,22865.71
37,20191202,603225.SH,11.76,11.85,11.63,11.67,11.74,-0.07000000000000028,-0.5963,12152.15,14252.108,0.7292,0.71,11.754,15104.83,11.738,17086.244,11.737,25582.246
38,20191129,603225.SH,11.8,11.88,11.65,11.74,11.76,-0.019999999999999574,-0.1701,16183.7,19043.556,0.9712,0.91,11.79,17175.36,11.717,17141.231,11.758,29096.824
39,20191128,603225.SH,11.75,11.84,11.7,11.76,11.77,-0.009999999999999787,-0.085,13531.03,15917.694,0.812,0.76,11.762,17720.014,11.681,17324.95,11.748,29145.8895
40,20191127,603225.SH,11.75,11.88,11.72,11.77,11.83,-0.0600000000000005,-0.5072,15341.96,18105.293,0.9207,0.81,11.752,17737.87,11.656,18136.575,11.728,29402.639
41,20191126,603225.SH,11.86,11.91,11.75,11.83,11.85,-0.019999999999999574,-0.1688,18315.31,21672.718,1.0991,0.96,11.758,18918.81,11.625,18546.442,,
42,20191125,603225.SH,11.6,11.85,11.58,11.85,11.6,0.25,2.1552,22504.8,26397.371,1.3505,1.32,11.722,19067.658,11.587,19509.87,,
43,20191122,603225.SH,11.71,11.86,11.56,11.6,11.71,-0.11000000000000121,-0.9394,18906.97,22109.277,1.1346,1.12,11.644,17107.102,11.557,21096.898,,
44,20191121,603225.SH,11.7,11.83,11.66,11.71,11.8,-0.08999999999999986,-0.7627,13620.31,15991.391,0.8173,0.73,11.6,16929.886,11.582,24583.211,,
45,20191120,603225.SH,11.68,11.81,11.56,11.8,11.65,0.15000000000000036,1.2876,21246.66,24836.919,1.275,1.17,11.56,18535.28,11.63,26136.115,,
