,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002119.SZ,14.66,15.74,14.61,15.36,14.97,0.3899999999999988,2.6052,504054.66,767056.777,13.7156,1.49,14.692,370768.984,14.515,387292.359,13.843,332150.314
1,20200122,002119.SZ,14.38,15.37,14.35,14.97,14.68,0.2900000000000009,1.9755,416485.03,623307.23,11.3328,1.22,14.582,338500.316,14.301,354937.053,13.737,334714.309
2,20200121,002119.SZ,14.09,14.79,13.85,14.68,14.24,0.4399999999999995,3.0899,346686.49,497741.995,9.4336,1.05,14.528,340766.712,14.096,337003.079,13.5975,319987.7295
3,20200120,002119.SZ,14.2,14.4,13.8,14.24,14.21,0.02999999999999936,0.2111,249648.63,355152.203,6.7931,0.68,14.408,329462.14,13.975,329171.088,13.458,311219.0935
4,20200117,002119.SZ,14.75,14.85,14.07,14.21,14.81,-0.5999999999999996,-4.0513,336970.11,485676.585,9.1692,0.83,14.418,367252.766,13.881,329082.412,13.37,306741.74
5,20200116,002119.SZ,14.58,14.88,14.46,14.81,14.7,0.11000000000000121,0.7483,342711.32,503391.892,9.3254,0.92,14.338,403815.734,13.776,318786.723,13.309,301658.4
6,20200115,002119.SZ,14.09,14.86,13.99,14.7,14.08,0.6199999999999992,4.4034,427817.01,618473.182,11.6412,1.28,14.02,371373.79,13.603,307590.609,13.228,302784.663
7,20200114,002119.SZ,14.29,14.3,13.98,14.08,14.29,-0.20999999999999908,-1.4696,290163.63,408629.595,7.8955,0.88,13.664,333239.446,13.41,291738.48,13.138,293943.0035
8,20200113,002119.SZ,13.68,14.48,13.54,14.29,13.81,0.47999999999999865,3.4757,438601.76,616510.471,11.9346,1.51,13.542,328880.036,13.328,290761.48,13.0785,289732.477
9,20200110,002119.SZ,13.23,14.29,13.23,13.81,13.22,0.5899999999999999,4.4629,519784.95,713499.136,14.1437,2.22,13.344,290912.058,13.214,278277.619,12.999,279925.7755
10,20200109,002119.SZ,13.1,13.33,13.05,13.22,12.92,0.3000000000000007,2.322,180501.6,237818.829,4.9116,0.74,13.214,233757.712,13.171,277008.269,12.946,273843.2875
11,20200108,002119.SZ,13.35,13.39,12.91,12.92,13.47,-0.5500000000000007,-4.0831,237145.29,311153.612,6.4529,0.95,13.186,243807.428,13.173,314491.565,12.8935,274122.9855
12,20200107,002119.SZ,13.4,13.54,13.18,13.47,13.3,0.16999999999999993,1.2782,268366.58,360071.218,7.3024,1.06,13.156,250237.514,13.099,302972.38,12.8715,276354.076
13,20200106,002119.SZ,13.01,13.41,12.9,13.3,13.16,0.14000000000000057,1.0638,248761.87,329389.348,6.769,0.94,13.114,252642.924,12.941,293267.099,12.7995,269757.883
14,20200103,002119.SZ,13.28,13.28,12.9,13.16,13.08,0.08000000000000007,0.6116,234013.22,307058.615,6.3676,0.73,13.084,265643.18,12.859,284401.068,12.7395,264589.215
