,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002698.SZ,10.78,10.84,10.15,10.2,10.79,-0.5899999999999999,-5.468,111601.78,116201.967,1.3561,1.79,10.8,76039.792,10.924,68709.552,10.855,75488.5335
1,20200122,002698.SZ,10.9,10.94,10.46,10.79,11.01,-0.22000000000000064,-1.9982,99500.46,106570.216,1.209,1.86,10.95,62425.946,11.016,68338.734,10.882,72192.002
2,20200121,002698.SZ,11.17,11.27,10.95,11.01,11.15,-0.14000000000000057,-1.2556,54095.43,59944.553,0.6573,0.99,10.992,53407.522,11.011,66814.259,10.878,70910.3835
3,20200120,002698.SZ,10.93,11.15,10.81,11.15,10.85,0.3000000000000007,2.765,65820.31,72563.155,0.7998,1.12,11.004,54623.246,11.017,69520.686,10.8425,73049.138
4,20200117,002698.SZ,10.99,11.1,10.84,10.85,10.95,-0.09999999999999964,-0.9132,49180.98,53940.907,0.5976,0.8,11.01,58769.506,10.988,71326.923,10.8185,72969.1715
5,20200116,002698.SZ,10.97,11.09,10.9,10.95,11.0,-0.05000000000000071,-0.4545,43532.55,47766.929,0.529,0.59,11.048,61379.312,10.968,72621.8,10.8075,73959.402
6,20200115,002698.SZ,11.13,11.13,10.81,11.0,11.07,-0.07000000000000028,-0.6323,54408.34,59603.144,0.6611,0.68,11.082,74251.522,10.956,75293.114,10.795,76397.641
7,20200114,002698.SZ,11.24,11.29,11.05,11.07,11.18,-0.10999999999999943,-0.9839,60174.05,66970.031,0.7312,0.71,11.03,80220.996,10.908,74631.572,10.775,77133.9435
8,20200113,002698.SZ,11.04,11.23,10.94,11.18,11.04,0.14000000000000057,1.2681,86551.61,95923.026,1.0517,1.03,11.03,84418.126,10.863,74041.75,10.749,79776.1325
9,20200110,002698.SZ,11.15,11.16,10.94,11.04,11.12,-0.08000000000000007,-0.7194,62230.01,68592.654,0.7561,0.74,10.966,83884.34,10.8,75360.75,10.6995,77668.251
