,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603106.SH,8.41,8.42,7.85,8.09,8.45,-0.35999999999999943,-4.2604,76258.85,62433.366,4.5002,1.23,8.504,63604.848,8.764,68796.733,8.8545,79926.4525
1,20200122,603106.SH,8.56,8.58,8.27,8.45,8.53,-0.08000000000000007,-0.9379,62205.22,52253.181,3.6709,0.98,8.662,62208.372,8.87,71050.369,8.8835,79090.381
2,20200121,603106.SH,8.63,8.73,8.53,8.53,8.68,-0.15000000000000036,-1.7281,54578.38,46955.264,3.2208,0.84,8.77,63633.002,8.922,75666.505,8.8895,78739.186
3,20200120,603106.SH,8.75,8.76,8.49,8.68,8.77,-0.08999999999999986,-1.0262,74316.24,64006.933,4.3856,1.16,8.874,65183.086,8.985,80456.814,8.8875,80615.2095
4,20200117,603106.SH,8.9,8.98,8.76,8.77,8.88,-0.11000000000000121,-1.2387,50665.55,44880.644,2.9899,0.68,8.962,63919.348,9.02,82354.085,8.899,82409.585
5,20200116,603106.SH,9.06,9.09,8.83,8.88,8.99,-0.10999999999999943,-1.2236,69276.47,61898.21,4.0882,0.87,9.024,73988.618,9.051,87964.704,8.9205,86675.5725
6,20200115,603106.SH,9.06,9.16,8.99,8.99,9.05,-0.0600000000000005,-0.663,69328.37,62675.318,4.0913,0.79,9.078,79892.366,9.066,92911.234,8.926,89178.994
7,20200114,603106.SH,9.15,9.24,9.03,9.05,9.12,-0.06999999999999851,-0.7675,62328.8,56821.873,3.6782,0.65,9.074,87700.008,9.048,92731.877,8.932,92997.14
8,20200113,603106.SH,9.08,9.14,8.92,9.12,9.08,0.03999999999999915,0.4405,67997.55,61617.002,4.0127,0.67,9.096,95730.542,9.022,95017.435,8.926,96349.108
9,20200110,603106.SH,9.16,9.33,9.02,9.08,9.15,-0.07000000000000028,-0.765,101011.9,92626.71,5.961,0.99,9.078,100788.822,8.973,94899.384,8.913,100599.26
10,20200109,603106.SH,9.08,9.25,9.04,9.15,8.97,0.17999999999999972,2.0067,98795.21,90389.77,5.8302,0.93,9.078,101940.79,8.945,91056.172,8.887,98884.463
11,20200108,603106.SH,9.09,9.24,8.94,8.97,9.16,-0.1899999999999995,-2.0742,108366.58,98119.079,6.395,1.11,9.054,105930.102,8.897,87130.393,8.8545,96490.0875
12,20200107,603106.SH,9.09,9.19,9.02,9.16,9.03,0.13000000000000078,1.4396,102481.47,93407.196,6.0477,1.09,9.022,97763.746,8.857,81811.867,8.8335,93784.1735
13,20200106,603106.SH,9.01,9.17,8.94,9.03,9.08,-0.05000000000000071,-0.5507,93288.95,84386.567,5.5052,1.05,8.948,94304.328,8.79,80773.605,8.806,91442.4965
14,20200103,603106.SH,9.09,9.15,8.92,9.08,9.03,0.05000000000000071,0.5537,106771.74,96499.932,6.3009,1.33,8.868,89009.946,8.778,82465.085,8.7805,89269.0475
