,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000659.SZ,2.65,2.65,2.52,2.53,2.63,-0.10000000000000009,-3.8023,80665.09,20780.203,0.6274,1.61,2.638,55318.28,2.696,55760.609,2.7355,63744.9835
1,20200122,000659.SZ,2.66,2.66,2.6,2.63,2.67,-0.040000000000000036,-1.4981,82387.9,21593.54,0.6408,1.7,2.674,50191.182,2.725,57943.964,2.7465,62459.479
2,20200121,000659.SZ,2.69,2.7,2.66,2.67,2.69,-0.020000000000000018,-0.7435,28334.01,7557.434,0.2204,0.56,2.69,48465.202,2.742,57448.604,2.7525,61103.985
3,20200120,000659.SZ,2.67,2.69,2.66,2.69,2.67,0.020000000000000018,0.7491,38045.8,10183.235,0.2959,0.68,2.71,50955.814,2.76,62583.156,2.7545,66269.215
4,20200117,000659.SZ,2.71,2.71,2.67,2.67,2.71,-0.040000000000000036,-1.476,47158.6,12662.644,0.3668,0.84,2.73,56035.476,2.771,65620.847,2.7605,77298.5825
5,20200116,000659.SZ,2.72,2.75,2.69,2.71,2.71,0.0,0.0,55029.6,14939.171,0.428,0.84,2.754,56202.938,2.783,67446.887,2.7745,82783.9075
6,20200115,000659.SZ,2.76,2.77,2.69,2.71,2.77,-0.06000000000000005,-2.1661,73758.0,20079.55,0.5737,1.11,2.776,65696.746,2.791,69763.068,2.79,90618.412
7,20200114,000659.SZ,2.79,2.8,2.76,2.77,2.79,-0.020000000000000018,-0.7168,40787.07,11320.71,0.3172,0.55,2.794,66432.006,2.792,68842.548,2.8015,96844.912
8,20200113,000659.SZ,2.79,2.79,2.75,2.79,2.79,0.0,0.0,63444.11,17567.999,0.4935,0.84,2.81,74210.498,2.786,72645.76,2.8115,104978.6855
9,20200110,000659.SZ,2.81,2.82,2.77,2.79,2.82,-0.029999999999999805,-1.0638,47995.91,13397.035,0.3733,0.61,2.812,75206.218,2.78,72052.449,2.8195,115084.304
10,20200109,000659.SZ,2.8,2.84,2.76,2.82,2.8,0.020000000000000018,0.7143,102498.64,28778.736,0.7972,1.39,2.812,78690.836,2.775,71729.358,2.822,119744.8475
11,20200108,000659.SZ,2.84,2.86,2.8,2.8,2.85,-0.050000000000000266,-1.7544,77434.3,21896.192,0.6023,1.09,2.806,73829.39,2.768,66974.994,2.8215,118101.6765
12,20200107,000659.SZ,2.79,2.87,2.78,2.85,2.8,0.050000000000000266,1.7857,79679.53,22602.472,0.6197,1.12,2.79,71253.09,2.763,64759.366,2.8215,117829.2785
13,20200106,000659.SZ,2.78,2.82,2.75,2.8,2.79,0.009999999999999787,0.3584,68422.71,19136.035,0.5322,0.99,2.762,71081.022,2.749,69955.274,2.818,121575.978
14,20200103,000659.SZ,2.81,2.81,2.77,2.79,2.79,0.0,0.0,65419.0,18226.42,0.5088,1.01,2.748,68898.68,2.75,88976.318,2.8145,122230.4235
15,20200102,000659.SZ,2.74,2.8,2.73,2.79,2.72,0.06999999999999984,2.5735,78191.41,21641.742,0.6082,1.3,2.738,64767.88,2.766,98120.928,2.8115,123780.4235
16,20191231,000659.SZ,2.73,2.74,2.7,2.72,2.71,0.010000000000000231,0.369,64552.8,17545.254,0.5021,1.11,2.73,60120.598,2.789,111473.756,2.8105,124308.4495
17,20191230,000659.SZ,2.73,2.74,2.68,2.71,2.73,-0.020000000000000018,-0.7326,78819.19,21390.717,0.613,1.15,2.736,58265.642,2.811,124847.276,2.8105,127310.3635
18,20191227,000659.SZ,2.74,2.76,2.72,2.73,2.74,-0.010000000000000231,-0.365,57511.0,15804.165,0.4473,0.53,2.736,68829.526,2.837,137311.611,2.807,126063.013
19,20191226,000659.SZ,2.75,2.75,2.73,2.74,2.75,-0.009999999999999787,-0.3636,44765.0,12268.27,0.3482,0.34,2.752,109053.956,2.859,158116.159,2.8015,126296.638
20,20191225,000659.SZ,2.75,2.76,2.73,2.75,2.75,0.0,0.0,54955.0,15082.17,0.4274,0.34,2.794,131473.976,2.869,167760.337,2.796,126373.638
21,20191224,000659.SZ,2.73,2.76,2.7,2.75,2.71,0.040000000000000036,1.476,55278.02,15121.931,0.4299,0.29,2.848,162826.914,2.875,169228.359,2.79,125932.2465
22,20191223,000659.SZ,2.81,2.84,2.7,2.71,2.81,-0.10000000000000009,-3.5587,131638.61,36312.959,1.0239,0.64,2.886,191428.91,2.88,170899.191,2.786,124939.874
23,20191220,000659.SZ,2.99,3.0,2.66,2.81,2.95,-0.14000000000000012,-4.7458,258633.15,74568.09,2.0116,1.25,2.938,205793.696,2.887,173196.682,2.7835,122809.1985
24,20191219,000659.SZ,2.99,3.03,2.94,2.95,3.02,-0.06999999999999984,-2.3179,156865.1,46716.818,1.2201,0.77,2.966,207178.362,2.879,155484.529,2.7785,112823.85
25,20191218,000659.SZ,2.93,3.03,2.9,3.02,2.94,0.08000000000000007,2.7211,211719.69,62705.374,1.6467,1.21,2.944,204046.698,2.857,149439.919,2.7675,107110.3205
26,20191217,000659.SZ,2.96,2.97,2.89,2.94,2.97,-0.03000000000000025,-1.0101,198288.0,58348.72,1.5423,1.32,2.902,175629.804,2.832,137143.143,2.752,99101.245
27,20191216,000659.SZ,2.95,2.98,2.89,2.97,2.95,0.020000000000000018,0.678,203462.54,59904.361,1.5825,1.45,2.874,150369.472,2.81,129773.451,2.7425,91402.31
28,20191213,000659.SZ,2.88,2.98,2.84,2.95,2.84,0.11000000000000032,3.8732,265556.48,77949.456,2.0655,2.56,2.836,140599.668,2.777,114814.415,2.7305,83099.2285
29,20191212,000659.SZ,2.81,2.91,2.77,2.84,2.81,0.029999999999999805,1.0676,141206.78,39978.985,1.0983,1.49,2.792,103790.696,2.744,94477.117,2.72,73190.4085
30,20191211,000659.SZ,2.79,2.81,2.76,2.81,2.8,0.010000000000000231,0.3571,69635.22,19361.788,0.5416,0.71,2.77,94833.14,2.723,84986.939,2.716,69834.1045
31,20191210,000659.SZ,2.82,2.84,2.78,2.8,2.78,0.020000000000000018,0.7194,71986.34,20165.513,0.5599,0.66,2.762,98656.482,2.705,82636.134,2.7165,70916.347
32,20191209,000659.SZ,2.75,2.9,2.7,2.78,2.73,0.04999999999999982,1.8315,154613.52,43462.109,1.2026,1.74,2.746,109177.43,2.692,78980.557,2.7135,70778.065
33,20191206,000659.SZ,2.73,2.75,2.7,2.73,2.73,0.0,0.0,81511.62,22185.997,0.634,0.96,2.718,89029.162,2.68,72421.715,2.7095,66768.4895
34,20191205,000659.SZ,2.76,2.78,2.71,2.73,2.77,-0.040000000000000036,-1.444,96419.0,26384.754,0.7499,1.28,2.696,85163.538,2.678,70163.171,2.7135,64763.9195
35,20191204,000659.SZ,2.7,2.78,2.7,2.77,2.72,0.04999999999999982,1.8382,88751.93,24471.798,0.6903,1.33,2.676,75140.738,2.678,64780.722,2.7185,62303.8695
36,20191203,000659.SZ,2.64,2.72,2.62,2.72,2.64,0.08000000000000007,3.0303,124591.08,33467.425,0.9691,2.55,2.648,66615.786,2.672,61059.347,2.723,62626.521
37,20191202,000659.SZ,2.63,2.66,2.6,2.64,2.62,0.020000000000000018,0.7634,53872.18,14159.904,0.419,0.97,2.638,48783.684,2.675,53031.169,2.7285,60215.8275
38,20191129,000659.SZ,2.62,2.64,2.6,2.62,2.63,-0.009999999999999787,-0.3802,62183.5,16256.326,0.4837,1.13,2.642,55814.268,2.684,51384.042,2.7375,60247.044
39,20191128,000659.SZ,2.63,2.65,2.61,2.63,2.63,0.0,0.0,46305.0,12181.945,0.3602,0.85,2.66,55162.804,2.696,51903.7,2.7475,61291.1455
40,20191127,000659.SZ,2.68,2.69,2.62,2.63,2.67,-0.040000000000000036,-1.4981,46127.17,12251.655,0.3588,0.83,2.68,54420.706,2.709,54681.27,2.7575,63418.2955
