,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002041.SZ,10.2,10.47,9.84,9.97,10.36,-0.3899999999999988,-3.7645,293405.6,296630.082,3.3655,0.8,10.556,318851.57,11.183,457371.681,10.95,516753.046
1,20200122,002041.SZ,10.59,10.78,10.17,10.36,10.54,-0.17999999999999972,-1.7078,317228.87,331387.915,3.6387,0.78,10.774,365205.058,11.495,510607.111,10.864,508748.998
2,20200121,002041.SZ,10.86,11.0,10.48,10.54,10.92,-0.3800000000000008,-3.4799,277131.82,297305.947,3.1788,0.54,10.922,407574.7,11.735,585297.081,10.7635,501574.1675
3,20200120,002041.SZ,10.99,11.06,10.47,10.92,10.99,-0.07000000000000028,-0.6369,351145.37,376986.123,4.0277,0.65,11.28,509394.286,12.015,653406.343,10.654,506647.6445
4,20200117,002041.SZ,11.0,11.22,10.85,10.99,11.06,-0.07000000000000028,-0.6329,355346.19,391079.691,4.0759,0.6,11.556,538908.986,12.136,642071.277,10.539,505147.5485
5,20200116,002041.SZ,11.0,11.37,10.75,11.06,11.1,-0.03999999999999915,-0.3604,525173.04,581626.46,6.0239,0.8,11.81,595891.792,12.14,662256.888,10.4115,501966.818
6,20200115,002041.SZ,11.64,11.79,11.1,11.1,12.33,-1.2300000000000004,-9.9757,529077.08,594576.866,6.0687,0.69,12.216,656009.164,12.037,683021.796,10.273,496860.9665
7,20200114,002041.SZ,12.38,12.97,12.05,12.33,12.3,0.02999999999999936,0.2439,786229.75,978333.037,9.0183,0.99,12.548,763019.462,11.89,703891.38,10.112,479580.0535
8,20200113,002041.SZ,12.27,12.49,11.88,12.3,12.26,0.040000000000000924,0.3263,498718.87,607452.11,5.7205,0.67,12.75,797418.4,11.532,657225.63,9.8825,447075.682
9,20200110,002041.SZ,12.98,13.18,12.12,12.26,13.09,-0.8300000000000001,-6.3407,640260.22,798016.706,7.344,0.88,12.716,745233.568,11.129,623810.851,9.6565,429275.443
10,20200109,002041.SZ,12.8,13.33,12.3,13.09,12.76,0.33000000000000007,2.5862,825759.9,1069450.17,9.4717,1.16,12.47,728621.984,10.717,576134.411,9.4375,405776.874
