,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000705.SZ,7.15,7.67,6.95,7.5,7.13,0.3700000000000001,5.1893,279018.14,204044.346,9.8948,1.96,7.182,190311.034,6.985,110192.161,6.8295,82802.667
1,20200122,000705.SZ,7.37,7.37,7.1,7.13,7.39,-0.2599999999999998,-3.5183,130725.51,93845.593,4.6359,1.08,7.044,142616.662,6.909,86583.549,6.7775,69924.76
2,20200121,000705.SZ,7.3,7.48,7.12,7.39,7.15,0.23999999999999932,3.3566,307692.9,225198.642,10.9117,4.76,6.972,120957.416,6.863,78661.8,6.742,64354.5625
3,20200120,000705.SZ,6.8,7.29,6.73,7.15,6.74,0.41000000000000014,6.0831,192792.92,135012.191,6.837,5.9,6.852,64671.268,6.803,54892.212,6.692,50043.7175
4,20200117,000705.SZ,6.83,6.84,6.73,6.74,6.81,-0.0699999999999994,-1.0279,41325.7,27992.425,1.4655,1.37,6.786,32692.472,6.752,41025.785,6.6625,41673.29
5,20200116,000705.SZ,6.77,6.81,6.7,6.81,6.77,0.040000000000000036,0.5908,40546.28,27372.252,1.4379,1.33,6.788,30073.288,6.745,40611.734,6.6525,40481.535
6,20200115,000705.SZ,6.76,6.8,6.72,6.77,6.79,-0.020000000000000462,-0.2946,22429.28,15155.892,0.7954,0.62,6.774,30550.436,6.735,41532.106,6.6375,39524.61
7,20200114,000705.SZ,6.82,6.85,6.76,6.79,6.82,-0.03000000000000025,-0.4399,26262.16,17845.264,0.9313,0.58,6.754,36366.184,6.724,43803.612,6.624,40156.915
8,20200113,000705.SZ,6.75,6.82,6.72,6.82,6.75,0.07000000000000028,1.037,32898.94,22301.5,1.1667,0.67,6.754,45113.156,6.703,44267.037,6.608,40220.7745
9,20200110,000705.SZ,6.74,6.78,6.71,6.75,6.74,0.009999999999999787,0.1484,28229.78,19035.017,1.0011,0.55,6.718,49359.098,6.679,46576.584,6.5875,40600.0065
