,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300391.SZ,8.51,8.59,7.98,8.13,8.68,-0.5499999999999989,-6.3364,155362.1,128888.104,4.7574,0.74,8.618,174476.93,9.469,348537.332,8.463,214009.562
1,20200122,300391.SZ,8.56,8.76,8.5,8.68,8.56,0.11999999999999922,1.4019,130047.47,112865.132,3.9823,0.47,8.87,209493.146,9.624,337377.261,8.3665,208069.332
2,20200121,300391.SZ,8.73,8.76,8.5,8.56,8.86,-0.29999999999999893,-3.386,142359.34,122836.809,4.3593,0.36,9.11,278430.834,9.636,327422.239,8.243,204269.6085
3,20200120,300391.SZ,9.02,9.07,8.8,8.86,8.86,0.0,0.0,168441.27,150619.831,5.1579,0.34,9.594,392694.59,9.58,313737.554,8.1175,198637.1135
4,20200117,300391.SZ,9.3,9.39,8.74,8.86,9.39,-0.5300000000000011,-5.6443,276174.47,250083.036,8.4569,0.53,9.962,490672.106,9.421,309207.069,7.9705,191549.9285
5,20200116,300391.SZ,9.66,9.78,9.27,9.39,9.88,-0.4900000000000002,-4.9595,330443.18,313620.922,10.1187,0.71,10.32,522597.734,9.27,289341.22,7.823,180780.155
6,20200115,300391.SZ,10.77,10.8,9.88,9.88,10.98,-1.0999999999999996,-10.0182,474735.91,481152.099,14.5372,1.26,10.378,465261.376,9.047,267464.915,7.6605,167071.3245
7,20200114,300391.SZ,11.11,11.77,10.72,10.98,10.7,0.28000000000000114,2.6168,713678.12,807790.459,21.854,3.04,10.162,376413.644,8.76,234229.724,7.479,146732.5825
8,20200113,300391.SZ,11.0,11.6,10.2,10.7,10.65,0.049999999999998934,0.4695,658328.85,716467.212,20.1591,5.15,9.566,234780.518,8.32,176020.45,7.2385,112717.4015
9,20200110,300391.SZ,10.65,10.65,10.51,10.65,9.68,0.9700000000000006,10.0207,435802.61,464125.687,13.345,7.77,8.88,127742.032,7.887,117289.503,7.0065,82011.9115
10,20200109,300391.SZ,9.68,9.68,9.68,9.68,8.8,0.879999999999999,10.0,43761.39,42361.025,1.34,0.63,8.22,56084.706,7.457,79481.792,6.7825,64016.8365
11,20200108,300391.SZ,8.8,8.8,8.8,8.8,8.0,0.8000000000000007,10.0,30497.25,26837.58,0.9339,0.33,7.716,69668.454,7.109,78761.403,6.607,63907.692
12,20200107,300391.SZ,8.0,8.0,8.0,8.0,7.27,0.7300000000000004,10.0413,5512.49,4409.992,0.1688,0.05,7.358,92045.804,6.85,81116.978,6.477,66123.0045
13,20191227,300391.SZ,7.36,7.63,7.17,7.27,7.35,-0.08000000000000007,-1.0884,123136.42,90936.377,3.7706,1.15,7.074,117260.382,6.655,83536.673,6.392,69921.755
14,20191226,300391.SZ,7.1,7.35,7.03,7.35,7.16,0.1899999999999995,2.6536,77515.98,56015.374,2.3737,0.75,6.894,106836.974,6.52,73892.788,6.338,65387.884
15,20191225,300391.SZ,6.9,7.33,6.88,7.16,7.01,0.15000000000000036,2.1398,111680.13,79485.299,3.4198,1.27,6.694,102878.878,6.376,72219.09,6.2805,63960.2725
