,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600616.SH,4.87,4.94,4.7,4.79,4.92,-0.1299999999999999,-2.6423,32030.8,15436.397,0.6224,1.06,4.946,30810.644,5.047,40482.522,5.042,38818.731
1,20200122,600616.SH,4.95,4.98,4.83,4.92,4.96,-0.040000000000000036,-0.8065,25837.4,12648.966,0.5021,0.8,5.008,30334.084,5.075,39798.933,5.05,39443.1165
2,20200121,600616.SH,4.95,5.06,4.94,4.96,5.04,-0.08000000000000007,-1.5873,29418.96,14604.32,0.5717,0.77,5.054,32148.26,5.083,41593.685,5.053,39910.5325
3,20200120,600616.SH,5.02,5.04,5.0,5.04,5.02,0.020000000000000462,0.3984,22287.8,11182.938,0.4331,0.47,5.104,38148.2,5.1,43434.842,5.049,40030.5545
4,20200117,600616.SH,5.12,5.12,5.0,5.02,5.1,-0.08000000000000007,-1.5686,44478.26,22518.468,0.8643,0.89,5.128,47132.992,5.102,44738.863,5.046,41116.1245
5,20200116,600616.SH,5.15,5.16,5.05,5.1,5.15,-0.05000000000000071,-0.9709,29648.0,15086.431,0.5761,0.6,5.148,50154.4,5.107,43635.637,5.0435,40770.9665
6,20200115,600616.SH,5.23,5.24,5.13,5.15,5.21,-0.05999999999999961,-1.1516,34908.28,18047.134,0.6783,0.68,5.142,49263.782,5.106,45762.913,5.037,41556.0195
7,20200114,600616.SH,5.16,5.23,5.12,5.21,5.16,0.04999999999999982,0.969,59418.66,30759.106,1.1546,1.22,5.112,51039.11,5.096,47413.252,5.0285,43212.324
8,20200113,600616.SH,5.1,5.18,5.05,5.16,5.12,0.040000000000000036,0.7813,67211.76,34370.408,1.306,1.59,5.096,48721.484,5.072,44019.594,5.012,41858.892
9,20200110,600616.SH,5.08,5.18,5.01,5.12,5.07,0.04999999999999982,0.9862,59585.3,30410.225,1.1579,1.61,5.076,42344.734,5.052,39944.918,4.9955,39613.576
10,20200109,600616.SH,5.04,5.08,5.03,5.07,5.0,0.07000000000000028,1.4,25194.91,12742.854,0.4896,0.6,5.066,37116.874,5.037,37154.94,4.979,37608.761
11,20200108,600616.SH,5.1,5.1,5.0,5.0,5.13,-0.1299999999999999,-2.5341,43784.92,22119.81,0.8508,1.0,5.07,42262.044,5.025,39087.3,4.9655,37759.604
12,20200107,600616.SH,5.07,5.15,5.06,5.13,5.06,0.07000000000000028,1.3834,47830.53,24417.401,0.9294,1.22,5.08,43787.394,5.023,38227.38,4.958,36280.732
13,20200106,600616.SH,5.03,5.09,5.01,5.06,5.07,-0.010000000000000675,-0.1972,35328.01,17884.379,0.6865,0.94,5.048,39317.704,4.998,36626.267,4.9425,34642.522
14,20200103,600616.SH,5.09,5.09,5.04,5.07,5.09,-0.019999999999999574,-0.3929,33446.0,16947.6,0.6499,0.9,5.028,37545.102,4.99,37493.386,4.9315,34134.6685
15,20200102,600616.SH,5.06,5.1,5.04,5.09,5.05,0.040000000000000036,0.7921,50920.76,25795.272,0.9895,1.42,5.008,37193.006,4.98,37906.296,4.9185,33571.452
16,20191231,600616.SH,4.96,5.05,4.96,5.05,4.97,0.08000000000000007,1.6097,51411.67,25812.531,0.999,1.57,4.98,35912.556,4.968,37349.126,4.903,32609.4445
17,20191230,600616.SH,4.93,4.99,4.92,4.97,4.96,0.009999999999999787,0.2016,25482.08,12644.6,0.4952,0.75,4.966,32667.366,4.961,39011.396,4.8865,30644.4905
18,20191227,600616.SH,4.97,5.01,4.95,4.96,4.97,-0.009999999999999787,-0.2012,26465.0,13207.248,0.5143,0.71,4.948,33934.83,4.952,39698.19,4.872,29965.5
19,20191226,600616.SH,4.95,4.97,4.92,4.97,4.95,0.019999999999999574,0.404,31685.52,15694.787,0.6157,0.82,4.952,37441.67,4.939,39282.234,4.8575,29511.6445
20,20191225,600616.SH,4.96,5.0,4.9,4.95,4.98,-0.03000000000000025,-0.6024,44518.51,21938.411,0.8651,1.15,4.952,38619.586,4.921,38062.582,4.843,29339.98
21,20191224,600616.SH,4.88,5.03,4.87,4.98,4.88,0.10000000000000053,2.0492,35185.72,17399.583,0.6837,0.78,4.956,38785.696,4.906,36431.908,4.8325,27691.5545
22,20191223,600616.SH,4.96,5.01,4.88,4.88,4.98,-0.10000000000000053,-2.008,31819.4,15778.82,0.6183,0.7,4.956,45355.426,4.893,34334.084,4.8215,27028.767
23,20191220,600616.SH,4.95,5.04,4.95,4.98,4.97,0.010000000000000675,0.2012,43999.2,21974.673,0.855,1.07,4.956,45461.55,4.887,32658.777,4.8155,26434.5925
24,20191219,600616.SH,4.95,4.98,4.91,4.97,4.97,0.0,0.0,37575.1,18614.387,0.7302,1.0,4.926,41122.798,4.873,30775.951,4.8035,25497.251
25,20191218,600616.SH,4.96,4.98,4.93,4.97,4.98,-0.010000000000000675,-0.2008,45349.06,22442.808,0.8812,1.33,4.89,37505.578,4.857,29236.608,4.7965,24121.646
26,20191217,600616.SH,4.87,4.98,4.85,4.98,4.88,0.10000000000000053,2.0492,68034.37,33611.099,1.322,2.92,4.856,34078.12,4.838,27869.763,4.79,22801.18
27,20191216,600616.SH,4.83,4.88,4.8,4.88,4.83,0.04999999999999982,1.0352,32350.02,15652.084,0.6286,1.63,4.83,23312.742,4.812,22277.585,4.787,21196.7495
28,20191213,600616.SH,4.81,4.84,4.8,4.83,4.79,0.040000000000000036,0.8351,22305.44,10748.327,0.4334,1.09,4.818,19856.004,4.792,20232.81,4.7875,20661.5675
29,20191212,600616.SH,4.8,4.81,4.78,4.79,4.8,-0.009999999999999787,-0.2083,19489.0,9335.865,0.3787,0.93,4.82,20429.104,4.776,19741.055,4.7885,20129.971
30,20191211,600616.SH,4.85,4.85,4.77,4.8,4.85,-0.04999999999999982,-1.0309,28211.77,13551.651,0.5482,1.3,4.824,20967.638,4.765,20617.378,4.7915,19781.5805
31,20191210,600616.SH,4.83,4.85,4.8,4.85,4.82,0.02999999999999936,0.6224,14207.48,6855.905,0.2761,0.67,4.82,21661.406,4.759,18951.201,4.7935,19240.1265
32,20191209,600616.SH,4.86,4.87,4.81,4.82,4.84,-0.019999999999999574,-0.4132,15066.33,7277.432,0.2928,0.73,4.794,21242.428,4.75,19723.45,4.7975,19410.5505
33,20191206,600616.SH,4.81,4.85,4.79,4.84,4.81,0.03000000000000025,0.6237,25170.94,12142.777,0.4891,1.32,4.766,20609.616,4.744,20210.408,4.803,19710.134
34,20191205,600616.SH,4.78,4.82,4.75,4.81,4.78,0.02999999999999936,0.6276,22181.67,10616.966,0.431,1.09,4.732,19053.006,4.734,20218.551,4.815,19031.392
35,20191204,600616.SH,4.72,4.82,4.7,4.78,4.72,0.0600000000000005,1.2712,31680.61,15144.362,0.6156,1.95,4.706,20267.118,4.736,19006.684,4.831,18438.6085
36,20191203,600616.SH,4.68,4.72,4.64,4.72,4.68,0.040000000000000036,0.8547,12112.59,5667.446,0.2354,0.67,4.698,16240.996,4.742,17732.597,4.8495,17355.228
37,20191202,600616.SH,4.67,4.71,4.65,4.68,4.67,0.009999999999999787,0.2141,11902.27,5571.415,0.2313,0.6,4.706,18204.472,4.762,20115.914,4.8725,17709.5985
38,20191129,600616.SH,4.7,4.7,4.63,4.67,4.68,-0.009999999999999787,-0.2137,17387.89,8113.911,0.3379,0.81,4.722,19811.2,4.783,21090.325,4.8955,17596.175
39,20191128,600616.SH,4.72,4.76,4.65,4.68,4.74,-0.0600000000000005,-1.2658,28252.23,13258.257,0.549,1.59,4.736,21384.096,4.801,20518.887,4.9185,17348.394
40,20191127,600616.SH,4.76,4.77,4.72,4.74,4.76,-0.019999999999999574,-0.4202,11550.0,5479.574,0.2244,0.6,4.766,17746.25,4.818,18945.783,4.937,16688.7825
41,20191126,600616.SH,4.76,4.78,4.73,4.76,4.76,0.0,0.0,21929.97,10420.099,0.4261,1.0,4.786,19224.198,4.828,19529.052,,
42,20191125,600616.SH,4.75,4.77,4.7,4.76,4.74,0.019999999999999574,0.4219,19935.91,9439.784,0.3874,0.89,4.818,22027.356,4.845,19097.651,,
43,20191122,600616.SH,4.82,4.86,4.68,4.74,4.83,-0.08999999999999986,-1.8634,25252.37,12066.577,0.4907,1.28,4.844,22369.45,4.862,19209.86,,
44,20191121,600616.SH,4.83,4.85,4.81,4.83,4.84,-0.009999999999999787,-0.2066,10063.0,4865.859,0.1955,0.5,4.866,19653.678,4.896,17844.233,,
45,20191120,600616.SH,4.9,4.91,4.84,4.84,4.92,-0.08000000000000007,-1.626,18939.74,9225.248,0.368,0.95,4.87,20145.316,4.926,17870.533,,
46,20191119,600616.SH,4.87,4.92,4.85,4.92,4.89,0.03000000000000025,0.6135,35945.76,17554.501,0.6985,2.22,4.87,19833.906,4.957,16977.859,,
47,20191118,600616.SH,4.84,4.94,4.81,4.89,4.85,0.040000000000000036,0.8247,21646.38,10547.32,0.4206,1.35,4.872,16167.946,4.983,15303.283,,
48,20191115,600616.SH,4.85,4.87,4.81,4.85,4.85,0.0,0.0,11673.51,5643.247,0.2268,0.73,4.88,16050.27,5.008,14102.025,,
49,20191114,600616.SH,4.86,4.89,4.8,4.85,4.84,0.009999999999999787,0.2066,12521.19,6071.197,0.2433,0.8,4.926,16034.788,5.036,14177.901,,
50,20191113,600616.SH,4.93,4.95,4.8,4.84,4.93,-0.08999999999999986,-1.8256,17382.69,8460.745,0.3378,1.23,4.982,15595.75,5.056,14431.782,,
51,20191112,600616.SH,4.93,4.98,4.89,4.93,4.93,0.0,0.0,17615.96,8705.315,0.3423,1.22,5.044,14121.812,,,,
52,20191111,600616.SH,5.05,5.09,4.88,4.93,5.08,-0.15000000000000036,-2.9528,21058.0,10487.816,0.4092,1.73,5.094,14438.62,,,,
53,20191108,600616.SH,5.13,5.15,5.06,5.08,5.13,-0.04999999999999982,-0.9747,11596.1,5920.472,0.2253,0.94,5.136,12153.78,,,,
