,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600200.SH,6.7,7.37,6.43,7.37,6.7,0.6699999999999999,10.0,1048204.7,748876.163,14.7476,6.11,6.192,372309.192,5.8,216607.066,5.547,163615.956
1,20200122,600200.SH,6.7,6.7,6.7,6.7,6.09,0.6100000000000003,10.0164,243327.06,163029.13,3.4235,1.81,5.788,171661.652,5.604,120085.387,5.429,113956.223
2,20200121,600200.SH,5.77,6.09,5.73,6.09,5.54,0.5499999999999998,9.9278,332481.51,196949.672,4.6778,3.78,5.534,134507.284,5.463,102979.225,5.345,104096.27
3,20200120,600200.SH,5.42,5.57,5.36,5.54,5.26,0.28000000000000025,5.3232,167186.69,91598.172,2.3522,2.61,5.406,87934.466,5.396,78444.519,5.2875,90530.708
4,20200117,600200.SH,5.37,5.39,5.22,5.26,5.35,-0.08999999999999986,-1.6822,70346.0,37179.564,0.9897,1.16,5.376,64104.962,5.379,69997.551,5.262,84998.924
5,20200116,600200.SH,5.44,5.45,5.35,5.35,5.43,-0.08000000000000007,-1.4733,44967.0,24226.953,0.6327,0.66,5.408,60904.94,5.39,72540.41,5.2535,85592.004
6,20200115,600200.SH,5.42,5.51,5.36,5.43,5.45,-0.020000000000000462,-0.367,57555.22,31176.703,0.8098,0.81,5.42,68509.122,5.398,86209.753,5.238,86470.544
7,20200114,600200.SH,5.41,5.54,5.39,5.45,5.39,0.0600000000000005,1.1132,99617.42,54532.459,1.4016,1.44,5.392,71451.166,5.393,106771.837,5.2185,88391.25
8,20200113,600200.SH,5.42,5.42,5.34,5.39,5.42,-0.03000000000000025,-0.5535,48039.17,25834.048,0.6759,0.63,5.386,68954.572,5.357,102512.596,5.1955,87538.715
9,20200110,600200.SH,5.45,5.45,5.36,5.42,5.41,0.009999999999999787,0.1848,54345.89,29380.413,0.7646,0.65,5.382,75890.14,5.331,110120.524,5.1695,87082.699
10,20200109,600200.SH,5.34,5.47,5.32,5.41,5.29,0.1200000000000001,2.2684,82987.91,44767.807,1.1676,0.8,5.372,84175.88,5.294,110624.846,5.1405,86819.6735
11,20200108,600200.SH,5.35,5.41,5.28,5.29,5.42,-0.1299999999999999,-2.3985,72265.44,38557.117,1.0167,0.51,5.376,103910.384,5.254,107827.059,5.115,84012.6535
12,20200107,600200.SH,5.36,5.46,5.36,5.42,5.37,0.04999999999999982,0.9311,87134.45,47089.421,1.2259,0.64,5.394,142092.508,5.227,105213.315,5.098,81917.832
13,20200106,600200.SH,5.39,5.4,5.27,5.37,5.37,0.0,0.0,82717.01,44348.072,1.1638,0.57,5.328,136070.62,5.179,102616.897,5.074,78905.8735
14,20200103,600200.SH,5.45,5.46,5.34,5.37,5.43,-0.05999999999999961,-1.105,95774.59,51584.935,1.3475,0.7,5.28,144350.908,5.145,100000.297,5.0535,76582.9445
15,20200102,600200.SH,5.37,5.54,5.31,5.43,5.38,0.04999999999999982,0.9294,181660.43,98403.107,2.5558,1.63,5.216,137073.812,5.117,98643.598,5.0315,74538.2675
