,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300088.SZ,12.56,13.33,12.28,12.67,12.69,-0.019999999999999574,-0.1576,2304180.42,2953095.92,9.6223,1.67,12.05,1658884.458,11.845,1492323.16,11.405,1703109.3625
1,20200122,300088.SZ,11.75,12.85,11.71,12.69,11.69,1.0,8.5543,2225482.14,2738334.544,9.2937,1.84,11.804,1381161.226,11.756,1396248.424,11.275,1679174.545
2,20200121,300088.SZ,11.91,11.97,11.64,11.69,11.98,-0.2900000000000009,-2.4207,1084415.12,1276421.657,4.5285,0.83,11.576,1207827.718,11.635,1328921.671,11.166,1640286.217
3,20200120,300088.SZ,11.23,12.05,11.14,11.98,11.22,0.7599999999999998,6.7736,1810947.71,2133824.535,7.5626,1.45,11.538,1302697.78,11.664,1446179.97,11.093,1669468.9605
4,20200117,300088.SZ,11.52,11.58,11.2,11.22,11.44,-0.21999999999999886,-1.9231,869396.9,984083.194,3.6306,0.66,11.562,1248507.962,11.658,1562946.528,11.035,1681032.704
5,20200116,300088.SZ,11.5,11.7,11.38,11.44,11.55,-0.11000000000000121,-0.9524,915564.26,1055730.521,3.8234,0.65,11.64,1325761.862,11.629,1666135.722,11.014,1739322.8925
6,20200115,300088.SZ,11.3,11.62,11.09,11.55,11.5,0.05000000000000071,0.4348,1358814.6,1542454.027,5.6744,0.94,11.708,1411335.622,11.598,1833975.613,10.994,1846539.59
7,20200114,300088.SZ,12.21,12.4,11.5,11.5,12.1,-0.5999999999999996,-4.9587,1558765.43,1841541.879,6.5094,0.98,11.694,1450015.624,11.47,1873268.813,10.9615,1959260.9215
8,20200113,300088.SZ,11.6,12.13,11.43,12.1,11.61,0.4900000000000002,4.2205,1539998.62,1820079.178,6.4311,0.82,11.79,1589662.16,11.318,1840151.106,10.8965,2008380.7435
9,20200110,300088.SZ,11.9,11.96,11.43,11.61,11.78,-0.16999999999999993,-1.4431,1255666.4,1468584.689,5.2437,0.63,11.754,1877385.094,11.093,1877458.433,10.755,2014382.808
10,20200109,300088.SZ,11.79,11.95,11.64,11.78,11.48,0.29999999999999893,2.6132,1343433.06,1585976.708,5.6102,0.6,11.618,2006509.582,10.965,1913895.565,10.633,2054471.544
11,20200108,300088.SZ,11.84,12.06,11.45,11.48,11.98,-0.5,-4.1736,1552214.61,1823535.071,6.4821,0.68,11.488,2256615.604,10.794,1962100.666,10.5105,2085208.512
12,20200107,300088.SZ,11.8,12.13,11.61,11.98,11.92,0.0600000000000005,0.5034,2256998.11,2682997.877,9.4253,1.08,11.246,2296522.002,10.697,1951650.763,10.403,2128109.728
13,20200106,300088.SZ,11.19,12.02,10.95,11.92,10.93,0.9900000000000002,9.0576,2978613.29,3486545.917,12.4388,1.59,10.846,2090640.052,10.522,1892757.951,10.236,2116136.105
14,20200103,300088.SZ,11.15,11.31,10.77,10.93,11.13,-0.20000000000000107,-1.7969,1901288.84,2089049.735,7.9398,1.04,10.432,1877531.772,10.412,1799118.88,10.0545,2017167.1355
15,20200102,300088.SZ,10.4,11.3,10.2,11.13,10.27,0.8600000000000012,8.3739,2593963.17,2852788.106,11.4284,1.56,10.312,1821281.548,10.399,1812510.063,9.92,2004737.6275
