,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000525.SZ,8.46,8.66,8.46,8.46,9.4,-0.9399999999999995,-10.0,171093.26,145265.066,2.9786,2.26,9.374,93226.942,9.611,97925.105,9.7025,120985.6815
1,20200122,000525.SZ,9.6,9.63,9.13,9.4,9.68,-0.27999999999999936,-2.8926,101724.01,95326.868,1.771,1.31,9.632,75621.566,9.741,89838.823,9.759,118311.7485
2,20200121,000525.SZ,9.69,9.94,9.64,9.68,9.69,-0.009999999999999787,-0.1032,72642.85,70894.537,1.2647,0.74,9.742,77583.642,9.766,93567.908,9.769,122430.211
3,20200120,000525.SZ,9.64,9.7,9.54,9.69,9.64,0.049999999999998934,0.5187,64719.01,62250.007,1.1267,0.65,9.814,98472.028,9.809,96177.415,9.78,127506.2285
4,20200117,000525.SZ,9.79,9.8,9.59,9.64,9.75,-0.10999999999999943,-1.1282,55955.58,54223.14,0.9742,0.55,9.822,100000.44,9.844,106518.129,9.787,137697.9235
5,20200116,000525.SZ,9.98,10.04,9.75,9.75,9.95,-0.1999999999999993,-2.0101,83066.38,81637.844,1.4461,0.8,9.848,102623.268,9.893,123655.065,9.8055,147523.3415
6,20200115,000525.SZ,10.03,10.12,9.85,9.95,10.04,-0.08999999999999986,-0.8964,111534.39,111106.79,1.9418,1.02,9.85,104056.08,9.894,126453.533,9.794,156013.1605
7,20200114,000525.SZ,9.76,10.1,9.73,10.04,9.73,0.3099999999999987,3.186,177084.78,176821.398,3.083,1.89,9.79,109552.174,9.871,129732.398,9.7545,161950.651
8,20200113,000525.SZ,9.69,9.75,9.53,9.73,9.77,-0.03999999999999915,-0.4094,72361.07,69720.385,1.2598,0.64,9.804,93882.802,9.829,123682.556,9.71,165423.309
9,20200110,000525.SZ,9.77,9.86,9.72,9.77,9.76,0.009999999999999787,0.1025,69069.72,67589.646,1.2025,0.48,9.866,113035.818,9.801,128573.0,9.6395,164600.473
10,20200109,000525.SZ,9.8,9.84,9.68,9.76,9.65,0.10999999999999943,1.1399,90230.44,87992.991,1.5709,0.61,9.938,144686.862,9.794,144046.258,9.5595,163725.987
11,20200108,000525.SZ,10.05,10.05,9.65,9.65,10.11,-0.4599999999999991,-4.55,139014.86,136927.701,2.4202,0.93,9.938,148850.986,9.777,146784.674,9.4855,160873.384
12,20200107,000525.SZ,9.97,10.22,9.94,10.11,10.04,0.07000000000000028,0.6972,98737.92,99399.355,1.719,0.64,9.952,149912.622,9.772,151292.514,9.418,156497.5955
13,20200106,000525.SZ,10.0,10.32,9.97,10.04,10.13,-0.09000000000000163,-0.8885,168126.15,169741.619,2.927,1.17,9.854,153482.31,9.751,158835.042,9.332,154118.172
14,20200103,000525.SZ,9.77,10.18,9.53,10.13,9.76,0.370000000000001,3.791,227324.94,225014.56,3.9576,1.59,9.736,144110.182,9.73,168877.718,9.249,147873.742
15,20200102,000525.SZ,9.8,9.85,9.69,9.76,9.72,0.03999999999999915,0.4115,111051.06,108388.481,1.9333,0.77,9.65,143405.654,9.718,171391.618,9.16,139513.245
16,20191231,000525.SZ,9.62,9.95,9.58,9.72,9.62,0.10000000000000142,1.0395,144323.04,140837.201,2.5126,0.95,9.616,144718.362,9.694,185572.788,9.0905,137361.6265
17,20191230,000525.SZ,9.35,9.62,9.2,9.62,9.45,0.16999999999999993,1.7989,116586.36,110102.772,2.0297,0.71,9.592,152672.406,9.638,194168.904,9.0165,132836.691
18,20191227,000525.SZ,9.59,9.7,9.42,9.45,9.7,-0.25,-2.5773,121265.51,116183.108,2.1112,0.63,9.648,164187.774,9.591,207164.062,8.952,129581.31
19,20191226,000525.SZ,9.59,9.72,9.33,9.7,9.59,0.10999999999999943,1.147,223802.3,213339.765,3.8963,1.12,9.724,193645.254,9.478,200627.946,8.888,125609.7355
20,20191225,000525.SZ,9.63,9.68,9.48,9.59,9.6,-0.009999999999999787,-0.1042,117614.6,112439.22,2.0476,0.52,9.786,199377.582,9.325,183405.716,8.8105,116278.397
21,20191224,000525.SZ,9.96,9.97,9.49,9.6,9.9,-0.3000000000000007,-3.0303,184093.26,177994.342,3.205,0.78,9.772,226427.214,9.194,174962.094,8.742,112842.769
22,20191223,000525.SZ,9.75,10.08,9.62,9.9,9.83,0.07000000000000028,0.7121,174163.2,171832.725,3.0321,0.7,9.684,235665.402,9.064,161702.677,8.672,107935.557
23,20191220,000525.SZ,10.07,10.35,9.8,9.83,10.01,-0.17999999999999972,-1.7982,268552.91,270368.317,4.6754,1.29,9.534,250140.35,8.913,149401.302,8.5965,106173.4725
24,20191219,000525.SZ,9.52,10.1,9.41,10.01,9.52,0.4900000000000002,5.1471,252463.94,248613.483,4.3953,1.51,9.232,207610.638,8.768,126869.766,8.5055,98396.7455
