,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601390.SH,5.68,5.69,5.52,5.56,5.7,-0.14000000000000057,-2.4561,505557.18,283287.74,0.2713,1.57,5.716,348161.422,5.803,361665.284,5.8775,407103.4885
1,20200122,601390.SH,5.7,5.73,5.65,5.7,5.71,-0.009999999999999787,-0.1751,286211.63,162783.499,0.1536,0.79,5.764,321691.198,5.841,343313.976,5.8915,390426.0305
2,20200121,601390.SH,5.8,5.81,5.7,5.71,5.83,-0.1200000000000001,-2.0583,384895.26,221108.933,0.2065,1.05,5.792,360532.04,5.862,359411.842,5.898,384200.702
3,20200120,601390.SH,5.78,5.84,5.75,5.83,5.78,0.04999999999999982,0.8651,282481.79,163575.192,0.1516,0.75,5.842,367497.866,5.892,364504.995,5.903,378877.5095
4,20200117,601390.SH,5.8,5.82,5.77,5.78,5.8,-0.019999999999999574,-0.3448,281661.25,163244.166,0.1511,0.75,5.86,378258.356,5.906,403994.503,5.906,378866.0895
5,20200116,601390.SH,5.85,5.86,5.79,5.8,5.84,-0.040000000000000036,-0.6849,373206.06,216900.508,0.2003,1.02,5.89,375169.146,5.931,439214.17,5.913,385813.344
6,20200115,601390.SH,5.94,5.95,5.84,5.84,5.96,-0.1200000000000001,-2.0134,480415.84,281943.623,0.2578,1.34,5.918,364936.754,5.957,493984.974,5.918,387699.253
7,20200114,601390.SH,5.93,5.99,5.92,5.96,5.92,0.040000000000000036,0.6757,419724.39,250127.707,0.2252,1.16,5.932,358291.644,5.967,478965.128,5.9225,393941.71
8,20200113,601390.SH,5.93,5.93,5.85,5.92,5.93,-0.009999999999999787,-0.1686,336284.24,198167.269,0.1804,0.78,5.942,361512.124,5.962,465660.887,5.9155,392873.5575
9,20200110,601390.SH,5.95,5.97,5.91,5.93,5.94,-0.010000000000000675,-0.1684,266215.2,158042.452,0.1428,0.53,5.952,429730.65,5.956,459926.127,5.9075,393073.7985
10,20200109,601390.SH,5.94,5.97,5.92,5.94,5.91,0.03000000000000025,0.5076,322044.1,191333.43,0.1728,0.52,5.972,503259.194,5.952,452541.693,5.8965,391727.9885
11,20200108,601390.SH,5.98,5.99,5.9,5.91,6.01,-0.09999999999999964,-1.6639,447190.29,265608.416,0.2399,0.75,5.996,623033.194,5.942,437538.085,5.8855,390345.871
12,20200107,601390.SH,5.98,6.03,5.97,6.01,5.97,0.040000000000000036,0.67,435826.79,261475.499,0.2339,0.76,6.002,599638.612,5.934,408989.562,5.8755,381109.455
13,20200106,601390.SH,6.0,6.06,5.95,5.97,6.03,-0.0600000000000005,-0.995,677376.87,406531.533,0.3635,1.38,5.982,569809.65,5.914,393250.024,5.86,381662.6955
14,20200103,601390.SH,6.08,6.11,6.0,6.03,6.06,-0.02999999999999936,-0.495,633857.92,383049.262,0.3401,1.58,5.96,490121.604,5.906,353737.676,5.842,359700.1785
15,20200102,601390.SH,5.97,6.15,5.97,6.06,5.94,0.11999999999999922,2.0202,920914.1,559850.179,0.4941,3.65,5.932,401824.192,5.895,332412.518,5.8205,343100.85
16,20191231,601390.SH,5.9,5.95,5.89,5.94,5.91,0.03000000000000025,0.5076,330217.38,195239.497,0.1772,1.51,5.888,252042.976,5.879,281413.532,5.7965,309404.1695
17,20191230,601390.SH,5.84,5.92,5.83,5.91,5.86,0.04999999999999982,0.8532,286681.98,168985.673,0.1538,1.32,5.866,218340.512,5.878,308918.292,5.78,308510.997
18,20191227,601390.SH,5.88,5.93,5.86,5.86,5.89,-0.02999999999999936,-0.5093,278936.64,164609.631,0.1497,1.28,5.846,216690.398,5.869,320086.228,5.765,313059.5785
19,20191226,601390.SH,5.83,5.91,5.82,5.89,5.84,0.04999999999999982,0.8562,192370.86,113005.527,0.1032,0.73,5.852,217353.748,5.859,326221.47,5.7545,317622.251
20,20191225,601390.SH,5.82,5.87,5.8,5.84,5.83,0.009999999999999787,0.1715,172008.02,100446.39,0.0923,0.55,5.858,263000.844,5.841,330914.284,5.7455,325363.482
21,20191224,601390.SH,5.82,5.85,5.8,5.83,5.81,0.020000000000000462,0.3442,161705.06,94352.59,0.0868,0.4,5.87,310784.088,5.829,343153.657,5.739,336244.206
22,20191223,601390.SH,5.89,5.92,5.81,5.81,5.89,-0.08000000000000007,-1.3582,278431.41,163347.573,0.1494,0.66,5.89,399496.072,5.817,353229.348,5.7375,363900.3635
23,20191220,601390.SH,5.91,5.94,5.88,5.89,5.92,-0.03000000000000025,-0.5068,282253.39,166962.918,0.1514,0.65,5.892,423482.058,5.806,370075.367,5.7385,404293.1895
24,20191219,601390.SH,5.93,5.96,5.91,5.92,5.9,0.019999999999999574,0.339,420606.34,249564.209,0.2257,1.05,5.866,435089.192,5.778,365662.681,5.7245,416169.0665
25,20191218,601390.SH,5.95,5.96,5.88,5.9,5.93,-0.02999999999999936,-0.5059,410924.24,242821.066,0.2205,1.09,5.824,398827.724,5.746,353789.182,5.7045,407281.404
26,20191217,601390.SH,5.83,5.96,5.82,5.93,5.82,0.10999999999999943,1.89,605264.98,357439.995,0.3248,1.97,5.788,375523.226,5.714,337394.807,5.685,398331.652
27,20191216,601390.SH,5.78,5.83,5.75,5.82,5.76,0.0600000000000005,1.0417,398361.34,230706.569,0.2137,1.26,5.744,306962.624,5.682,308103.702,5.667,380638.6655
28,20191213,601390.SH,5.74,5.79,5.72,5.76,5.71,0.04999999999999982,0.8757,340289.06,195862.774,0.1826,1.15,5.72,316668.676,5.661,306032.929,5.652,375575.6515
29,20191212,601390.SH,5.72,5.74,5.69,5.71,5.72,-0.009999999999999787,-0.1748,239299.0,136649.576,0.1284,0.78,5.69,296236.17,5.65,309023.032,5.639,377095.643
30,20191211,601390.SH,5.73,5.75,5.68,5.72,5.71,0.009999999999999787,0.1751,294401.75,168542.484,0.158,0.98,5.668,308750.64,5.65,319812.68,5.6335,386677.9465
31,20191210,601390.SH,5.69,5.72,5.66,5.71,5.7,0.009999999999999787,0.1754,262461.97,149564.28,0.1408,0.85,5.64,299266.388,5.649,329334.755,5.6255,395886.18
32,20191209,601390.SH,5.62,5.71,5.61,5.7,5.61,0.08999999999999986,1.6043,446891.6,253745.161,0.2398,1.51,5.62,309244.78,5.658,374571.379,5.622,401732.7215
33,20191206,601390.SH,5.6,5.62,5.57,5.61,5.6,0.010000000000000675,0.1786,238126.53,133229.521,0.1278,0.74,5.602,295397.182,5.671,438511.012,5.6195,408818.204
34,20191205,601390.SH,5.61,5.63,5.57,5.6,5.58,0.019999999999999574,0.3584,301871.35,168993.816,0.162,0.91,5.61,321809.894,5.671,466675.452,5.6305,412242.4625
35,20191204,601390.SH,5.58,5.59,5.55,5.58,5.61,-0.03000000000000025,-0.5348,246980.49,137581.2,0.1325,0.69,5.632,330874.72,5.663,460773.626,5.644,414422.6135
36,20191203,601390.SH,5.58,5.63,5.54,5.61,5.61,0.0,0.0,312353.93,174522.39,0.1676,0.71,5.658,359403.122,5.656,459268.497,5.6615,427408.3745
37,20191202,601390.SH,5.65,5.69,5.59,5.61,5.65,-0.040000000000000036,-0.708,377653.61,212588.409,0.2026,0.65,5.696,439897.978,5.652,453173.629,5.678,446243.4095
38,20191129,601390.SH,5.72,5.74,5.64,5.65,5.71,-0.05999999999999961,-1.0508,370190.09,210187.35,0.1986,0.61,5.74,581624.842,5.643,445118.374,5.691,456265.932
39,20191128,601390.SH,5.73,5.8,5.7,5.71,5.71,0.0,0.0,347195.48,199483.183,0.1863,0.59,5.732,611541.01,5.628,445168.254,5.7,459618.9455
40,20191127,601390.SH,5.79,5.8,5.71,5.71,5.8,-0.08999999999999986,-1.5517,389622.5,223922.706,0.2091,0.7,5.694,590672.532,5.617,453543.213,5.7025,459999.266
41,20191126,601390.SH,5.83,5.83,5.76,5.8,5.83,-0.03000000000000025,-0.5146,714828.21,413861.262,0.3836,1.53,5.654,559133.872,5.602,462437.605,,
42,20191125,601390.SH,5.59,5.85,5.58,5.83,5.61,0.21999999999999975,3.9216,1086287.93,627339.405,0.5829,3.52,5.608,466449.28,5.586,428894.064,,
43,20191122,601390.SH,5.52,5.66,5.5,5.61,5.52,0.09000000000000075,1.6304,519770.93,290355.386,0.2789,1.86,5.546,308611.906,5.568,379125.396,,
44,20191121,601390.SH,5.5,5.53,5.47,5.52,5.51,0.009999999999999787,0.1815,242853.09,133733.462,0.1303,0.77,5.524,278795.498,5.59,357809.473,,
45,20191120,601390.SH,5.54,5.57,5.5,5.51,5.57,-0.0600000000000005,-1.0772,231929.2,128446.825,0.1244,0.63,5.54,316413.894,5.625,368071.601,,
46,20191119,601390.SH,5.51,5.57,5.5,5.57,5.52,0.05000000000000071,0.9058,251405.25,139220.558,0.1349,0.64,5.55,365741.338,5.667,395548.252,,
47,20191118,601390.SH,5.49,5.53,5.45,5.52,5.5,0.019999999999999574,0.3636,297101.06,163435.07,0.1594,0.66,5.564,391338.848,5.704,439313.19,,
48,20191115,601390.SH,5.6,5.61,5.49,5.5,5.6,-0.09999999999999964,-1.7857,370688.89,205177.524,0.1989,0.85,5.59,449638.886,5.739,467413.49,,
49,20191114,601390.SH,5.59,5.66,5.58,5.6,5.56,0.040000000000000036,0.7194,430945.07,242333.063,0.2312,1.03,5.656,436823.448,5.772,474069.637,,
50,20191113,601390.SH,5.64,5.65,5.5,5.56,5.64,-0.08000000000000007,-1.4184,478566.42,265910.957,0.2568,1.13,5.71,419729.308,5.788,466455.319,,
51,20191112,601390.SH,5.64,5.66,5.6,5.64,5.65,-0.010000000000000675,-0.177,379392.8,213562.402,0.2036,0.78,5.784,425355.166,,,,
