,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000547.SZ,13.2,14.03,13.11,13.3,13.43,-0.129999999999999,-0.968,506009.31,683692.976,4.5923,1.06,12.92,490182.594,12.206,355124.537,11.4695,323935.491
1,20200122,000547.SZ,13.15,13.54,12.94,13.43,13.19,0.2400000000000002,1.8196,414881.96,550140.14,3.7652,0.97,12.664,478804.356,12.026,337946.29,11.2995,304117.401
2,20200121,000547.SZ,13.06,13.76,12.93,13.19,12.93,0.2599999999999998,2.0108,683111.02,906196.661,6.1995,2.11,12.238,429908.914,11.822,330852.207,11.121,288139.807
3,20200120,000547.SZ,12.36,12.93,12.16,12.93,11.75,1.1799999999999997,10.0426,664214.91,846813.821,6.0281,3.01,11.868,324040.15,11.644,303743.218,10.947,260884.1175
4,20200117,000547.SZ,12.01,12.04,11.72,11.75,12.02,-0.2699999999999996,-2.2463,182695.77,216533.654,1.658,0.83,11.568,220695.31,11.442,271403.902,10.8015,233160.934
5,20200116,000547.SZ,11.32,12.05,11.28,12.02,11.3,0.7199999999999989,6.3717,449118.12,531015.546,4.076,2.28,11.492,220066.48,11.352,284300.179,10.722,230532.8655
6,20200115,000547.SZ,11.33,11.38,11.08,11.3,11.34,-0.03999999999999915,-0.3527,170404.75,191635.6,1.5465,0.74,11.388,197088.224,11.201,260752.643,10.6315,218070.5835
7,20200114,000547.SZ,11.45,11.48,11.27,11.34,11.43,-0.08999999999999986,-0.7874,153767.2,174414.818,1.3955,0.54,11.406,231795.5,11.093,259935.869,10.5855,221059.795
8,20200113,000547.SZ,11.32,11.47,11.24,11.43,11.37,0.0600000000000005,0.5277,147490.71,168132.193,1.3385,0.46,11.42,283446.286,10.995,265766.447,10.531,224018.0115
9,20200110,000547.SZ,11.5,11.58,11.31,11.37,11.5,-0.13000000000000078,-1.1304,179551.62,204728.131,1.6295,0.52,11.316,322112.494,10.878,296810.659,10.4595,223083.4825
10,20200109,000547.SZ,11.3,11.57,11.16,11.5,11.39,0.10999999999999943,0.9658,334226.84,380898.401,3.0333,1.03,11.212,348533.878,10.733,292746.445,10.383,220140.152
11,20200108,000547.SZ,11.59,11.7,11.2,11.39,11.41,-0.019999999999999574,-0.1753,343941.13,393128.848,3.1214,1.19,11.014,324417.062,10.573,270288.512,10.2995,207997.56
12,20200107,000547.SZ,10.82,11.46,10.8,11.41,10.91,0.5,4.583,412021.13,461684.656,3.7393,1.66,10.78,288076.238,10.42,245427.407,10.2245,195322.685
13,20200106,000547.SZ,11.02,11.29,10.7,10.91,10.85,0.0600000000000005,0.553,340821.75,373412.843,3.0931,1.26,10.57,248086.608,10.25,218025.017,10.1455,178530.241
14,20200103,000547.SZ,10.51,10.89,10.42,10.85,10.51,0.33999999999999986,3.235,311658.54,332465.171,2.8284,1.32,10.44,271508.824,10.161,194917.966,10.0925,166386.1315
15,20200102,000547.SZ,10.3,10.57,10.23,10.51,10.22,0.28999999999999915,2.8376,213642.76,223002.131,1.9389,0.99,10.254,236959.012,10.092,176765.552,10.044,155847.0405
16,20191231,000547.SZ,10.29,10.43,10.17,10.22,10.36,-0.1399999999999988,-1.3514,162237.01,166307.756,1.4724,0.8,10.132,216159.962,10.062,175388.524,10.0115,150842.3425
17,20191230,000547.SZ,10.29,10.39,10.15,10.36,10.26,0.09999999999999964,0.9747,212072.98,218633.579,1.9247,1.13,10.06,202778.576,10.078,182183.721,9.9865,149181.0655
18,20191227,000547.SZ,9.96,10.76,9.96,10.26,9.92,0.33999999999999986,3.4274,457932.83,476308.74,4.156,3.87,9.93,187963.426,10.067,182269.576,9.9435,142185.4585
19,20191226,000547.SZ,9.88,9.93,9.68,9.92,9.9,0.019999999999999574,0.202,138909.48,136570.586,1.2607,1.19,9.882,118327.108,10.041,149356.306,9.903,124145.436
20,20191225,000547.SZ,9.87,9.95,9.79,9.9,9.86,0.040000000000000924,0.4057,109647.51,108128.611,0.9951,0.81,9.93,116572.092,10.033,147533.859,9.882,121184.8455
21,20191224,000547.SZ,9.71,9.92,9.7,9.86,9.71,0.14999999999999858,1.5448,95330.08,93564.433,0.8652,0.59,9.992,134617.086,10.026,145706.608,9.8585,120611.1115
22,20191223,000547.SZ,10.01,10.01,9.7,9.71,10.02,-0.3099999999999987,-3.0938,137997.23,136294.752,1.2524,0.78,10.096,161588.866,10.029,145217.963,9.8345,119124.302
23,20191220,000547.SZ,10.16,10.19,10.0,10.02,10.16,-0.14000000000000057,-1.378,109751.24,110693.286,0.996,0.61,10.204,176575.726,10.041,139035.465,9.818,116959.8655
24,20191219,000547.SZ,10.22,10.25,10.08,10.16,10.21,-0.05000000000000071,-0.4897,130134.4,131972.372,1.181,0.73,10.2,180385.504,10.024,137854.297,9.789,116339.888
25,20191218,000547.SZ,10.48,10.55,10.2,10.21,10.38,-0.16999999999999993,-1.6378,199872.48,206682.608,1.8139,1.27,10.136,178495.626,9.996,134928.529,9.755,115577.412
26,20191217,000547.SZ,10.27,10.48,10.19,10.38,10.25,0.13000000000000078,1.2683,230188.98,238084.657,2.0891,1.79,10.06,156796.13,9.961,126296.161,9.716,111912.9775
27,20191216,000547.SZ,10.0,10.33,9.92,10.25,10.0,0.25,2.5,212931.53,216465.982,1.9325,2.1,9.962,128847.06,9.895,116178.41,9.675,106247.241
28,20191213,000547.SZ,9.89,10.03,9.84,10.0,9.84,0.16000000000000014,1.626,128800.13,127898.434,1.1689,1.35,9.878,101495.204,9.82,102101.341,9.635,99786.0295
29,20191212,000547.SZ,9.83,9.95,9.77,9.84,9.83,0.009999999999999787,0.1017,120685.01,119159.953,1.0953,1.32,9.848,95323.09,9.765,98934.566,9.6095,100575.755
30,20191211,000547.SZ,9.9,10.06,9.82,9.83,9.89,-0.0600000000000005,-0.6067,91375.0,90441.151,0.8293,0.95,9.856,91361.432,9.731,94835.832,9.6085,99264.8955
31,20191210,000547.SZ,9.83,9.92,9.73,9.89,9.83,0.0600000000000005,0.6104,90443.63,88890.866,0.8208,0.87,9.862,95796.192,9.691,95515.615,9.6075,99522.1305
32,20191209,000547.SZ,9.88,9.88,9.8,9.83,9.85,-0.019999999999999574,-0.203,76172.25,74922.667,0.6913,0.74,9.828,103509.76,9.64,93030.641,9.6095,103002.6905
33,20191206,000547.SZ,9.93,9.93,9.74,9.85,9.88,-0.030000000000001137,-0.3036,97939.56,96003.393,0.8888,0.96,9.762,102707.478,9.595,94884.266,9.6235,110134.715
34,20191205,000547.SZ,9.87,9.94,9.78,9.88,9.86,0.02000000000000135,0.2028,100876.72,99428.037,0.9155,1.03,9.682,102546.042,9.554,94825.479,9.641,121120.3405
35,20191204,000547.SZ,9.68,9.87,9.66,9.86,9.72,0.1399999999999988,1.4403,113548.8,111243.625,1.0305,1.19,9.606,98310.232,9.514,96226.295,9.644,126651.8015
36,20191203,000547.SZ,9.46,9.75,9.45,9.72,9.5,0.22000000000000064,2.3158,129011.47,124148.235,1.1708,1.56,9.52,95235.038,9.471,97529.794,9.6585,135660.944
37,20191202,000547.SZ,9.41,9.5,9.41,9.5,9.45,0.05000000000000071,0.5291,72160.84,68225.495,0.6549,0.83,9.452,82551.522,9.455,96316.072,9.6735,134533.4505
38,20191129,000547.SZ,9.49,9.5,9.36,9.45,9.5,-0.05000000000000071,-0.5263,97132.38,91484.868,0.8815,1.12,9.428,87061.054,9.45,97470.718,9.696,137420.293
39,20191128,000547.SZ,9.43,9.53,9.4,9.5,9.43,0.07000000000000028,0.7423,79697.67,75670.588,0.7233,0.85,9.426,87104.916,9.454,102216.944,9.7225,139702.978
40,20191127,000547.SZ,9.4,9.52,9.32,9.43,9.38,0.049999999999998934,0.533,98172.83,92533.271,0.891,0.98,9.422,94142.358,9.486,103693.959,9.7385,141413.052
41,20191126,000547.SZ,9.38,9.48,9.35,9.38,9.38,0.0,0.0,65593.89,61662.439,0.5953,0.6,9.422,99824.55,9.524,103528.646,,
42,20191125,000547.SZ,9.48,9.49,9.25,9.38,9.44,-0.05999999999999872,-0.6356,94708.5,88294.517,0.8595,0.88,9.458,110080.622,9.579,112974.74,,
43,20191122,000547.SZ,9.45,9.59,9.35,9.44,9.48,-0.040000000000000924,-0.4219,97351.69,92087.394,0.8835,0.83,9.472,107880.382,9.652,125385.164,,
44,20191121,000547.SZ,9.39,9.62,9.37,9.48,9.43,0.05000000000000071,0.5302,114884.88,109261.084,1.0426,1.01,9.482,117328.972,9.728,147415.202,,
