,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002220.SZ,1.33,1.37,1.31,1.33,1.34,-0.010000000000000009,-0.7463,105108.4,14088.215,1.5898,0.89,1.378,120192.364,1.441,141328.382,1.4875,187024.63
1,20200122,002220.SZ,1.35,1.36,1.3,1.34,1.36,-0.020000000000000018,-1.4706,104040.57,13883.461,1.5737,0.79,1.408,117662.404,1.468,163855.724,1.497,202971.8125
2,20200121,002220.SZ,1.42,1.42,1.35,1.36,1.42,-0.05999999999999983,-4.2254,196878.05,26991.277,2.9779,1.53,1.436,131266.53,1.486,179433.988,1.5095,206911.5705
3,20200120,002220.SZ,1.42,1.43,1.4,1.42,1.44,-0.020000000000000018,-1.3889,79685.2,11294.428,1.2053,0.58,1.464,128596.68,1.508,178003.495,1.517,210371.43
4,20200117,002220.SZ,1.48,1.49,1.42,1.44,1.48,-0.040000000000000036,-2.7027,115249.6,16697.427,1.7432,0.71,1.484,137913.64,1.522,190601.916,1.518,217637.2705
5,20200116,002220.SZ,1.49,1.51,1.46,1.48,1.48,0.0,0.0,92458.6,13698.181,1.3985,0.44,1.504,162464.4,1.533,199666.257,1.5175,224611.5745
6,20200115,002220.SZ,1.5,1.52,1.46,1.48,1.5,-0.020000000000000018,-1.3333,172061.2,25582.378,2.6025,0.76,1.528,210049.044,1.533,203871.917,1.5115,224709.785
7,20200114,002220.SZ,1.52,1.56,1.49,1.5,1.52,-0.020000000000000018,-1.3158,183528.8,27891.561,2.776,0.81,1.536,227601.446,1.532,201396.217,1.506,222454.914
8,20200113,002220.SZ,1.53,1.53,1.49,1.52,1.54,-0.020000000000000018,-1.2987,126270.0,19145.349,1.9099,0.52,1.552,227410.31,1.527,215041.696,1.498,219163.495
9,20200110,002220.SZ,1.58,1.6,1.54,1.54,1.6,-0.06000000000000005,-3.75,238003.4,37189.744,3.6,1.0,1.56,243290.192,1.528,229915.796,1.4895,218167.9155
10,20200109,002220.SZ,1.53,1.6,1.52,1.6,1.52,0.08000000000000007,5.2632,330381.82,52231.573,4.9972,1.67,1.562,236868.114,1.534,232720.878,1.48,210347.3355
11,20200108,002220.SZ,1.57,1.61,1.5,1.52,1.58,-0.06000000000000005,-3.7975,259823.21,40385.142,3.93,1.48,1.538,197694.79,1.526,242087.901,1.467,197823.2345
12,20200107,002220.SZ,1.56,1.59,1.54,1.58,1.56,0.020000000000000018,1.2821,182573.12,28644.343,2.7615,0.9,1.528,175190.988,1.533,234389.153,1.458,191225.6645
13,20200106,002220.SZ,1.56,1.58,1.52,1.56,1.55,0.010000000000000009,0.6452,205669.41,31924.368,3.1109,0.95,1.502,202673.082,1.526,242739.365,1.448,188097.6755
14,20200103,002220.SZ,1.48,1.55,1.48,1.55,1.48,0.07000000000000006,4.7297,205893.01,31319.433,3.1143,0.9,1.496,216541.4,1.514,244672.625,1.4395,185359.77
