,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600228.SH,6.16,6.23,6.04,6.11,6.26,-0.14999999999999947,-2.3962,16735.01,10253.569,0.6935,1.18,6.336,14349.112,6.569,17399.289,6.482,17462.8575
1,20200122,600228.SH,6.34,6.35,6.22,6.26,6.34,-0.08000000000000007,-1.2618,15573.0,9754.264,0.6453,1.18,6.426,14147.9,6.634,17625.29,6.494,17264.057
2,20200121,600228.SH,6.4,6.41,6.27,6.34,6.41,-0.07000000000000028,-1.092,12224.51,7731.22,0.5066,0.88,6.524,13242.7,6.652,18263.102,6.5,17087.7075
3,20200120,600228.SH,6.42,6.52,6.29,6.41,6.56,-0.14999999999999947,-2.2866,17580.04,11245.031,0.7285,1.12,6.622,13866.2,6.677,20607.664,6.497,17279.833
4,20200117,600228.SH,6.54,6.64,6.49,6.56,6.56,0.0,0.0,9633.0,6349.512,0.3992,0.47,6.73,15761.828,6.664,20155.371,6.4995,16895.1315
5,20200116,600228.SH,6.69,6.74,6.56,6.56,6.75,-0.1900000000000004,-2.8148,15728.95,10420.552,0.6518,0.75,6.802,20449.466,6.64,20836.958,6.4945,16931.7375
6,20200115,600228.SH,6.86,6.86,6.67,6.75,6.83,-0.08000000000000007,-1.1713,11047.0,7482.315,0.4578,0.47,6.842,21102.68,6.612,21676.132,6.487,16789.857
7,20200114,600228.SH,6.85,6.99,6.82,6.83,6.95,-0.1200000000000001,-1.7266,15342.01,10561.473,0.6358,0.56,6.78,23283.504,6.563,21271.032,6.463,16655.9625
8,20200113,600228.SH,6.9,7.09,6.57,6.95,6.92,0.03000000000000025,0.4335,27058.18,18369.307,1.1213,1.1,6.732,27349.128,6.503,21179.498,6.434,16468.7675
9,20200110,600228.SH,6.8,7.1,6.73,6.92,6.76,0.16000000000000014,2.3669,33071.19,22949.811,1.3704,1.56,6.598,24548.914,6.448,19989.427,6.3965,15494.759
10,20200109,600228.SH,6.42,6.76,6.42,6.76,6.44,0.3199999999999994,4.9689,18995.02,12707.167,0.7871,0.85,6.478,21224.45,6.395,17526.426,6.3605,14013.0495
11,20200108,600228.SH,6.54,6.57,6.42,6.44,6.59,-0.14999999999999947,-2.2762,21951.12,14221.821,0.9096,1.14,6.382,22249.584,6.354,16902.824,6.3295,13351.8985
12,20200107,600228.SH,6.26,6.59,6.25,6.59,6.28,0.3099999999999996,4.9363,35670.13,23245.245,1.4781,2.38,6.346,19258.56,6.348,15912.313,6.32,12664.0925
13,20200106,600228.SH,6.24,6.35,6.22,6.28,6.32,-0.040000000000000036,-0.6329,13057.11,8217.102,0.5411,0.85,6.274,15009.868,6.317,13952.002,6.3005,11149.747
14,20200103,600228.SH,6.25,6.37,6.21,6.32,6.28,0.040000000000000036,0.6369,16448.87,10367.809,0.6816,1.19,6.298,15429.94,6.335,13634.892,6.297,10960.8945
15,20200102,600228.SH,6.28,6.29,6.2,6.28,6.26,0.020000000000000462,0.3195,24120.69,15052.374,0.9995,2.09,6.312,13828.402,6.349,13026.517,6.284,10831.201
16,20191231,600228.SH,6.17,6.29,6.17,6.26,6.23,0.02999999999999936,0.4815,6996.0,4360.018,0.2899,0.56,6.326,11556.064,6.362,11903.582,6.28,9898.4165
17,20191230,600228.SH,6.25,6.31,6.1,6.23,6.4,-0.16999999999999993,-2.6562,14426.67,8978.086,0.5978,1.12,6.35,12566.066,6.363,12040.893,6.279,9763.2665
18,20191227,600228.SH,6.38,6.45,6.32,6.4,6.39,0.010000000000000675,0.1565,15157.47,9669.216,0.6281,1.28,6.36,12894.136,6.365,11758.037,6.2805,9328.102
19,20191226,600228.SH,6.35,6.4,6.31,6.39,6.35,0.040000000000000036,0.6299,8441.18,5384.001,0.3498,0.69,6.372,11839.844,6.345,11000.091,6.281,9451.78
20,20191225,600228.SH,6.38,6.4,6.3,6.35,6.38,-0.03000000000000025,-0.4702,12759.0,8087.529,0.5287,1.04,6.386,12224.632,6.326,10499.673,6.2665,9532.29
21,20191224,600228.SH,6.27,6.4,6.24,6.38,6.28,0.09999999999999964,1.5924,12046.01,7629.494,0.4992,1.05,6.398,12251.1,6.305,9800.973,6.248,9227.04
22,20191223,600228.SH,6.41,6.43,6.2,6.28,6.46,-0.17999999999999972,-2.7864,16067.02,10125.967,0.6658,1.51,6.376,11515.72,6.292,9415.872,6.2285,8977.8895
23,20191220,600228.SH,6.47,6.56,6.44,6.46,6.46,0.0,0.0,9886.01,6434.47,0.4097,0.97,6.37,10621.938,6.284,8347.492,6.214,8568.994
24,20191219,600228.SH,6.43,6.51,6.33,6.46,6.41,0.04999999999999982,0.78,10365.12,6627.544,0.4295,1.18,6.318,10160.338,6.259,8286.897,6.1965,8648.4435
25,20191218,600228.SH,6.26,6.53,6.24,6.41,6.27,0.14000000000000057,2.2329,12891.34,8229.789,0.5342,1.75,6.266,8774.714,6.219,8635.885,6.189,8361.5425
26,20191217,600228.SH,6.23,6.28,6.18,6.27,6.25,0.019999999999999574,0.32,8369.11,5219.952,0.3468,1.14,6.212,7350.846,6.198,7893.251,6.1855,8009.981
27,20191216,600228.SH,6.18,6.32,6.14,6.25,6.2,0.04999999999999982,0.8065,11598.11,7185.681,0.4806,1.91,6.208,7316.024,6.195,7485.64,6.1895,8023.4285
28,20191213,600228.SH,6.24,6.3,6.15,6.2,6.2,0.0,0.0,7578.01,4700.622,0.314,1.18,6.198,6073.046,6.196,6898.167,6.1965,7771.023
29,20191212,600228.SH,6.14,6.24,6.14,6.2,6.14,0.0600000000000005,0.9772,3437.0,2128.331,0.1424,0.4,6.2,6413.456,6.217,7903.469,6.208,7689.0235
30,20191211,600228.SH,6.22,6.22,6.11,6.14,6.25,-0.11000000000000032,-1.76,5772.0,3556.957,0.2392,0.68,6.172,8497.056,6.207,8564.907,6.2235,7741.175
31,20191210,600228.SH,6.2,6.26,6.06,6.25,6.2,0.04999999999999982,0.8065,8195.0,5050.721,0.3396,1.07,6.184,8435.656,6.191,8653.107,6.241,7954.1255
32,20191209,600228.SH,6.19,6.26,6.16,6.2,6.21,-0.009999999999999787,-0.161,5383.22,3341.025,0.2231,0.7,6.182,7655.256,6.165,8539.907,6.2695,7755.6085
33,20191206,600228.SH,6.08,6.24,6.05,6.21,6.06,0.15000000000000036,2.4752,9280.06,5720.329,0.3846,0.99,6.194,7723.288,6.144,8790.496,6.3005,7794.798
34,20191205,600228.SH,6.2,6.21,6.0,6.06,6.2,-0.14000000000000057,-2.2581,13855.0,8456.199,0.5741,1.6,6.234,9393.482,6.134,9009.99,6.3365,7476.645
35,20191204,600228.SH,6.16,6.24,6.15,6.2,6.24,-0.040000000000000036,-0.641,5465.0,3384.993,0.2265,0.62,6.242,8632.758,6.159,8087.2,6.381,7182.896
36,20191203,600228.SH,6.24,6.29,6.2,6.24,6.26,-0.019999999999999574,-0.3195,4293.0,2678.191,0.1779,0.46,6.198,8870.558,6.173,8126.711,6.4125,7242.696
