,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600866.SH,5.1,5.51,4.86,5.4,5.05,0.35000000000000053,6.9307,480014.94,247369.336,7.4376,3.21,4.768,228915.598,4.645,158201.97,4.5585,114452.369
1,20200122,600866.SH,4.62,5.05,4.56,5.05,4.59,0.45999999999999996,10.0218,365826.77,177555.627,5.6683,3.76,4.562,149710.272,4.559,116973.741,4.511,91693.972
2,20200121,600866.SH,4.55,4.66,4.52,4.59,4.46,0.1299999999999999,2.9148,180177.13,82533.676,2.7917,2.34,4.444,97385.206,4.503,89166.906,4.481,75052.1345
3,20200120,600866.SH,4.44,4.46,4.4,4.46,4.34,0.1200000000000001,2.765,74507.15,33027.806,1.1544,0.88,4.446,77062.78,4.502,83922.086,4.4705,68665.234
4,20200117,600866.SH,4.38,4.41,4.32,4.34,4.37,-0.03000000000000025,-0.6865,44052.0,19221.374,0.6826,0.5,4.476,84668.142,4.504,85635.973,4.475,68037.025
5,20200116,600866.SH,4.46,4.48,4.36,4.37,4.46,-0.08999999999999986,-2.0179,83988.31,36950.581,1.3014,1.0,4.522,87488.342,4.519,87765.177,4.484,68143.175
6,20200115,600866.SH,4.62,4.62,4.4,4.46,4.6,-0.13999999999999968,-3.0435,104201.44,46682.842,1.6145,1.29,4.556,84237.21,4.53,84591.815,4.4925,67401.066
7,20200114,600866.SH,4.61,4.63,4.57,4.6,4.61,-0.010000000000000675,-0.2169,78565.0,36135.332,1.2173,0.87,4.562,80948.606,4.528,80248.059,4.498,66299.718
8,20200113,600866.SH,4.56,4.67,4.55,4.61,4.57,0.040000000000000036,0.8753,112533.96,51967.452,1.7436,1.3,4.558,90781.392,4.507,77441.303,4.493,64388.365
9,20200110,600866.SH,4.53,4.57,4.53,4.57,4.54,0.03000000000000025,0.6608,58153.0,26500.617,0.901,0.66,4.532,86603.804,4.486,72317.168,4.4855,60169.9155
10,20200109,600866.SH,4.5,4.57,4.5,4.54,4.49,0.04999999999999982,1.1136,67732.65,30677.069,1.0495,0.8,4.516,88042.012,4.472,70702.768,4.4785,58302.4135
11,20200108,600866.SH,4.59,4.59,4.48,4.49,4.58,-0.08999999999999986,-1.9651,87758.42,39646.214,1.3598,1.1,4.504,84946.42,4.463,66414.203,4.474,55998.931
12,20200107,600866.SH,4.48,4.59,4.46,4.58,4.48,0.09999999999999964,2.2321,127728.93,57841.416,1.9791,1.99,4.494,79547.512,4.459,60937.363,4.472,53763.481
13,20200106,600866.SH,4.46,4.52,4.43,4.48,4.49,-0.009999999999999787,-0.2227,91646.02,40983.404,1.42,1.58,4.456,64101.214,4.439,53408.382,4.4685,49171.8225
14,20200103,600866.SH,4.47,4.51,4.44,4.49,4.48,0.009999999999999787,0.2232,65344.04,29203.119,1.0125,1.22,4.44,58030.532,4.446,50438.077,4.472,46954.1715
15,20200102,600866.SH,4.47,4.51,4.45,4.48,4.44,0.040000000000000036,0.9009,52254.69,23421.845,0.8097,1.09,4.428,53363.524,4.449,48521.173,4.4715,46663.8695
16,20191231,600866.SH,4.38,4.46,4.37,4.44,4.39,0.05000000000000071,1.139,60763.88,26915.083,0.9415,1.44,4.422,47881.986,4.455,50210.317,4.467,45323.96
17,20191230,600866.SH,4.38,4.4,4.29,4.39,4.4,-0.010000000000000675,-0.2273,50497.44,21946.061,0.7824,1.18,4.424,42327.214,4.468,52351.377,4.464,43587.7165
18,20191227,600866.SH,4.45,4.45,4.39,4.4,4.43,-0.02999999999999936,-0.6772,61292.61,27104.74,0.9497,1.43,4.422,42715.55,4.479,51335.427,4.4625,42423.955
