,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002172.SZ,3.76,3.76,3.46,3.62,3.84,-0.21999999999999975,-5.7292,141336.02,51103.533,1.8281,1.23,3.842,126826.122,3.832,92066.428,3.8075,67517.074
1,20200122,002172.SZ,4.07,4.07,3.84,3.84,4.08,-0.2400000000000002,-5.8824,119734.24,47024.542,1.5487,1.12,3.89,114613.172,3.848,80857.326,3.8115,62938.799
2,20200121,002172.SZ,3.84,4.12,3.83,4.08,3.84,0.2400000000000002,6.25,240715.85,96509.016,3.1136,3.59,3.876,106854.202,3.84,74168.602,3.808,60460.246
3,20200120,002172.SZ,3.83,3.9,3.81,3.84,3.83,0.009999999999999787,0.2611,77935.25,30042.892,1.0081,1.33,3.824,67143.232,3.817,54800.517,3.792,50009.6035
4,20200117,002172.SZ,3.86,3.95,3.82,3.83,3.86,-0.029999999999999805,-0.7772,54409.25,21043.587,0.7038,0.95,3.82,58497.182,3.814,55047.017,3.7935,48994.404
5,20200116,002172.SZ,3.76,3.86,3.75,3.86,3.77,0.08999999999999986,2.3873,80271.27,30704.472,1.0383,1.7,3.822,57306.734,3.813,52949.992,3.796,49754.2915
6,20200115,002172.SZ,3.82,3.83,3.75,3.77,3.82,-0.04999999999999982,-1.3089,80939.39,30684.158,1.0469,1.95,3.806,47101.48,3.81,50183.467,3.797,48891.428
7,20200114,002172.SZ,3.82,3.84,3.78,3.82,3.82,0.0,0.0,42161.0,16100.49,0.5453,0.99,3.804,41483.002,3.807,46806.919,3.803,47328.7655
8,20200113,002172.SZ,3.84,3.84,3.75,3.82,3.84,-0.020000000000000018,-0.5208,34705.0,13166.969,0.4489,0.67,3.81,42457.802,3.801,44598.477,3.806,47303.6655
9,20200110,002172.SZ,3.79,3.86,3.78,3.84,3.78,0.06000000000000005,1.5873,48457.01,18543.611,0.6268,1.0,3.808,51596.852,3.793,45793.977,3.8055,47702.517
10,20200109,002172.SZ,3.78,3.81,3.77,3.78,3.76,0.020000000000000018,0.5319,29245.0,11071.7,0.3783,0.55,3.804,48593.25,3.783,42967.72,3.803,46778.2665
11,20200108,002172.SZ,3.83,3.84,3.76,3.76,3.85,-0.0900000000000003,-2.3377,52847.0,20060.468,0.6836,1.01,3.814,53265.454,3.775,45020.272,3.807,46682.5165
12,20200107,002172.SZ,3.81,3.86,3.8,3.85,3.81,0.040000000000000036,1.0499,47035.0,18052.565,0.6084,1.01,3.81,52130.836,3.776,46751.89,3.814,46323.5385
13,20200106,002172.SZ,3.81,3.82,3.73,3.81,3.82,-0.009999999999999787,-0.2618,80400.25,30378.286,1.0399,2.01,3.792,46739.152,3.767,45218.69,3.819,46350.444
14,20200103,002172.SZ,3.82,3.84,3.79,3.82,3.83,-0.010000000000000231,-0.2611,33439.0,12745.445,0.4325,0.9,3.778,39991.102,3.773,42941.791,3.828,48351.0815
15,20200102,002172.SZ,3.75,3.83,3.74,3.83,3.74,0.08999999999999986,2.4064,52606.02,19891.171,0.6804,1.43,3.762,37342.19,3.779,46558.591,3.8385,62327.199
16,20191231,002172.SZ,3.77,3.8,3.71,3.74,3.76,-0.019999999999999574,-0.5319,47173.91,17690.443,0.6102,1.14,3.736,36775.09,3.784,47599.389,3.839,64393.3935
17,20191230,002172.SZ,3.74,3.77,3.68,3.76,3.74,0.019999999999999574,0.5348,20076.58,7501.856,0.2597,0.46,3.742,41372.944,3.799,47850.612,3.835,63454.364
18,20191227,002172.SZ,3.74,3.81,3.74,3.74,3.74,0.0,0.0,46660.0,17611.338,0.6035,1.02,3.742,43698.228,3.811,50008.854,3.829,63236.935
19,20191226,002172.SZ,3.71,3.75,3.69,3.74,3.7,0.040000000000000036,1.0811,20194.44,7523.36,0.2612,0.36,3.768,45892.48,3.818,49611.057,3.8235,61724.385
20,20191225,002172.SZ,3.74,3.74,3.66,3.7,3.77,-0.06999999999999984,-1.8568,49770.52,18443.885,0.6438,0.85,3.796,55774.992,3.823,50588.813,3.8185,61321.613
21,20191224,002172.SZ,3.75,3.79,3.7,3.77,3.76,0.010000000000000231,0.266,70163.18,26223.318,0.9075,1.29,3.832,58423.688,3.839,48344.761,3.8175,59713.627
22,20191223,002172.SZ,3.84,3.86,3.75,3.76,3.87,-0.11000000000000032,-2.8424,31703.0,12037.145,0.4101,0.56,3.856,54328.28,3.852,45895.187,3.8125,57544.068
23,20191220,002172.SZ,3.87,3.94,3.86,3.87,3.88,-0.009999999999999787,-0.2577,57631.26,22459.216,0.7454,1.08,3.88,56319.48,3.871,47482.198,3.8105,57939.668
24,20191219,002172.SZ,3.88,3.9,3.8,3.88,3.88,0.0,0.0,69607.0,26804.175,0.9003,1.53,3.868,53329.634,3.883,53760.372,3.8055,57559.805
25,20191218,002172.SZ,3.92,3.95,3.86,3.88,3.89,-0.010000000000000231,-0.2571,63014.0,24600.498,0.8151,1.65,3.85,45402.634,3.898,78095.807,3.799,55884.805
