,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300085.SZ,17.0,17.25,15.9,16.23,17.07,-0.8399999999999999,-4.9209,221073.11,364927.956,5.3263,1.08,17.156,196932.916,17.553,322930.542,16.8625,263026.2695
1,20200122,300085.SZ,17.08,17.3,16.4,17.07,17.12,-0.05000000000000071,-0.2921,171113.13,289937.505,4.1226,0.73,17.48,205063.896,17.675,320652.931,16.843,257824.9775
2,20200121,300085.SZ,17.8,17.8,17.02,17.12,17.85,-0.7300000000000004,-4.0896,200704.81,346812.361,4.8355,0.7,17.706,233299.292,17.554,327942.988,16.779,254552.706
3,20200120,300085.SZ,17.69,17.94,17.41,17.85,17.51,0.33999999999999986,1.9417,200004.2,354323.416,4.8187,0.59,17.954,288070.892,17.507,334277.721,16.703,252991.0105
4,20200117,300085.SZ,17.9,17.98,17.43,17.51,17.85,-0.33999999999999986,-1.9048,191769.33,339264.683,4.6203,0.43,17.972,340584.46,17.35,336231.811,16.6275,252271.855
5,20200116,300085.SZ,18.22,18.29,17.58,17.85,18.2,-0.34999999999999787,-1.9231,261728.01,466859.969,6.3058,0.6,17.95,448928.168,17.246,346629.264,16.595,251930.7335
6,20200115,300085.SZ,18.16,18.7,17.99,18.2,18.36,-0.16000000000000014,-0.8715,312290.11,571355.055,7.5239,0.74,17.87,436241.966,17.053,342506.896,16.5465,252276.414
7,20200114,300085.SZ,17.93,18.9,17.65,18.36,17.94,0.41999999999999815,2.3411,474562.81,864161.246,11.4336,1.25,17.402,422586.684,16.781,324373.505,16.494,257378.3805
8,20200113,300085.SZ,16.98,18.24,16.98,17.94,17.4,0.5400000000000027,3.1034,462572.04,824219.239,11.1447,1.39,17.06,380484.55,16.516,292800.238,16.415,252180.811
9,20200110,300085.SZ,18.0,19.0,17.31,17.4,17.45,-0.05000000000000071,-0.2865,733487.87,1337790.846,17.6718,3.0,16.728,331879.162,16.292,262180.162,16.343,250051.7655
10,20200109,300085.SZ,16.56,17.45,16.56,17.45,15.86,1.5899999999999999,10.0252,198297.0,341754.113,4.7775,0.8,16.542,244330.36,16.172,203121.997,16.236,220362.697
11,20200108,300085.SZ,16.42,16.69,15.85,15.86,16.65,-0.7899999999999991,-4.7447,244013.7,397001.387,5.879,1.08,16.236,248771.826,16.011,194997.024,16.1525,216860.4925
12,20200107,300085.SZ,16.27,16.83,16.22,16.65,16.28,0.36999999999999744,2.2727,264052.14,437259.567,6.3618,1.29,16.16,226160.326,16.004,181162.424,16.1595,211237.3865
13,20200106,300085.SZ,16.11,16.74,15.98,16.28,16.47,-0.18999999999999773,-1.1536,219545.1,358127.929,5.2895,1.14,15.972,205115.926,15.899,171704.3,16.132,205171.0635
14,20200103,300085.SZ,15.86,16.8,15.74,16.47,15.92,0.5499999999999989,3.4548,295743.86,479594.27,7.1253,1.83,15.856,192481.162,15.905,168311.899,16.114,200216.624
