,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300633.SZ,27.87,28.25,26.95,27.59,27.9,-0.3099999999999987,-1.1111,26511.14,73543.361,1.3488,0.91,27.518,30843.504,26.236,22570.11,25.1495,18331.027
1,20200122,300633.SZ,27.75,28.21,26.98,27.9,27.75,0.14999999999999858,0.5405,25113.59,69207.442,1.2777,0.91,27.03,29266.01,25.963,21175.9,24.937,17601.9775
2,20200121,300633.SZ,27.75,28.89,27.58,27.75,27.73,0.019999999999999574,0.0721,23697.05,66331.115,1.2056,0.9,26.442,27503.492,25.618,19718.193,24.707,17142.132
3,20200120,300633.SZ,26.1,28.19,26.1,27.73,26.62,1.1099999999999994,4.1698,40100.96,110267.798,2.0401,1.92,25.878,26307.754,25.331,19204.668,24.4645,16762.691
4,20200117,300633.SZ,25.3,26.87,25.28,26.62,25.15,1.4700000000000024,5.8449,38794.78,101932.649,1.9737,2.71,25.334,20918.82,24.973,16437.302,24.235,15970.9755
5,20200116,300633.SZ,25.02,25.54,24.75,25.15,24.96,0.18999999999999773,0.7612,18623.67,47074.723,0.9475,1.42,24.954,14296.716,24.705,13600.281,24.089,15137.344
6,20200115,300633.SZ,24.92,25.09,24.38,24.96,24.93,0.030000000000001137,0.1203,16301.0,40378.542,0.8293,1.37,24.896,13085.79,24.611,13176.89,24.0275,15452.289
7,20200114,300633.SZ,25.15,25.43,24.85,24.93,25.01,-0.08000000000000185,-0.3199,17718.36,44450.98,0.9014,1.46,24.794,11932.894,24.505,13605.736,23.9955,15806.3815
8,20200113,300633.SZ,24.7,25.09,24.64,25.01,24.72,0.2900000000000027,1.1731,13156.29,32789.814,0.6693,1.1,24.784,12101.582,24.315,13266.325,23.9785,16327.2015
9,20200110,300633.SZ,25.15,25.18,24.5,24.72,24.86,-0.14000000000000057,-0.5632,5684.26,14046.697,0.2892,0.44,24.612,11955.784,24.175,13429.013,23.9675,16831.137
10,20200109,300633.SZ,24.65,25.12,24.4,24.86,24.45,0.41000000000000014,1.6769,12569.04,31276.72,0.6395,0.95,24.456,12903.846,24.063,14091.944,23.963,17544.199
11,20200108,300633.SZ,25.0,25.0,24.21,24.45,24.88,-0.4299999999999997,-1.7283,10536.52,25813.989,0.536,0.69,24.326,13267.99,23.911,14028.055,23.958,18284.429
12,20200107,300633.SZ,24.24,25.1,24.01,24.88,24.15,0.7300000000000004,3.0228,18561.8,45752.744,0.9443,1.29,24.216,15278.578,23.796,14566.071,23.9745,19490.865
