,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600287.SH,6.07,6.13,5.78,5.86,6.08,-0.21999999999999975,-3.6184,46190.69,27595.962,1.0575,1.43,6.066,33936.12,6.128,44967.778,6.0845,44323.0835
1,20200122,600287.SH,6.1,6.1,5.99,6.08,6.12,-0.040000000000000036,-0.6536,26993.0,16306.692,0.618,0.78,6.116,32338.55,6.151,44937.374,6.0875,43058.256
2,20200121,600287.SH,6.14,6.14,6.06,6.12,6.14,-0.019999999999999574,-0.3257,32716.46,19948.708,0.749,0.82,6.144,34499.962,6.143,47863.514,6.0795,42964.4095
3,20200120,600287.SH,6.12,6.19,6.11,6.14,6.13,0.009999999999999787,0.1631,32698.58,20033.296,0.7486,0.77,6.158,39665.27,6.144,49216.92,6.064,43348.5285
4,20200117,600287.SH,6.13,6.16,6.08,6.13,6.11,0.019999999999999574,0.3273,31081.87,19012.294,0.7116,0.56,6.174,42687.774,6.139,50995.888,6.056,44471.798
5,20200116,600287.SH,6.22,6.24,6.1,6.11,6.22,-0.10999999999999943,-1.7685,38202.84,23498.984,0.8746,0.66,6.19,55999.436,6.134,51890.601,6.0465,44448.8835
6,20200115,600287.SH,6.2,6.25,6.14,6.22,6.19,0.02999999999999936,0.4847,37800.06,23371.446,0.8654,0.62,6.186,57536.198,6.134,52803.606,6.0365,45368.3305
7,20200114,600287.SH,6.21,6.32,6.18,6.19,6.22,-0.02999999999999936,-0.4823,58543.0,36488.095,1.3403,1.0,6.142,61227.066,6.115,52194.1,6.0235,47500.314
8,20200113,600287.SH,6.21,6.22,6.12,6.22,6.21,0.009999999999999787,0.161,47811.1,29525.209,1.0946,0.81,6.13,58768.57,6.097,51940.601,6.0055,46335.9495
9,20200110,600287.SH,6.1,6.26,6.09,6.21,6.09,0.1200000000000001,1.9704,97640.18,60345.871,2.2354,2.04,6.104,59304.002,6.067,50734.507,5.982,45923.0535
10,20200109,600287.SH,6.07,6.14,6.06,6.09,6.0,0.08999999999999986,1.5,45886.65,27920.477,1.0505,0.95,6.078,47781.766,6.041,43678.389,5.9515,41717.3445
11,20200108,600287.SH,6.09,6.1,5.97,6.0,6.13,-0.1299999999999999,-2.1207,56254.4,34026.022,1.2879,1.3,6.082,48071.014,6.024,41179.138,5.927,40260.781
12,20200107,600287.SH,6.11,6.15,6.05,6.13,6.09,0.040000000000000036,0.6568,46250.52,28278.94,1.0589,1.03,6.088,43161.134,6.016,38065.305,5.909,38189.5685
13,20200106,600287.SH,6.06,6.16,6.01,6.09,6.08,0.009999999999999787,0.1645,50488.26,30746.261,1.1559,1.2,6.064,45112.632,5.984,37480.137,5.8845,36957.399
14,20200103,600287.SH,6.12,6.14,6.04,6.08,6.11,-0.03000000000000025,-0.491,40029.0,24376.107,0.9164,1.01,6.03,42165.012,5.973,37947.708,5.8625,35627.7715
15,20200102,600287.SH,6.07,6.15,6.04,6.11,6.03,0.08000000000000007,1.3267,47332.89,28881.39,1.0836,1.38,6.004,39575.012,5.959,37007.166,5.838,34684.0505
