,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601658.SH,5.68,5.69,5.57,5.67,5.71,-0.040000000000000036,-0.7005,648748.34,365265.665,2.1814,1.08,5.686,568711.488,5.722,783358.907,5.789,959042.3065
1,20200122,601658.SH,5.65,5.73,5.6,5.71,5.66,0.04999999999999982,0.8834,673945.0,382449.595,2.2661,1.12,5.68,602855.854,5.742,780143.265,5.79,1005022.7995
2,20200121,601658.SH,5.71,5.73,5.66,5.66,5.72,-0.05999999999999961,-1.049,435683.45,247628.118,1.465,0.6,5.678,601448.782,5.756,804857.11,5.7945,1036920.4165
3,20200120,601658.SH,5.68,5.73,5.68,5.72,5.67,0.04999999999999982,0.8818,515144.68,294220.504,1.7322,0.53,5.698,729165.456,5.782,814709.847,5.8025,1100635.563
4,20200117,601658.SH,5.66,5.71,5.66,5.67,5.64,0.03000000000000025,0.5319,570035.97,323989.585,1.9167,0.57,5.712,973063.832,5.801,851603.073,5.804,1162999.855
5,20200116,601658.SH,5.72,5.73,5.64,5.64,5.7,-0.0600000000000005,-1.0526,819470.17,464438.544,2.7555,0.86,5.758,998006.326,5.832,931027.612,5.8075,1205012.0945
6,20200115,601658.SH,5.75,5.76,5.7,5.7,5.76,-0.05999999999999961,-1.0417,666909.64,382018.233,2.2425,0.66,5.804,957430.676,5.861,1000904.393,5.8115,1274070.6885
7,20200114,601658.SH,5.79,5.79,5.75,5.76,5.79,-0.03000000000000025,-0.5181,1074266.82,619921.387,3.6122,1.19,5.834,1008265.438,5.877,1056656.509,5.819,1468785.1315
8,20200113,601658.SH,5.87,5.88,5.76,5.79,5.9,-0.11000000000000032,-1.8644,1734636.56,1007044.51,5.8327,2.38,5.866,900254.238,5.882,1128182.581,5.81,1487009.2855
9,20200110,601658.SH,5.85,5.92,5.82,5.9,5.87,0.03000000000000025,0.5111,694748.44,407778.105,2.3361,0.8,5.89,730142.314,5.877,1085624.857,5.8,1478795.8195
10,20200109,601658.SH,5.85,5.88,5.8,5.87,5.85,0.020000000000000462,0.3419,616591.92,360115.912,2.0733,0.59,5.906,864048.898,5.856,1134725.706,5.785,1556414.3215
11,20200108,601658.SH,5.88,5.89,5.81,5.85,5.92,-0.07000000000000028,-1.1824,921083.45,539743.079,3.0971,0.83,5.918,1044378.11,5.838,1229902.334,5.773,1757277.8575
12,20200107,601658.SH,5.89,5.94,5.88,5.92,5.91,0.009999999999999787,0.1692,534210.82,315750.308,1.7963,0.39,5.92,1105047.58,5.833,1268983.723,5.761,2520960.141
13,20200106,601658.SH,5.94,5.97,5.87,5.91,5.98,-0.07000000000000028,-1.1706,884076.94,523720.072,2.9727,0.61,5.898,1356110.924,5.823,1386561.279,,
14,20200103,601658.SH,5.93,6.01,5.85,5.98,5.93,0.05000000000000071,0.8432,1364281.36,808288.531,4.5874,0.97,5.864,1441107.4,5.807,1474396.637,,
15,20200102,601658.SH,5.9,6.02,5.9,5.93,5.86,0.0699999999999994,1.1945,1518237.98,905022.463,5.1051,1.07,5.806,1405402.514,5.783,1478996.577,,
16,20191231,601658.SH,5.8,5.88,5.79,5.86,5.81,0.05000000000000071,0.8606,1224430.8,715889.07,4.1171,0.85,5.758,1415426.558,5.762,1547236.984,,
17,20191230,601658.SH,5.71,5.91,5.66,5.81,5.74,0.0699999999999994,1.2195,1789527.54,1039987.974,6.0173,1.26,5.746,1432919.866,5.761,1880913.754,,
18,20191227,601658.SH,5.68,5.76,5.67,5.74,5.69,0.04999999999999982,0.8787,1309059.32,749825.057,4.4017,0.87,5.748,1417011.634,5.738,1845835.99,,
19,20191226,601658.SH,5.68,5.69,5.63,5.69,5.69,0.0,0.0,1185756.93,670892.421,3.9871,0.76,5.75,1507685.874,5.723,1871966.782,,
20,20191225,601658.SH,5.78,5.8,5.68,5.69,5.8,-0.10999999999999943,-1.8966,1568358.2,898134.028,5.2736,0.93,5.76,1552590.64,5.714,1978102.937,,
21,20191224,601658.SH,5.83,5.83,5.74,5.8,5.82,-0.020000000000000462,-0.3436,1311897.34,758582.939,4.4112,0.56,5.766,1679047.41,5.708,2284653.381,,
22,20191223,601658.SH,5.76,5.88,5.74,5.82,5.75,0.07000000000000028,1.2174,1709986.38,994892.791,5.7498,0.75,5.776,2328907.642,5.689,3772936.559,,
23,20191220,601658.SH,5.75,5.84,5.72,5.75,5.74,0.009999999999999787,0.1742,1762430.52,1017976.197,5.9261,0.79,5.728,2274660.346,,,,
24,20191219,601658.SH,5.73,5.83,5.7,5.74,5.72,0.020000000000000462,0.3497,1410280.76,811746.305,4.742,0.59,5.696,2236247.69,,,,
25,20191218,601658.SH,5.78,5.84,5.71,5.72,5.85,-0.1299999999999999,-2.2222,2200642.05,1268629.909,7.3996,0.76,5.668,2403615.234,,,,
26,20191217,601658.SH,5.58,6.14,5.56,5.85,5.58,0.2699999999999996,4.8387,4561198.5,2651899.251,15.337,0.87,5.65,2890259.352,,,,
27,20191216,601658.SH,5.59,5.59,5.56,5.58,5.59,-0.009999999999999787,-0.1789,1438749.9,801426.854,4.8378,,5.602,5216965.476,,,,
28,20191213,601658.SH,5.61,5.61,5.58,5.59,5.6,-0.009999999999999787,-0.1786,1570367.24,878386.009,5.2803,,,,,,,
29,20191212,601658.SH,5.6,5.61,5.56,5.6,5.63,-0.03000000000000025,-0.5329,2247118.48,1255128.504,7.5559,,,,,,,
30,20191211,601658.SH,5.58,5.64,5.55,5.63,5.61,0.019999999999999574,0.3565,4633862.64,2586905.784,15.5813,,,,,,,
31,20191210,601658.SH,5.6,5.65,5.53,5.61,5.5,0.11000000000000032,2.0,16194729.12,9048900.573,54.4545,,,,,,,
