,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603169.SH,5.51,5.6,5.21,5.33,5.6,-0.2699999999999996,-4.8214,119400.65,64256.148,1.144,1.83,5.596,75838.212,5.762,80794.562,5.845,97976.8035
1,20200122,603169.SH,5.6,5.65,5.44,5.6,5.61,-0.010000000000000675,-0.1783,69916.99,38829.874,0.6699,1.08,5.692,65069.07,5.84,88425.706,5.872,96346.967
2,20200121,603169.SH,5.73,5.76,5.57,5.61,5.71,-0.09999999999999964,-1.7513,72773.06,41167.218,0.6973,1.06,5.752,64940.632,5.877,97404.909,5.888,99407.767
3,20200120,603169.SH,5.68,5.76,5.68,5.71,5.73,-0.020000000000000462,-0.349,56805.36,32453.636,0.5443,0.77,5.826,68661.504,5.919,100869.19,5.891,99529.602
4,20200117,603169.SH,5.84,5.87,5.71,5.73,5.81,-0.07999999999999918,-1.3769,60295.0,34869.195,0.5777,0.7,5.88,73517.244,5.948,107112.356,5.8975,101027.7235
5,20200116,603169.SH,5.9,5.91,5.79,5.81,5.9,-0.09000000000000075,-1.5254,65554.94,38364.004,0.6281,0.59,5.928,85750.912,5.97,114012.296,5.9075,102947.7335
6,20200115,603169.SH,6.0,6.0,5.86,5.9,5.98,-0.08000000000000007,-1.3378,69274.8,40943.435,0.6638,0.53,5.988,111782.342,5.984,120187.027,5.9105,104894.5745
7,20200114,603169.SH,6.0,6.09,5.96,5.98,5.98,0.0,0.0,91377.42,54995.526,0.8755,0.69,6.002,129869.186,5.978,121061.132,5.9125,108822.7225
8,20200113,603169.SH,5.99,6.0,5.87,5.98,5.97,0.010000000000000675,0.1675,81084.06,48081.434,0.7769,0.58,6.012,133076.876,5.957,119428.571,5.904,109197.482
9,20200110,603169.SH,6.11,6.11,5.95,5.97,6.11,-0.14000000000000057,-2.2913,121463.34,73001.268,1.1638,0.85,6.016,140707.468,5.939,119327.488,5.891,109475.599
10,20200109,603169.SH,6.02,6.22,5.99,6.11,5.97,0.14000000000000057,2.3451,195712.09,119699.457,1.8752,1.52,6.012,142273.68,5.928,115159.045,5.8765,109741.7475
11,20200108,603169.SH,6.02,6.15,5.96,5.97,6.03,-0.0600000000000005,-0.995,159709.02,96608.489,1.5303,1.42,5.98,128591.712,5.904,104268.228,5.854,102923.343
12,20200107,603169.SH,5.98,6.06,5.97,6.03,6.0,0.03000000000000025,0.5,107415.87,64674.669,1.0292,1.02,5.954,112253.078,5.899,101410.625,5.838,97427.1415
13,20200106,603169.SH,5.88,6.05,5.85,6.0,5.95,0.04999999999999982,0.8403,119237.02,71362.885,1.1425,1.22,5.902,105780.266,5.863,98190.014,5.8185,94619.869
14,20200103,603169.SH,5.98,6.05,5.92,5.95,5.95,0.0,0.0,129294.4,77255.257,1.2388,1.47,5.862,97947.508,5.847,94943.091,5.802,91253.918
15,20200102,603169.SH,5.88,6.0,5.85,5.95,5.84,0.11000000000000032,1.8836,127302.25,75605.11,1.2197,1.59,5.844,88044.41,5.845,91883.171,5.7865,88771.8565
16,20191231,603169.SH,5.8,5.87,5.75,5.84,5.77,0.07000000000000028,1.2132,78015.85,45404.907,0.7475,0.86,5.828,79944.744,5.837,89602.122,5.768,86111.5
17,20191230,603169.SH,5.74,5.78,5.59,5.77,5.8,-0.03000000000000025,-0.5172,75051.81,42842.649,0.7191,0.83,5.844,90568.172,5.847,96584.313,5.7535,85572.835
18,20191227,603169.SH,5.86,5.92,5.78,5.8,5.86,-0.0600000000000005,-1.0239,80073.23,46863.299,0.7672,0.87,5.824,90599.762,5.851,98966.393,5.7425,85120.6825
19,20191226,603169.SH,5.9,5.9,5.76,5.86,5.87,-0.009999999999999787,-0.1704,79778.91,46460.591,0.7644,0.83,5.832,91938.674,5.843,99623.71,5.7345,85482.9555
20,20191225,603169.SH,5.88,5.96,5.82,5.87,5.92,-0.04999999999999982,-0.8446,86803.92,50937.581,0.8317,0.87,5.846,95721.932,5.825,104324.45,5.728,89839.439
21,20191224,603169.SH,5.72,6.06,5.68,5.92,5.67,0.25,4.4092,131132.99,77137.398,1.2565,1.28,5.846,99259.5,5.804,101578.458,5.7155,89508.813
22,20191223,603169.SH,5.82,5.84,5.65,5.67,5.84,-0.16999999999999993,-2.911,75209.76,43285.417,0.7206,0.7,5.85,102600.454,5.777,93443.658,5.7015,88940.0185
23,20191220,603169.SH,5.95,5.98,5.83,5.84,5.93,-0.08999999999999986,-1.5177,86767.79,51397.326,0.8314,0.81,5.878,107333.024,5.774,91049.724,5.7025,95322.2335
24,20191219,603169.SH,5.86,5.98,5.85,5.93,5.87,0.05999999999999961,1.0221,98695.2,58336.602,0.9456,0.87,5.854,107308.746,5.757,87564.745,5.6845,95197.887
25,20191218,603169.SH,5.93,5.96,5.86,5.87,5.94,-0.07000000000000028,-1.1785,104491.76,61671.825,1.0012,1.01,5.804,112926.968,5.728,85660.542,5.661,92918.8365
26,20191217,603169.SH,5.81,5.97,5.8,5.94,5.81,0.13000000000000078,2.2375,147837.76,87552.261,1.4165,1.75,5.762,103897.416,5.699,82620.878,5.64,90531.179
27,20191216,603169.SH,5.73,5.83,5.69,5.81,5.72,0.08999999999999986,1.5734,98872.61,57065.504,0.9473,1.32,5.704,84286.862,5.66,74561.357,5.6185,87111.565
28,20191213,603169.SH,5.68,5.74,5.65,5.72,5.68,0.040000000000000036,0.7042,86646.4,49343.369,0.8302,1.28,5.67,74766.424,5.634,71274.972,5.597,84546.002
29,20191212,603169.SH,5.64,5.85,5.61,5.68,5.66,0.019999999999999574,0.3534,126786.31,72696.816,1.2148,2.17,5.66,67820.744,5.626,71342.201,5.577,83719.7685
30,20191211,603169.SH,5.65,5.69,5.63,5.66,5.65,0.009999999999999787,0.177,59344.0,33562.295,0.5686,0.97,5.652,58394.116,5.631,75354.428,5.5675,84305.0785
