,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300548.SZ,73.63,79.39,71.74,77.4,73.29,4.109999999999999,5.6079,25918.06,198633.799,4.0185,1.91,72.378,15013.436,71.595,14973.471,71.9195,11879.201
1,20200122,300548.SZ,69.02,73.5,68.72,73.29,69.21,4.0800000000000125,5.8951,17512.55,126037.702,2.7152,1.25,71.16,13572.136,70.983,13367.165,71.6595,10983.0385
2,20200121,300548.SZ,70.94,72.0,68.9,69.21,70.81,-1.6000000000000085,-2.2596,9224.03,64783.252,1.4301,0.64,70.968,13983.826,70.747,12501.41,71.5745,10655.861
3,20200120,300548.SZ,68.88,70.86,68.88,70.81,71.18,-0.37000000000000455,-0.5198,8434.77,58992.24,1.3078,0.56,70.996,14467.474,71.235,12432.468,71.679,10842.6295
4,20200117,300548.SZ,72.9,72.9,69.21,71.18,71.31,-0.12999999999999545,-0.1823,13977.77,97831.314,2.1672,0.94,70.978,14948.006,71.664,12605.447,71.906,11254.0085
5,20200116,300548.SZ,72.3,74.5,70.86,71.31,72.33,-1.019999999999996,-1.4102,18711.56,136028.397,2.9011,1.42,70.812,14933.506,72.088,12459.647,72.114,11743.282
6,20200115,300548.SZ,69.35,73.98,67.91,72.33,69.35,2.980000000000004,4.297,19571.0,138014.929,3.0344,1.78,70.806,13162.194,72.223,11740.512,71.973,11757.392
7,20200114,300548.SZ,70.72,71.98,68.91,69.35,70.72,-1.3700000000000045,-1.9372,11642.27,81386.77,1.8051,1.12,70.526,11018.994,71.943,10498.824,71.676,12171.444
8,20200113,300548.SZ,71.35,71.59,69.51,70.72,70.35,0.37000000000000455,0.5259,10837.43,76493.438,1.6803,1.06,71.474,10397.462,72.05,10022.612,71.3815,12622.313
9,20200110,300548.SZ,71.28,73.72,68.0,70.35,71.28,-0.9300000000000068,-1.3047,13905.27,99462.141,2.1559,1.39,72.35,10262.888,72.056,9551.569,70.9885,12740.3015
10,20200109,300548.SZ,72.07,72.1,70.22,71.28,70.93,0.3499999999999943,0.4934,9855.0,69962.573,1.528,0.96,73.364,9985.788,72.244,8784.931,70.6635,12657.088
11,20200108,300548.SZ,74.11,74.49,70.93,70.93,74.09,-3.1599999999999966,-4.2651,8855.0,63932.744,1.3729,0.89,73.64,10318.83,72.336,8598.912,70.3225,13496.9455
12,20200107,300548.SZ,74.55,74.99,72.3,74.09,75.1,-1.009999999999991,-1.3449,8534.61,63036.112,1.3232,0.88,73.36,9978.654,72.402,8810.312,69.7255,13698.6955
13,20200106,300548.SZ,75.42,76.22,73.86,75.1,75.42,-0.3200000000000074,-0.4243,10164.56,75999.833,1.576,1.15,72.626,9647.762,72.123,9252.791,68.988,13956.865
14,20200103,300548.SZ,73.0,75.97,72.3,75.42,72.66,2.760000000000005,3.7985,12519.77,93563.343,1.9411,1.65,71.762,8840.25,72.148,9902.57,68.261,14303.3565
15,20200102,300548.SZ,71.0,73.98,69.7,72.66,69.53,3.1299999999999955,4.5017,11520.21,83398.156,1.7861,1.67,71.124,7584.074,72.14,11026.917,67.665,14378.93
16,20191231,300548.SZ,69.71,72.15,68.31,69.53,70.42,-0.8900000000000006,-1.2638,7154.12,49889.633,1.1092,0.94,71.032,6878.994,71.723,11774.272,67.111,14365.685
17,20191230,300548.SZ,69.0,70.98,67.6,70.42,70.78,-0.35999999999999943,-0.5086,6880.15,47854.614,1.0667,0.78,71.444,7641.97,71.409,13844.064,66.6995,14456.729
