,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600354.SH,3.98,4.38,3.98,4.16,4.42,-0.2599999999999998,-5.8824,520767.9,214361.738,9.8667,2.82,4.908,245006.352,5.215,269335.934,5.346,415923.297
1,20200122,600354.SH,4.42,4.42,4.42,4.42,4.91,-0.4900000000000002,-9.9796,57406.0,25373.452,1.0876,0.25,5.174,184745.406,5.361,261096.229,5.3805,396226.3505
2,20200121,600354.SH,4.91,4.91,4.91,4.91,5.45,-0.54,-9.9083,100852.0,49518.332,1.9108,0.35,5.382,226761.484,5.483,326838.105,5.405,399950.2705
3,20200120,600354.SH,5.55,5.55,5.4,5.45,5.6,-0.14999999999999947,-2.6786,221444.85,120696.428,4.1956,0.76,5.534,292004.668,5.603,420563.243,5.404,406820.151
4,20200117,600354.SH,5.47,5.76,5.41,5.6,5.49,0.10999999999999943,2.0036,324561.01,180418.133,6.1493,1.11,5.55,290009.816,5.698,509206.638,5.383,407383.126
5,20200116,600354.SH,5.41,5.56,5.41,5.49,5.46,0.03000000000000025,0.5495,219463.17,120678.539,4.1581,0.65,5.522,293665.516,5.72,556136.462,5.3555,405127.8215
6,20200115,600354.SH,5.56,5.58,5.42,5.46,5.67,-0.20999999999999996,-3.7037,267486.39,146292.21,5.0679,0.63,5.548,337447.052,5.7,586708.994,5.3355,414710.1375
7,20200114,600354.SH,5.58,5.78,5.49,5.67,5.53,0.13999999999999968,2.5316,427067.92,240095.336,8.0914,0.78,5.584,426914.726,5.673,608062.788,5.3055,414822.436
8,20200113,600354.SH,5.48,5.57,5.44,5.53,5.46,0.07000000000000028,1.2821,211470.59,116567.657,4.0066,0.29,5.672,549121.818,5.603,591958.424,5.2585,409337.9905
9,20200110,600354.SH,5.6,5.64,5.41,5.46,5.62,-0.16000000000000014,-2.847,342839.51,188480.799,6.4956,0.42,5.846,728403.46,5.538,585920.12,5.211,403931.319
10,20200109,600354.SH,5.64,5.74,5.52,5.62,5.64,-0.019999999999999574,-0.3546,438370.85,246627.55,8.3056,0.52,5.918,818607.408,5.477,562510.66,5.17,395655.062
