,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002882.SZ,10.7,10.74,10.29,10.35,10.74,-0.39000000000000057,-3.6313,17229.0,18063.93,1.9976,1.09,10.758,14288.69,10.922,20524.0,10.84,20806.7925
1,20200122,002882.SZ,10.8,10.85,10.53,10.74,10.85,-0.10999999999999943,-1.0138,13380.2,14300.258,1.5513,0.63,10.888,15771.29,11.007,24274.433,10.853,20352.9425
2,20200121,002882.SZ,10.85,10.95,10.83,10.85,10.96,-0.11000000000000121,-1.0036,12147.2,13194.638,1.4084,0.51,11.0,21229.814,11.019,26809.129,10.845,20124.4825
3,20200120,002882.SZ,10.91,10.97,10.83,10.96,10.89,0.07000000000000028,0.6428,12676.05,13817.526,1.4697,0.52,11.054,23588.974,11.012,27503.009,10.8215,19959.5225
4,20200117,002882.SZ,11.13,11.13,10.82,10.89,11.0,-0.10999999999999943,-1.0,16011.0,17461.595,1.8563,0.6,11.06,24186.544,10.983,27648.736,10.8015,19773.32
5,20200116,002882.SZ,11.28,11.33,10.97,11.0,11.3,-0.3000000000000007,-2.6549,24642.0,27405.98,2.857,0.75,11.086,26759.31,10.962,27795.933,10.7905,19388.22
6,20200115,002882.SZ,11.1,11.34,11.02,11.3,11.12,0.1800000000000015,1.6187,40672.82,45708.963,4.7157,1.26,11.126,32777.576,10.93,27219.311,10.772,18857.5245
7,20200114,002882.SZ,11.03,11.13,10.9,11.12,10.99,0.129999999999999,1.1829,23943.0,26363.071,2.776,0.76,11.038,32388.444,10.866,24123.145,10.737,17535.7335
8,20200113,002882.SZ,11.06,11.06,10.83,10.99,11.02,-0.02999999999999936,-0.2722,15663.9,17088.796,1.8161,0.5,10.97,31417.044,10.823,22746.965,10.7045,16881.2085
9,20200110,002882.SZ,11.11,11.29,10.94,11.02,11.2,-0.17999999999999972,-1.6071,28874.83,31917.266,3.3478,1.0,10.906,31110.928,10.781,22381.675,10.671,16602.3605
10,20200109,002882.SZ,10.94,11.25,10.86,11.2,10.86,0.33999999999999986,3.1308,54733.33,60605.368,6.3459,2.53,10.838,28832.556,10.758,21089.585,10.63,15475.919
11,20200108,002882.SZ,10.77,11.03,10.72,10.86,10.78,0.08000000000000007,0.7421,38727.16,42137.008,4.4901,2.44,10.734,21661.046,10.699,16431.452,10.5795,13175.0025
12,20200107,002882.SZ,10.67,10.78,10.66,10.78,10.67,0.10999999999999943,1.0309,19086.0,20461.648,2.2129,1.36,10.694,15857.846,10.671,13439.836,10.544,11508.4525
13,20200106,002882.SZ,10.6,10.7,10.54,10.67,10.68,-0.009999999999999787,-0.0936,14133.32,15043.067,1.6386,1.04,10.676,14076.886,10.631,12416.036,10.5105,10879.9625
14,20200103,002882.SZ,10.6,10.71,10.58,10.68,10.68,0.0,0.0,17482.97,18614.407,2.027,1.31,10.656,13652.422,10.62,11897.904,10.483,10712.8465
15,20200102,002882.SZ,10.72,10.78,10.65,10.68,10.66,0.019999999999999574,0.1876,18875.78,20170.838,2.1885,1.69,10.678,13346.614,10.619,10980.507,10.4515,10207.548
