,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002175.SZ,2.28,2.28,2.22,2.28,2.17,0.10999999999999988,5.0691,281805.25,63974.289,3.7387,2.13,2.128,152983.416,2.158,166486.645,2.089,173155.717
1,20200122,002175.SZ,2.12,2.21,2.1,2.17,2.11,0.06000000000000005,2.8436,162269.15,35116.16,2.1528,1.33,2.098,132438.566,2.147,190359.1,2.0695,177575.4165
2,20200121,002175.SZ,2.02,2.11,1.99,2.11,2.01,0.10000000000000009,4.9751,121361.05,25352.021,1.6101,0.9,2.112,121866.306,2.158,185843.225,2.0565,177873.795
3,20200120,002175.SZ,2.05,2.09,1.99,2.01,2.07,-0.06000000000000005,-2.8986,94563.23,19143.829,1.2546,0.63,2.138,134749.546,2.164,184418.648,2.042,182927.5815
4,20200117,002175.SZ,2.11,2.12,2.03,2.07,2.13,-0.06000000000000005,-2.8169,104918.4,21784.253,1.392,0.58,2.168,150040.594,2.17,187146.448,2.0305,187294.43
5,20200116,002175.SZ,2.26,2.26,2.13,2.13,2.24,-0.11000000000000032,-4.9107,179081.0,38786.093,2.3759,0.72,2.188,179989.874,2.16,188865.668,2.0155,191792.93
6,20200115,002175.SZ,2.23,2.26,2.21,2.24,2.24,0.0,0.0,109407.85,24459.989,1.4515,0.44,2.196,248279.634,2.14,182816.325,1.994,186911.046
7,20200114,002175.SZ,2.14,2.27,2.14,2.24,2.16,0.08000000000000007,3.7037,185777.25,41162.783,2.4647,0.79,2.204,249820.144,2.108,187282.451,1.967,186159.259
8,20200113,002175.SZ,2.2,2.2,2.07,2.16,2.17,-0.009999999999999787,-0.4608,171018.47,36408.86,2.2689,0.76,2.19,234087.75,2.077,191121.402,1.9405,183131.1865
9,20200110,002175.SZ,2.13,2.27,2.12,2.17,2.17,0.0,0.0,254664.8,55961.065,3.3786,1.29,2.172,224252.302,2.046,185592.046,1.919,180072.4375
10,20200109,002175.SZ,2.37,2.39,2.17,2.17,2.28,-0.10999999999999988,-4.8246,520529.8,117779.962,6.9059,4.44,2.132,197741.462,2.02,179824.789,1.8945,170356.3235
11,20200108,002175.SZ,2.25,2.28,2.22,2.28,2.17,0.10999999999999988,5.0691,117110.4,26567.84,1.5537,0.94,2.084,117353.016,1.992,164791.733,1.8695,148924.369
12,20200107,002175.SZ,2.11,2.17,2.09,2.17,2.07,0.10000000000000009,4.8309,107115.28,23135.057,1.4211,0.72,2.012,124744.758,1.955,169904.365,1.84,147458.419
13,20200106,002175.SZ,1.95,2.07,1.94,2.07,1.97,0.09999999999999987,5.0761,121841.23,24837.523,1.6165,0.83,1.964,148155.054,1.92,181436.515,1.818,148054.1265
14,20200103,002175.SZ,1.91,1.97,1.91,1.97,1.93,0.040000000000000036,2.0725,122110.6,23664.21,1.62,0.75,1.92,146931.79,1.891,187442.412,1.8005,152940.403
15,20200102,002175.SZ,1.97,1.99,1.91,1.93,1.92,0.010000000000000009,0.5208,118587.57,23095.213,1.5733,0.56,1.908,161908.116,1.871,194720.192,1.784,152426.8155
16,20191231,002175.SZ,1.91,1.96,1.88,1.92,1.93,-0.010000000000000009,-0.5181,154069.11,29655.349,2.044,0.72,1.9,212230.45,1.848,191005.767,1.77,155318.116
17,20191230,002175.SZ,1.81,1.94,1.81,1.93,1.85,0.07999999999999985,4.3243,224166.76,42943.039,2.974,1.04,1.898,215063.972,1.826,185036.067,1.754,153216.4765
18,20191227,002175.SZ,1.86,1.94,1.85,1.85,1.91,-0.05999999999999983,-3.1414,115724.91,21820.456,1.5353,0.51,1.876,214717.976,1.804,175140.971,1.735,149030.9885
19,20191226,002175.SZ,1.85,1.92,1.81,1.91,1.89,0.020000000000000018,1.0582,196992.23,36319.455,2.6135,0.87,1.862,227953.034,1.792,174552.829,1.723,153434.9575
20,20191225,002175.SZ,2.0,2.01,1.88,1.89,1.91,-0.020000000000000018,-1.0471,370199.24,72409.188,4.9114,2.18,1.834,227532.268,1.769,160887.858,1.7115,154433.311
21,20191224,002175.SZ,1.85,1.91,1.84,1.91,1.82,0.08999999999999986,4.9451,168236.72,31876.529,2.232,1.09,1.796,169781.084,1.747,133057.005,1.697,143109.6215
22,20191223,002175.SZ,1.79,1.86,1.77,1.82,1.78,0.040000000000000036,2.2472,222436.78,40443.59,2.9511,1.64,1.754,155008.162,1.725,125012.473,1.6815,142916.3555
23,20191220,002175.SZ,1.79,1.82,1.76,1.78,1.77,0.010000000000000009,0.565,181900.2,32629.655,2.4133,1.5,1.732,135563.966,1.716,114671.738,1.6675,135212.9605
24,20191219,002175.SZ,1.7,1.79,1.68,1.77,1.7,0.07000000000000006,4.1176,194888.4,34059.8,2.5856,2.07,1.722,121152.624,1.71,118438.394,1.655,129893.3805
25,20191218,002175.SZ,1.69,1.71,1.68,1.7,1.7,0.0,0.0,81443.32,13763.635,1.0805,0.85,1.704,94243.448,1.697,110133.439,1.6435,123532.2105
26,20191217,002175.SZ,1.7,1.72,1.68,1.7,1.71,-0.010000000000000009,-0.5848,94372.11,16021.852,1.252,0.99,1.698,96332.926,1.692,119630.465,1.6355,122929.543
