,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002428.SZ,11.25,11.97,10.68,11.02,11.5,-0.4800000000000004,-4.1739,687257.9,777393.723,10.6665,0.88,11.522,770308.18,11.482,707160.126,10.693,706893.5625
1,20200122,002428.SZ,12.01,12.05,11.22,11.5,11.99,-0.4900000000000002,-4.0867,639428.99,743591.997,9.9242,0.86,11.726,779729.258,11.455,733267.286,10.559,687509.4445
2,20200121,002428.SZ,11.81,12.78,11.73,11.99,11.9,0.08999999999999986,0.7563,781337.87,961505.52,12.1267,1.09,11.71,743994.99,11.47,769970.241,10.395,669277.1485
3,20200120,002428.SZ,11.25,12.04,10.66,11.9,11.2,0.7000000000000011,6.25,833314.4,946380.014,12.9334,1.17,11.572,715467.26,11.423,818201.6,10.1835,637976.054
4,20200117,002428.SZ,11.99,11.99,10.84,11.2,12.04,-0.8399999999999999,-6.9767,910201.74,1028878.996,14.1267,1.41,11.508,713546.106,11.345,812934.381,9.986,606116.3365
5,20200116,002428.SZ,11.29,12.5,11.13,12.04,11.42,0.6199999999999992,5.4291,734363.29,878175.512,11.3976,1.07,11.442,644012.072,11.236,806080.481,9.8335,569256.807
6,20200115,002428.SZ,11.22,11.56,10.96,11.42,11.3,0.11999999999999922,1.0619,460757.65,520172.512,7.1511,0.58,11.184,686805.314,10.951,800486.709,9.644,547510.269
7,20200114,002428.SZ,11.72,11.96,11.25,11.3,11.58,-0.27999999999999936,-2.418,638699.22,739050.624,9.9129,0.69,11.23,795945.492,10.66,798164.042,9.4795,541488.7955
8,20200113,002428.SZ,10.99,11.86,10.78,11.58,10.87,0.7100000000000009,6.5317,823708.63,944290.036,12.7843,0.9,11.274,920935.94,10.412,809153.087,9.3185,525361.1335
9,20200110,002428.SZ,10.88,11.11,10.7,10.87,10.75,0.11999999999999922,1.1163,562531.57,613346.124,8.7307,0.58,11.182,912322.656,10.164,741495.565,9.129,500119.9065
10,20200109,002428.SZ,11.45,11.48,10.59,10.75,11.65,-0.9000000000000004,-7.7253,948329.5,1040388.097,14.7184,1.04,11.03,968148.89,9.904,706626.999,8.98,497614.1435
11,20200108,002428.SZ,11.29,11.96,11.15,11.65,11.52,0.13000000000000078,1.1285,1006458.54,1164279.912,15.6206,1.26,10.718,914168.104,9.663,641751.603,8.812,456150.679
12,20200107,002428.SZ,11.65,12.18,10.97,11.52,11.12,0.40000000000000036,3.5971,1263651.46,1464154.814,19.6124,1.81,10.09,800382.592,9.32,568584.056,8.6065,415100.9515
13,20200106,002428.SZ,10.15,11.12,9.88,11.12,10.11,1.0099999999999998,9.9901,780642.21,828207.896,12.1159,1.37,9.55,697370.234,8.944,457750.508,8.411,363157.5285
14,20200103,002428.SZ,9.33,10.11,9.33,10.11,9.19,0.9199999999999999,10.0109,841662.74,821886.807,13.0629,1.89,9.146,570668.474,8.627,399298.292,8.2295,332994.1915
15,20200102,002428.SZ,8.57,9.35,8.57,9.19,8.51,0.6799999999999997,7.9906,678425.57,608975.116,10.5294,1.84,8.778,445105.108,8.431,332433.133,8.1045,301592.005
16,20191231,002428.SZ,8.67,8.82,8.43,8.51,8.82,-0.3100000000000005,-3.5147,437530.98,375597.213,6.7907,1.3,8.608,369335.102,8.337,294533.829,8.022,276687.057
17,20191230,002428.SZ,9.45,9.68,8.8,8.82,9.1,-0.27999999999999936,-3.0769,748589.67,689459.503,11.6184,3.43,8.55,336785.52,8.299,284813.549,7.9695,265199.7985
18,20191227,002428.SZ,8.95,9.1,8.95,9.1,8.27,0.8300000000000001,10.0363,147133.41,133691.393,2.2836,0.65,8.338,218130.782,8.225,241569.18,7.8905,235700.366
19,20191226,002428.SZ,8.33,8.33,8.14,8.27,8.34,-0.07000000000000028,-0.8393,213845.91,176208.756,3.319,0.97,8.108,227928.11,8.094,258744.248,7.7955,236342.2485
20,20191225,002428.SZ,8.18,8.38,8.1,8.34,8.22,0.11999999999999922,1.4599,299575.54,247181.908,4.6495,1.36,8.084,219761.158,8.056,288601.288,7.7315,230538.512
21,20191224,002428.SZ,7.8,8.26,7.7,8.22,7.76,0.46000000000000085,5.9278,274783.07,221377.515,4.2647,1.18,8.066,219732.556,7.961,270549.755,7.6715,221476.9285
22,20191223,002428.SZ,7.9,8.03,7.73,7.76,7.95,-0.1900000000000004,-2.3899,155315.98,122452.214,2.4106,0.59,8.048,232841.578,7.893,261617.847,7.6145,211585.7385
23,20191220,002428.SZ,8.15,8.28,7.94,7.95,8.15,-0.20000000000000018,-2.454,196120.05,158854.518,3.0439,0.68,8.112,265007.578,7.878,268564.549,7.5835,211733.943
24,20191219,002428.SZ,8.26,8.31,8.11,8.15,8.25,-0.09999999999999964,-1.2121,173011.15,141646.646,2.6852,0.48,8.08,289560.386,7.832,266690.091,7.533,207437.0375
25,20191218,002428.SZ,8.24,8.37,8.07,8.25,8.13,0.11999999999999922,1.476,299432.53,245037.319,4.6473,0.93,8.028,357441.418,7.778,270750.877,7.4765,204466.0965
26,20191217,002428.SZ,8.06,8.24,8.02,8.13,8.08,0.05000000000000071,0.6188,340328.18,275402.173,5.282,1.17,7.856,321366.954,7.707,258840.285,7.4245,198843.193
27,20191216,002428.SZ,7.8,8.1,7.7,8.08,7.79,0.29000000000000004,3.7227,316145.98,250056.226,4.9067,1.16,7.738,290394.116,7.64,245586.048,7.3725,187823.0455
28,20191213,002428.SZ,7.9,7.99,7.76,7.79,7.89,-0.09999999999999964,-1.2674,318884.09,250126.129,4.9492,1.31,7.644,272121.52,7.556,229831.552,7.3155,175948.6615
29,20191212,002428.SZ,7.39,8.1,7.38,7.89,7.39,0.5,6.7659,512416.31,402996.58,7.9529,2.78,7.584,243819.796,7.497,213940.249,7.2715,165868.757
30,20191211,002428.SZ,7.48,7.52,7.35,7.39,7.54,-0.15000000000000036,-1.9894,119060.21,88322.677,1.8479,0.61,7.528,184060.336,7.407,172475.736,7.2285,148394.929
31,20191210,002428.SZ,7.53,7.62,7.38,7.54,7.61,-0.07000000000000028,-0.9198,185463.99,138850.126,2.8785,0.92,7.558,196313.616,7.382,172404.102,7.205,148828.7405
32,20191209,002428.SZ,7.47,7.78,7.44,7.61,7.49,0.1200000000000001,1.6021,224783.0,170753.74,3.4887,1.2,7.542,200777.98,7.336,161553.63,7.1805,147878.832
33,20191206,002428.SZ,7.56,7.57,7.42,7.49,7.61,-0.1200000000000001,-1.5769,177375.47,132861.651,2.7529,0.96,7.468,187541.584,7.289,154903.337,7.158,145980.7615
34,20191205,002428.SZ,7.6,7.73,7.43,7.61,7.54,0.07000000000000028,0.9284,213619.01,161512.873,3.3154,1.33,7.41,184060.702,7.234,148183.984,7.163,144773.6565
35,20191204,002428.SZ,7.39,7.58,7.38,7.54,7.46,0.08000000000000007,1.0724,180326.61,135629.637,2.7987,1.21,7.286,160891.136,7.175,138181.316,7.165,141548.8815
36,20191203,002428.SZ,7.19,7.55,7.18,7.46,7.24,0.21999999999999975,3.0387,207785.81,154168.216,3.2249,1.7,7.206,148494.588,7.142,138846.101,7.1725,145060.5115
37,20191202,002428.SZ,7.21,7.36,7.13,7.24,7.2,0.040000000000000036,0.5556,158601.02,114980.389,2.4615,1.3,7.13,122329.28,7.105,130060.043,7.187,150119.1395
38,20191129,002428.SZ,6.97,7.22,6.86,7.2,6.99,0.20999999999999996,3.0043,159971.06,113083.03,2.4828,1.42,7.11,122265.09,7.075,122065.771,7.2035,152045.347
39,20191128,002428.SZ,7.14,7.17,6.96,6.99,7.14,-0.14999999999999947,-2.1008,97771.18,68876.149,1.5174,0.85,7.058,112307.266,7.046,117797.265,7.211,149961.4385
40,20191127,002428.SZ,7.08,7.22,6.98,7.14,7.08,0.05999999999999961,0.8475,118343.87,84367.19,1.8367,0.92,7.064,115471.496,7.05,124314.122,7.2295,153236.78
41,20191126,002428.SZ,7.15,7.17,7.04,7.08,7.14,-0.05999999999999961,-0.8403,76959.27,54471.897,1.1944,0.56,7.078,129197.614,7.028,125253.379,,
42,20191125,002428.SZ,6.95,7.15,6.94,7.14,6.94,0.1999999999999993,2.8818,158280.07,112113.19,2.4566,1.3,7.08,137790.806,7.025,134204.034,,
43,20191122,002428.SZ,7.0,7.12,6.87,6.94,7.02,-0.07999999999999918,-1.1396,110181.94,77097.96,1.7101,0.89,7.04,121866.452,7.027,137058.186,,
44,20191121,002428.SZ,7.11,7.15,6.99,7.02,7.21,-0.1900000000000004,-2.6352,113592.33,80386.733,1.763,0.85,7.034,123287.264,7.092,141363.329,,
45,20191120,002428.SZ,7.08,7.28,7.01,7.21,7.09,0.1200000000000001,1.6925,186974.46,133388.614,2.9019,1.54,7.036,133156.748,7.155,144916.447,,
46,20191119,002428.SZ,6.98,7.11,6.92,7.09,6.94,0.14999999999999947,2.1614,119925.23,84665.191,1.8613,0.92,6.978,121309.144,7.203,151274.922,,
47,20191118,002428.SZ,6.91,6.97,6.83,6.94,6.91,0.03000000000000025,0.4342,78658.3,54401.811,1.2208,0.52,6.97,130617.262,7.269,170178.236,,
48,20191115,002428.SZ,7.0,7.15,6.91,6.91,7.03,-0.1200000000000001,-1.707,117286.0,82132.09,1.8203,0.74,7.014,152249.92,7.332,182024.923,,
49,20191114,002428.SZ,6.95,7.1,6.76,7.03,6.92,0.11000000000000032,1.5896,162939.75,112853.037,2.5289,1.04,7.15,159439.394,7.376,182125.612,,
50,20191113,002428.SZ,7.03,7.1,6.88,6.92,7.05,-0.1299999999999999,-1.844,127736.44,89256.516,1.9825,0.7,7.274,156676.146,7.409,182159.438,,
51,20191112,002428.SZ,7.18,7.24,6.96,7.05,7.16,-0.11000000000000032,-1.5363,166465.82,117276.582,2.5836,0.79,7.428,181240.7,,,,
52,20191111,002428.SZ,7.56,7.56,7.15,7.16,7.59,-0.4299999999999997,-5.6653,186821.59,136191.066,2.8995,0.88,7.568,209739.21,,,,
53,20191108,002428.SZ,7.69,7.82,7.59,7.59,7.65,-0.0600000000000005,-0.7843,153233.37,118009.567,2.3782,0.75,7.65,211799.926,,,,
54,20191107,002428.SZ,7.65,7.72,7.56,7.65,7.69,-0.040000000000000036,-0.5202,149123.51,113780.837,2.3145,0.72,7.602,204811.83,,,,
55,20191106,002428.SZ,7.8,7.95,7.59,7.69,7.75,-0.05999999999999961,-0.7742,250559.21,195190.017,3.8888,1.36,7.544,207642.73,,,,
