,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600996.SH,8.66,8.75,8.09,8.23,8.79,-0.5599999999999987,-6.3709,131841.55,111069.749,1.2536,0.81,8.716,147370.272,8.818,201992.704,8.548,146394.431
1,20200122,600996.SH,8.59,8.79,8.44,8.79,8.64,0.14999999999999858,1.7361,116166.29,100370.381,1.1046,0.53,8.886,162208.42,8.855,199022.761,8.5375,142136.5995
2,20200121,600996.SH,8.94,8.96,8.61,8.64,9.02,-0.379999999999999,-4.2129,138695.13,121079.725,1.3188,0.47,8.964,219425.1,8.823,201497.731,8.495,138210.2955
3,20200120,600996.SH,8.9,9.02,8.77,9.02,8.9,0.11999999999999922,1.3483,166019.23,147542.1,1.5786,0.59,9.108,296808.154,8.838,209676.217,8.4555,135770.7995
4,20200117,600996.SH,9.05,9.18,8.8,8.9,9.08,-0.17999999999999972,-1.9824,184129.16,164943.494,1.7508,0.72,9.006,279432.25,8.771,202458.466,8.414,133045.862
5,20200116,600996.SH,9.09,9.26,9.03,9.08,9.18,-0.09999999999999964,-1.0893,206032.29,187653.057,1.959,0.87,8.92,256615.136,8.708,191108.357,8.3935,131275.768
6,20200115,600996.SH,9.5,9.53,8.99,9.18,9.36,-0.17999999999999972,-1.9231,402249.69,370085.028,3.8248,2.19,8.824,235837.102,8.623,178160.497,8.368,128872.935
7,20200114,600996.SH,8.5,9.36,8.5,9.36,8.51,0.8499999999999996,9.9882,525610.4,479884.956,4.9977,4.29,8.682,183570.362,8.51,141689.234,8.33,116165.303
8,20200113,600996.SH,8.47,8.53,8.35,8.51,8.47,0.03999999999999915,0.4723,79139.71,66919.911,0.7525,0.63,8.568,122544.28,8.378,94463.208,8.267,92599.9825
9,20200110,600996.SH,8.65,8.68,8.42,8.47,8.6,-0.129999999999999,-1.5116,70043.59,59687.185,0.666,0.56,8.536,125484.682,8.319,92847.418,8.2425,91917.771
10,20200109,600996.SH,8.58,8.74,8.52,8.6,8.47,0.129999999999999,1.5348,102142.12,87968.662,0.9712,0.85,8.496,125601.578,8.278,90796.158,8.219,93032.9105
11,20200108,600996.SH,8.7,8.78,8.44,8.47,8.79,-0.3199999999999985,-3.6405,140915.99,121136.148,1.3399,1.41,8.422,120483.892,8.22,85250.438,8.19,91128.477
12,20200107,600996.SH,8.35,8.86,8.31,8.79,8.35,0.4399999999999995,5.2695,220479.99,190715.111,2.0964,3.32,8.338,99808.106,8.167,74922.86,8.163,86945.068
13,20200106,600996.SH,8.24,8.43,8.15,8.35,8.27,0.08000000000000007,0.9674,93841.72,78053.83,0.8923,1.56,8.188,66382.136,8.073,61865.382,8.1155,77965.7305
14,20200103,600996.SH,8.25,8.35,8.2,8.27,8.23,0.03999999999999915,0.486,70628.07,58375.328,0.6716,1.26,8.102,60210.154,8.057,63633.258,8.087,76028.694
15,20200102,600996.SH,8.1,8.28,8.1,8.23,8.05,0.17999999999999972,2.236,76553.69,62851.359,0.7279,1.53,8.06,55990.738,8.079,71443.179,8.0555,74486.876
16,20191231,600996.SH,8.03,8.08,7.97,8.05,8.04,0.010000000000001563,0.1244,37537.06,30143.918,0.3569,0.75,8.018,50016.984,8.113,79585.373,8.022,72754.6845
17,20191230,600996.SH,7.93,8.05,7.76,8.04,7.92,0.11999999999999922,1.5152,53350.14,42378.121,0.5073,0.93,7.996,50037.614,8.15,90641.372,7.998,74191.939
18,20191227,600996.SH,8.07,8.15,7.92,7.92,8.06,-0.14000000000000057,-1.737,62981.81,50695.419,0.5989,0.94,7.958,57348.628,8.156,90736.757,7.982,72679.8185
19,20191226,600996.SH,8.01,8.07,7.93,8.06,8.02,0.040000000000000924,0.4988,49530.99,39589.64,1.6129,0.57,8.012,67056.362,8.166,90988.124,7.9725,70677.2305
20,20191225,600996.SH,7.95,8.09,7.9,8.02,7.94,0.07999999999999918,1.0076,46684.92,37469.5,1.5202,0.43,8.098,86895.62,8.16,95269.663,7.955,69992.131
21,20191224,600996.SH,7.87,7.97,7.86,7.94,7.85,0.09000000000000075,1.1465,37640.21,29801.633,1.2257,0.29,8.208,109153.762,8.16,97006.516,7.944,69209.986
22,20191223,600996.SH,8.18,8.18,7.85,7.85,8.19,-0.33999999999999986,-4.1514,89905.21,71668.384,2.9276,0.72,8.304,131245.13,8.159,98967.276,7.936,70657.281
23,20191220,600996.SH,8.45,8.48,8.18,8.19,8.49,-0.3000000000000007,-3.5336,111520.48,92663.143,3.6314,0.97,8.354,124124.886,8.158,94066.079,7.9415,68658.6275
24,20191219,600996.SH,8.79,8.87,8.45,8.49,8.57,-0.08000000000000007,-0.9335,148727.28,127733.364,4.843,1.43,8.32,114919.886,8.117,88424.13,7.938,66893.652
25,20191218,600996.SH,8.33,8.68,8.31,8.57,8.42,0.15000000000000036,1.7815,157975.63,133577.106,5.1442,1.86,8.222,103643.706,8.032,77530.573,7.934,63150.589
26,20191217,600996.SH,8.13,8.46,8.11,8.42,8.1,0.3200000000000003,3.9506,148097.05,123787.21,4.8225,2.22,8.112,84859.27,7.931,65923.996,7.914,57664.783
27,20191216,600996.SH,8.02,8.13,7.96,8.1,8.02,0.08000000000000007,0.9975,54303.99,43782.137,1.7683,0.85,8.014,66689.422,7.846,57742.506,7.9055,53790.8185
28,20191213,600996.SH,7.98,8.06,7.94,8.02,8.0,0.019999999999999574,0.25,65495.48,52393.583,2.1327,1.06,7.962,64007.272,7.808,54622.88,7.9045,52698.391
29,20191212,600996.SH,8.12,8.17,7.93,8.0,8.02,-0.019999999999999574,-0.2494,92346.38,74381.93,3.0071,1.8,7.914,61928.374,7.779,50366.337,7.9045,51138.95
30,20191211,600996.SH,7.87,8.05,7.81,8.02,7.93,0.08999999999999986,1.1349,64053.45,50799.084,2.0858,1.36,7.842,51417.44,7.75,44714.599,7.913,49158.867
31,20191210,600996.SH,7.78,8.01,7.73,7.93,7.84,0.08999999999999986,1.148,57247.81,45036.578,1.8642,1.17,7.75,46988.722,7.728,41413.456,7.9135,49211.9085
32,20191209,600996.SH,7.82,7.86,7.73,7.84,7.78,0.05999999999999961,0.7712,40893.24,31923.396,1.3316,0.9,7.678,48795.59,7.713,42347.286,7.929,48005.1545
33,20191206,600996.SH,7.66,7.8,7.62,7.78,7.64,0.14000000000000057,1.8325,55100.99,42662.127,1.7943,1.42,7.654,45238.488,7.725,43251.176,7.9495,50783.1585
34,20191205,600996.SH,7.56,7.67,7.56,7.64,7.56,0.08000000000000007,1.0582,39791.71,30352.996,1.2957,1.05,7.644,38804.3,7.759,45363.174,7.9945,49644.462
35,20191204,600996.SH,7.56,7.6,7.47,7.56,7.57,-0.010000000000000675,-0.1321,41909.86,31586.638,1.3647,1.17,7.658,38011.758,7.836,48770.605,8.0465,48920.3555
36,20191203,600996.SH,7.72,7.73,7.49,7.57,7.72,-0.14999999999999947,-1.943,66282.15,50015.612,2.1583,1.85,7.706,35838.19,7.897,49405.57,8.103,49504.0725
37,20191202,600996.SH,7.73,7.78,7.7,7.72,7.73,-0.010000000000000675,-0.1294,23107.73,17865.58,0.7525,0.56,7.748,35898.982,7.965,49839.131,8.168,48526.888
38,20191129,600996.SH,7.68,7.75,7.65,7.73,7.71,0.020000000000000462,0.2594,22930.05,17620.678,0.7467,0.44,7.796,41263.864,8.001,50773.902,8.219,49569.432
39,20191128,600996.SH,7.8,7.83,7.69,7.71,7.8,-0.08999999999999986,-1.1538,35829.0,27708.619,1.1667,0.6,7.874,51922.048,8.03,51911.563,8.2715,50147.0895
40,20191127,600996.SH,7.78,7.88,7.77,7.8,7.78,0.019999999999999574,0.2571,31042.02,24295.644,1.0108,0.49,8.014,59529.452,8.076,53603.135,8.323,51485.0895
41,20191126,600996.SH,7.94,8.0,7.75,7.78,7.96,-0.17999999999999972,-2.2613,66586.11,52272.952,2.1682,1.04,8.088,62972.95,8.099,57010.361,,
42,20191125,600996.SH,8.16,8.16,7.92,7.96,8.12,-0.15999999999999925,-1.9704,49932.14,39766.049,1.6259,0.83,8.182,63779.28,8.145,53663.023,,
43,20191122,600996.SH,8.24,8.4,8.08,8.12,8.41,-0.2900000000000009,-3.4483,76220.97,62684.796,2.482,1.47,8.206,60283.94,8.174,58315.141,,
44,20191121,600996.SH,8.22,8.47,8.14,8.41,8.17,0.2400000000000002,2.9376,73866.02,61341.85,2.4053,1.55,8.186,51901.078,8.23,53925.75,,
45,20191120,600996.SH,8.25,8.29,8.11,8.17,8.25,-0.08000000000000007,-0.9697,48259.51,39600.738,1.5715,0.95,8.138,47676.818,8.257,49070.106,,
46,20191119,600996.SH,8.08,8.37,8.05,8.25,8.08,0.16999999999999993,2.104,70617.76,58151.948,2.2995,1.62,8.11,51047.772,8.309,49602.575,,
47,20191118,600996.SH,8.01,8.15,8.01,8.08,8.02,0.0600000000000005,0.7481,32455.44,26248.822,1.0568,0.58,8.108,43546.766,8.371,47214.645,,
