,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600572.SH,6.03,6.15,5.9,6.07,6.33,-0.2599999999999998,-4.1074,1167181.33,700964.905,4.3869,1.45,6.242,956053.242,6.235,710448.682,6.1835,558975.916
1,20200122,600572.SH,6.58,6.58,6.26,6.33,6.57,-0.2400000000000002,-3.653,948721.17,603414.514,3.5658,1.35,6.254,804348.252,6.247,629113.976,6.1845,511611.4125
2,20200121,600572.SH,6.29,6.77,6.28,6.57,6.19,0.3799999999999999,6.1389,1698316.38,1109979.905,6.3833,3.81,6.236,703778.036,6.225,582397.251,6.174,478606.6
3,20200120,600572.SH,6.1,6.24,6.1,6.19,6.05,0.14000000000000057,2.314,522387.18,322269.619,1.9634,1.25,6.174,445183.132,6.188,451494.292,6.15,418535.1585
4,20200117,600572.SH,6.13,6.16,6.04,6.05,6.13,-0.08000000000000007,-1.3051,443660.15,269648.617,1.6675,0.95,6.186,417926.438,6.181,437504.247,6.1555,418499.998
5,20200116,600572.SH,6.26,6.28,6.12,6.13,6.24,-0.11000000000000032,-1.7628,408656.38,251945.641,1.536,0.9,6.228,464844.122,6.192,426558.169,6.1775,432017.06
6,20200115,600572.SH,6.25,6.33,6.23,6.24,6.26,-0.019999999999999574,-0.3195,445870.09,280192.227,1.6758,0.97,6.24,453879.7,6.2,432712.948,6.188,432792.788
7,20200114,600572.SH,6.25,6.3,6.22,6.26,6.25,0.009999999999999787,0.16,405341.86,253820.197,1.5235,0.89,6.214,461016.466,6.191,437886.838,6.192,435583.1305
8,20200113,600572.SH,6.26,6.27,6.16,6.25,6.26,-0.009999999999999787,-0.1597,386103.71,239695.667,1.4512,0.84,6.202,457805.452,6.168,436422.312,6.1915,436657.8825
9,20200110,600572.SH,6.2,6.32,6.17,6.26,6.19,0.0699999999999994,1.1309,678248.57,423957.118,2.5493,1.75,6.176,457082.056,6.151,427580.412,6.1845,431506.35
10,20200109,600572.SH,6.15,6.21,6.14,6.19,6.11,0.08000000000000007,1.3093,353834.27,218460.984,1.3299,0.86,6.156,388272.216,6.132,407503.15,6.175,411385.0405
11,20200108,600572.SH,6.17,6.24,6.11,6.11,6.2,-0.08999999999999986,-1.4516,481553.92,296543.665,1.81,1.16,6.16,411546.196,6.122,394108.849,6.168,408872.627
12,20200107,600572.SH,6.14,6.2,6.12,6.2,6.12,0.08000000000000007,1.3072,389286.79,239954.929,1.4632,0.94,6.168,414757.21,6.123,374815.949,6.1695,398101.888
13,20200106,600572.SH,6.11,6.18,6.05,6.12,6.16,-0.040000000000000036,-0.6494,382486.73,233898.51,1.4376,0.96,6.134,415039.172,6.112,385576.025,6.1665,395265.0115
