,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601636.SH,5.61,5.66,5.33,5.4,5.64,-0.23999999999999932,-4.2553,544277.31,299700.711,2.046,1.23,5.646,475614.526,5.737,505525.557,5.582,594371.0945
1,20200122,601636.SH,5.58,5.76,5.36,5.64,5.62,0.019999999999999574,0.3559,405453.91,225930.015,1.5241,0.86,5.736,442595.062,5.783,519065.256,5.542,576323.479
2,20200121,601636.SH,5.69,5.74,5.55,5.62,5.75,-0.1299999999999999,-2.2609,466570.71,262148.664,1.7539,0.98,5.79,472416.27,5.777,515950.843,5.4935,566185.9715
3,20200120,601636.SH,5.82,5.83,5.64,5.75,5.82,-0.07000000000000028,-1.2027,463354.55,265584.604,1.7418,0.93,5.854,476139.76,5.775,518270.756,5.4455,556499.2355
4,20200117,601636.SH,5.91,5.94,5.68,5.82,5.85,-0.02999999999999936,-0.5128,498416.15,289541.116,1.8736,0.93,5.87,500832.442,5.76,545309.143,5.391,542988.588
5,20200116,601636.SH,6.01,6.08,5.79,5.85,5.91,-0.0600000000000005,-1.0152,379179.99,223128.302,1.4253,0.64,5.828,535436.588,5.725,536492.324,5.335,527422.259
6,20200115,601636.SH,5.92,5.99,5.77,5.91,5.94,-0.03000000000000025,-0.5051,554559.95,326833.492,2.0846,0.99,5.83,595535.45,5.687,565751.094,5.2755,520645.3505
7,20200114,601636.SH,5.85,5.97,5.78,5.94,5.83,0.11000000000000032,1.8868,485188.16,285291.059,1.8238,0.87,5.764,559485.416,5.645,595091.409,5.2145,510108.514
8,20200113,601636.SH,5.62,5.87,5.55,5.83,5.61,0.21999999999999975,3.9216,586817.96,338516.445,2.2059,0.99,5.696,560401.752,5.599,680745.812,5.1535,505087.522
9,20200110,601636.SH,5.8,5.85,5.46,5.61,5.86,-0.25,-4.2662,671436.88,376594.835,2.5273,1.25,5.65,589785.844,5.515,716981.567,5.097,498778.4235
10,20200109,601636.SH,5.62,5.93,5.58,5.86,5.58,0.28000000000000025,5.0179,679674.3,389742.169,2.5583,1.27,5.622,537548.06,5.427,683216.632,5.0475,497879.121
11,20200108,601636.SH,5.59,5.66,5.51,5.58,5.6,-0.019999999999999574,-0.3571,374309.78,209532.047,1.4089,0.59,5.544,535966.738,5.301,633581.702,4.976,478728.7085
12,20200107,601636.SH,5.62,5.72,5.51,5.6,5.6,0.0,0.0,489769.84,273424.06,1.8435,0.61,5.526,630697.402,5.21,616421.1,4.9175,470440.1635
13,20200106,601636.SH,5.42,5.8,5.35,5.6,5.47,0.1299999999999999,2.3766,733738.42,412731.811,2.7618,0.87,5.502,801089.872,5.116,594727.715,4.8595,463744.637
14,20200103,601636.SH,5.48,5.59,5.43,5.47,5.47,0.0,0.0,410247.96,225409.083,1.5442,0.49,5.38,844177.29,5.022,540668.033,4.7985,456517.897
15,20200102,601636.SH,5.6,5.68,5.4,5.47,5.49,-0.020000000000000462,-0.3643,671767.69,370465.162,2.5285,0.92,5.232,828885.204,4.945,518352.194,4.75,472145.826
16,20191231,601636.SH,5.46,5.51,5.31,5.49,5.48,0.009999999999999787,0.1825,847963.1,462174.421,3.1917,1.41,5.058,731196.666,4.864,475539.607,4.6865,468033.0745
17,20191230,601636.SH,5.0,5.49,5.0,5.48,4.99,0.4900000000000002,9.8196,1341732.19,717995.608,5.0502,3.45,4.894,602144.798,4.784,425125.619,4.6365,434146.757
18,20191227,601636.SH,4.71,5.06,4.71,4.99,4.73,0.2599999999999998,5.4968,949175.51,468788.621,3.5726,4.0,4.73,388365.558,4.708,329429.232,4.586,375684.51
19,20191226,601636.SH,4.63,4.75,4.59,4.73,4.6,0.13000000000000078,2.8261,333787.53,156340.851,1.2564,1.61,4.664,237158.776,4.679,280575.28,4.557,336155.744
20,20191225,601636.SH,4.69,4.7,4.57,4.6,4.67,-0.07000000000000028,-1.4989,183325.0,84543.361,0.69,0.83,4.658,207819.184,4.668,312541.61,4.541,328218.48
21,20191224,601636.SH,4.65,4.68,4.54,4.67,4.66,0.009999999999999787,0.2146,202703.76,93624.17,0.763,0.82,4.67,219882.548,4.651,323875.715,4.533,331994.68
22,20191223,601636.SH,4.66,4.75,4.64,4.66,4.66,0.0,0.0,272835.99,128143.936,1.0269,1.01,4.674,248106.44,4.625,324459.227,4.527,338884.995
23,20191220,601636.SH,4.71,4.71,4.65,4.66,4.7,-0.040000000000000036,-0.8511,193141.6,90343.321,0.727,0.6,4.686,270492.906,4.603,332761.559,4.5195,347508.1255
24,20191219,601636.SH,4.68,4.71,4.63,4.7,4.66,0.040000000000000036,0.8584,187089.57,87534.472,0.7042,0.45,4.694,323991.784,4.575,372367.761,4.503,350624.4955
25,20191218,601636.SH,4.72,4.72,4.64,4.66,4.69,-0.03000000000000025,-0.6397,243641.82,113932.168,0.9171,0.57,4.678,417264.036,4.555,425939.458,4.488,350453.203
26,20191217,601636.SH,4.74,4.75,4.64,4.69,4.72,-0.02999999999999936,-0.6356,343823.22,161112.881,1.2941,0.86,4.632,427868.882,4.509,460526.542,4.476,350027.417
27,20191216,601636.SH,4.75,4.78,4.67,4.72,4.7,0.019999999999999574,0.4255,384768.32,181744.46,1.4482,0.97,4.576,400812.014,4.489,443167.895,4.4615,348554.705
28,20191213,601636.SH,4.6,4.75,4.6,4.7,4.62,0.08000000000000007,1.7316,460635.99,216433.372,1.7338,1.09,4.52,395030.212,4.464,421939.788,4.4405,340025.112
29,20191212,601636.SH,4.43,4.67,4.43,4.62,4.43,0.1900000000000004,4.2889,653450.83,299150.96,2.4596,1.5,4.456,420743.738,4.435,391736.208,4.4155,332942.0625
30,20191211,601636.SH,4.4,4.5,4.39,4.43,4.41,0.019999999999999574,0.4535,296666.05,132153.395,1.1166,0.6,4.432,434614.88,4.414,343895.35,4.404,316533.4175
31,20191210,601636.SH,4.45,4.46,4.37,4.41,4.44,-0.03000000000000025,-0.6757,208538.88,92023.321,0.7849,0.43,4.386,493184.202,4.415,340113.645,4.396,309723.84
32,20191209,601636.SH,4.47,4.5,4.37,4.44,4.38,0.0600000000000005,1.3699,355859.31,158013.825,1.3394,0.79,4.402,485523.776,4.429,353310.763,4.3915,311070.952
33,20191206,601636.SH,4.5,4.5,4.28,4.38,4.5,-0.1200000000000001,-2.6667,589203.62,256110.832,2.2177,1.62,4.408,448849.364,4.436,362254.692,4.385,306487.468
34,20191205,601636.SH,4.27,4.5,4.21,4.5,4.2,0.2999999999999998,7.1429,722806.54,318871.443,2.7206,2.85,4.414,362728.678,4.431,328881.23,4.3845,299566.804
35,20191204,601636.SH,4.46,4.46,4.13,4.2,4.49,-0.29000000000000004,-6.4588,589512.66,252236.844,2.2189,3.15,4.396,253175.82,4.421,274966.948,4.3735,275459.681
36,20191203,601636.SH,4.42,4.5,4.39,4.49,4.47,0.020000000000000462,0.4474,170236.75,76001.552,0.6408,0.77,4.444,187043.088,4.443,239528.292,4.38,260378.9655
37,20191202,601636.SH,4.42,4.48,4.39,4.47,4.41,0.05999999999999961,1.3605,172487.25,76728.387,0.6492,0.63,4.456,221097.75,4.434,253941.515,4.3725,271644.438
38,20191129,601636.SH,4.42,4.43,4.35,4.41,4.41,0.0,0.0,158600.19,69623.635,0.597,0.54,4.464,275660.02,4.417,258110.436,4.364,294574.666
39,20191128,601636.SH,4.46,4.5,4.38,4.41,4.44,-0.03000000000000025,-0.6757,175042.25,77523.202,0.6589,0.59,4.448,295033.782,4.396,274147.917,4.346,296783.0995
40,20191127,601636.SH,4.57,4.58,4.42,4.44,4.55,-0.10999999999999943,-2.4176,258849.0,115345.568,0.9743,0.89,4.446,296758.076,4.394,289171.485,4.323,295375.988
41,20191126,601636.SH,4.56,4.59,4.48,4.55,4.51,0.040000000000000036,0.8869,340510.06,154741.05,1.2817,1.19,4.442,292013.496,4.377,279334.035,,
42,20191125,601636.SH,4.34,4.52,4.33,4.51,4.33,0.17999999999999972,4.157,445298.6,199551.585,1.6761,1.85,4.412,286785.28,4.354,268831.141,,
43,20191122,601636.SH,4.41,4.41,4.28,4.33,4.4,-0.07000000000000028,-1.5909,255469.0,110665.246,0.9616,1.01,4.37,240560.852,4.334,250720.244,,
44,20191121,601636.SH,4.38,4.43,4.34,4.4,4.42,-0.019999999999999574,-0.4525,183663.72,80729.568,0.6913,0.65,4.344,253262.052,4.338,270252.378,,
45,20191120,601636.SH,4.37,4.48,4.37,4.42,4.4,0.019999999999999574,0.4545,235126.1,104232.781,0.885,0.88,4.342,281584.894,4.326,275952.414,,
