,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300019.SZ,10.97,11.5,10.6,10.78,11.12,-0.33999999999999986,-3.0576,78343.71,86603.132,2.8755,1.02,11.058,80909.094,10.813,90575.531,10.3675,77713.34
1,20200122,300019.SZ,10.95,11.21,10.72,11.12,11.1,0.019999999999999574,0.1802,57330.79,63139.175,2.1043,0.71,11.032,77177.23,10.741,92040.174,10.3185,77272.7735
2,20200121,300019.SZ,11.1,11.27,10.9,11.1,11.2,-0.09999999999999964,-0.8929,51896.6,57311.319,1.9048,0.49,10.932,80830.068,10.603,92021.945,10.2515,78508.734
3,20200120,300019.SZ,10.87,11.27,10.69,11.2,11.09,0.10999999999999943,0.9919,85484.61,93492.433,3.1376,0.73,10.86,105287.352,10.494,90526.999,10.178,80651.118
4,20200117,300019.SZ,10.78,11.38,10.78,11.09,10.65,0.4399999999999995,4.1315,131489.76,145313.088,4.8262,1.31,10.802,117143.524,10.368,87150.075,10.0955,82505.8405
5,20200116,300019.SZ,10.6,10.71,10.46,10.65,10.62,0.030000000000001137,0.2825,59684.39,63279.905,2.1907,0.56,10.568,100241.968,10.259,79343.652,10.0075,78613.2025
6,20200115,300019.SZ,10.61,10.78,10.56,10.62,10.74,-0.120000000000001,-1.1173,75594.98,80376.661,2.7746,0.73,10.45,106903.118,10.207,80415.288,9.9385,79568.1565
7,20200114,300019.SZ,10.98,11.06,10.52,10.74,10.91,-0.16999999999999993,-1.5582,174183.02,186476.019,6.3932,2.3,10.274,103213.822,10.157,82790.286,9.877,80773.348
8,20200113,300019.SZ,9.84,10.91,9.84,10.91,9.92,0.9900000000000002,9.9798,144765.47,152456.512,5.3135,2.53,10.128,75766.646,10.059,71056.43,9.79,75577.258
9,20200110,300019.SZ,10.14,10.22,9.91,9.92,10.06,-0.14000000000000057,-1.3917,46981.98,46988.942,1.7244,0.8,9.934,57156.626,9.943,63881.651,9.681,70466.349
10,20200109,300019.SZ,10.32,10.34,9.97,10.06,9.74,0.3200000000000003,3.2854,92990.14,93977.727,3.4131,1.72,9.95,58445.336,9.922,64851.149,9.616,70436.1295
11,20200108,300019.SZ,9.96,9.98,9.72,9.74,10.01,-0.2699999999999996,-2.6973,57148.5,56079.604,2.0976,0.92,9.964,53927.458,9.896,62505.373,9.548,68325.634
12,20200107,300019.SZ,9.94,10.02,9.9,10.01,9.94,0.07000000000000028,0.7042,36947.14,36830.825,1.3561,0.56,10.04,62366.75,9.9,64995.523,9.4995,69416.7765
13,20200106,300019.SZ,10.0,10.09,9.88,9.94,10.0,-0.0600000000000005,-0.6,51715.37,51561.402,1.8982,0.73,9.99,66346.214,9.862,70775.237,9.4405,74887.3645
14,20200103,300019.SZ,10.1,10.22,9.98,10.0,10.13,-0.13000000000000078,-1.2833,53425.53,53812.201,1.9609,0.75,9.952,70606.676,9.823,77861.606,9.4075,77043.842
15,20200102,300019.SZ,10.13,10.23,9.97,10.13,10.12,0.010000000000001563,0.0988,70400.75,70915.7,2.584,0.99,9.894,71256.962,9.756,77882.753,9.3295,75266.718
16,20191231,300019.SZ,9.75,10.12,9.61,10.12,9.76,0.35999999999999943,3.6885,99344.96,98986.779,3.6464,1.47,9.828,71083.288,9.67,78721.025,9.2395,72773.395
17,20191230,300019.SZ,9.65,9.83,9.31,9.76,9.75,0.009999999999999787,0.1026,56844.46,54515.667,2.0864,0.76,9.76,67624.296,9.597,78756.41,9.1515,68614.697
18,20191227,300019.SZ,9.8,10.13,9.71,9.75,9.71,0.03999999999999915,0.4119,73017.68,72254.699,2.68,0.86,9.734,75204.26,9.521,80098.086,9.078,67317.554
19,20191226,300019.SZ,9.77,9.88,9.57,9.71,9.8,-0.08999999999999986,-0.9184,56676.96,54874.735,2.0803,0.67,9.694,85116.536,9.419,77051.047,8.9955,64714.77
20,20191225,300019.SZ,9.72,9.92,9.61,9.8,9.78,0.02000000000000135,0.2045,69532.38,68035.432,2.5521,0.81,9.618,84508.544,9.31,76021.11,8.9195,62639.772
21,20191224,300019.SZ,9.6,9.79,9.42,9.78,9.63,0.14999999999999858,1.5576,82050.0,79028.523,3.0116,0.91,9.512,86358.762,9.2,74145.895,8.84,59925.303
22,20191223,300019.SZ,9.6,10.08,9.44,9.63,9.55,0.08000000000000007,0.8377,94744.28,91893.119,3.4775,1.11,9.434,89888.524,9.099,73838.03,8.759,56480.344
23,20191220,300019.SZ,9.3,10.16,9.28,9.55,9.33,0.22000000000000064,2.358,122579.06,118859.343,4.4991,1.78,9.308,84991.912,9.019,78999.492,8.6875,52727.491
24,20191219,300019.SZ,9.26,9.4,9.18,9.33,9.27,0.0600000000000005,0.6472,53637.0,49869.264,1.9687,0.79,9.144,68985.558,8.992,76226.078,8.6225,47725.338
25,20191218,300019.SZ,9.4,9.44,9.19,9.27,9.39,-0.120000000000001,-1.278,78783.47,73086.937,2.8917,1.27,9.002,67533.676,8.903,72650.683,8.568,45889.3895
26,20191217,300019.SZ,8.98,9.4,8.94,9.39,9.0,0.39000000000000057,4.3333,99698.81,91899.388,3.6594,1.73,8.888,61933.028,8.809,66825.765,8.519,43224.542
27,20191216,300019.SZ,8.78,9.05,8.74,9.0,8.73,0.2699999999999996,3.0928,70261.22,62583.85,2.5789,0.96,8.764,57787.536,8.706,58472.984,8.474,40048.474
28,20191213,300019.SZ,8.74,8.76,8.68,8.73,8.62,0.11000000000000121,1.2761,42547.29,37125.733,1.5617,0.51,8.73,73007.072,8.635,54537.022,8.4365,37861.096
29,20191212,300019.SZ,8.66,8.76,8.6,8.62,8.7,-0.08000000000000007,-0.9195,46377.59,40271.845,1.7022,0.6,8.84,83466.598,8.572,52378.493,8.4085,37741.739
30,20191211,300019.SZ,8.77,8.77,8.66,8.7,8.77,-0.07000000000000028,-0.7982,50780.23,44203.407,1.8638,0.71,8.804,77767.69,8.529,49258.434,8.4025,36580.9085
31,20191210,300019.SZ,8.8,8.88,8.57,8.77,8.83,-0.0600000000000005,-0.6795,78971.35,68741.671,2.8986,1.33,8.73,71718.502,8.48,45704.711,8.387,35155.6395
32,20191209,300019.SZ,9.26,9.27,8.78,8.83,9.28,-0.4499999999999993,-4.8491,146358.9,130727.116,5.372,4.06,8.648,59158.432,8.419,39122.658,8.374,32573.8055
33,20191206,300019.SZ,9.28,9.28,9.12,9.28,8.44,0.8399999999999999,9.9526,94844.92,87950.999,3.4812,4.45,8.54,36066.972,8.356,26455.49,8.359,27669.0865
34,20191205,300019.SZ,8.28,8.44,8.28,8.44,8.33,0.10999999999999943,1.3205,17883.05,15005.872,0.6564,0.86,8.304,21290.388,8.253,19224.598,8.3295,24969.7915
35,20191204,300019.SZ,8.32,8.44,8.29,8.33,8.36,-0.02999999999999936,-0.3589,20534.29,17136.32,0.7537,1.04,8.254,20749.178,8.233,19128.096,8.3425,25933.312
36,20191203,300019.SZ,8.23,8.36,8.22,8.36,8.29,0.07000000000000028,0.8444,16171.0,13421.011,0.5935,0.85,8.23,19690.92,8.229,19623.319,8.354,28960.2475
37,20191202,300019.SZ,8.15,8.35,8.12,8.29,8.1,0.1899999999999995,2.3457,30901.6,25581.88,1.1342,1.83,8.19,19086.884,8.242,21623.964,8.386,30856.4475
38,20191129,300019.SZ,8.16,8.17,7.97,8.1,8.19,-0.08999999999999986,-1.0989,20962.0,16920.854,0.7694,1.22,8.172,16844.008,8.238,21185.17,8.4265,31824.2135
39,20191128,300019.SZ,8.21,8.24,8.1,8.19,8.21,-0.02000000000000135,-0.2436,15177.0,12395.481,0.5571,0.87,8.202,17158.808,8.245,23104.985,8.4745,33486.0635
40,20191127,300019.SZ,8.16,8.27,8.14,8.21,8.16,0.05000000000000071,0.6127,15243.0,12520.895,0.5595,0.78,8.212,17507.014,8.276,23903.383,8.513,36362.161
41,20191126,300019.SZ,8.2,8.27,8.14,8.16,8.2,-0.03999999999999915,-0.4878,13150.82,10773.713,0.4827,0.54,8.228,19555.718,8.294,24606.568,,
42,20191125,300019.SZ,8.24,8.25,8.06,8.2,8.25,-0.05000000000000071,-0.6061,19687.22,16082.413,0.7226,0.77,8.294,24161.044,8.329,26024.953,,
43,20191122,300019.SZ,8.26,8.43,8.17,8.25,8.24,0.009999999999999787,0.1214,22536.0,18664.321,0.8272,0.78,8.304,25526.332,8.362,28882.683,,
44,20191121,300019.SZ,8.3,8.34,8.21,8.24,8.29,-0.049999999999998934,-0.6031,16918.03,13980.669,0.621,0.56,8.288,29051.162,8.406,30714.985,,
45,20191120,300019.SZ,8.45,8.53,8.26,8.29,8.49,-0.20000000000000107,-2.3557,25486.52,21364.99,0.9355,0.86,8.34,30299.752,8.452,32738.528,,
46,20191119,300019.SZ,8.24,8.52,8.19,8.49,8.25,0.2400000000000002,2.9091,36177.45,30537.078,1.3279,1.3,8.36,29657.418,8.479,38297.176,,
47,20191118,300019.SZ,8.21,8.3,8.04,8.25,8.17,0.08000000000000007,0.9792,26513.66,21733.089,0.9732,0.82,8.364,27888.862,8.53,40088.931,,
48,20191115,300019.SZ,8.5,8.52,8.15,8.17,8.5,-0.33000000000000007,-3.8824,40160.15,33261.047,1.474,1.24,8.42,32239.034,8.615,42463.257,,
49,20191114,300019.SZ,8.39,8.52,8.3,8.5,8.39,0.10999999999999943,1.3111,23160.98,19564.541,0.8501,0.66,8.524,32378.808,8.704,43867.142,,
50,20191113,300019.SZ,8.47,8.5,8.35,8.39,8.51,-0.11999999999999922,-1.4101,22274.85,18725.257,0.8176,0.47,8.564,35177.304,8.75,48820.939,,
51,20191112,300019.SZ,8.49,8.57,8.34,8.51,8.53,-0.019999999999999574,-0.2345,27334.67,23123.794,1.0033,0.52,8.598,46936.934,,,,
