,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600808.SH,2.9,2.91,2.82,2.84,2.94,-0.10000000000000009,-3.4014,197993.95,56584.443,0.3318,1.39,2.926,145680.816,2.982,149328.871,3.0145,210986.684
1,20200122,600808.SH,2.89,2.97,2.85,2.94,2.9,0.040000000000000036,1.3793,145863.81,42422.21,0.2444,1.03,2.95,142121.388,3.004,152275.978,3.0205,213764.839
2,20200121,600808.SH,2.97,2.97,2.9,2.9,2.96,-0.06000000000000005,-2.027,156668.01,45769.576,0.2625,1.17,2.966,142008.726,3.013,163566.608,3.0185,212402.157
3,20200120,600808.SH,2.99,3.0,2.96,2.96,2.99,-0.03000000000000025,-1.0033,81339.71,24184.61,0.1363,0.55,3.0,133362.92,3.031,172620.645,3.0175,216513.8155
4,20200117,600808.SH,2.97,3.01,2.96,2.99,2.96,0.03000000000000025,1.0135,146538.6,43723.393,0.2456,0.96,3.022,147047.498,3.043,189385.28,3.0185,221320.308
5,20200116,600808.SH,3.02,3.03,2.95,2.96,3.02,-0.06000000000000005,-1.9868,180196.81,53815.405,0.302,1.11,3.038,152976.926,3.054,210840.21,3.0175,224270.8885
6,20200115,600808.SH,3.05,3.08,3.02,3.02,3.07,-0.04999999999999982,-1.6287,145300.5,44127.625,0.2435,0.78,3.058,162430.568,3.067,219689.298,3.016,224079.061
7,20200114,600808.SH,3.06,3.09,3.05,3.07,3.07,0.0,0.0,113438.98,34893.317,0.1901,0.54,3.06,185124.49,3.072,248389.687,3.0125,240302.9865
8,20200113,600808.SH,3.07,3.08,3.03,3.07,3.07,0.0,0.0,149762.6,45700.751,0.251,0.65,3.062,211878.37,3.066,258725.47,3.005,251332.2615
9,20200110,600808.SH,3.05,3.08,3.03,3.07,3.06,0.009999999999999787,0.3268,176185.74,53812.155,0.2952,0.66,3.064,231723.062,3.059,279090.28,2.9965,268805.6425
10,20200109,600808.SH,3.05,3.07,3.02,3.06,3.03,0.03000000000000025,0.9901,227465.02,69274.512,0.3812,0.82,3.07,268703.494,3.047,272644.497,2.984,273099.9025
11,20200108,600808.SH,3.07,3.08,3.02,3.03,3.08,-0.050000000000000266,-1.6234,258770.11,78702.192,0.4336,0.83,3.076,276948.028,3.037,275253.7,2.973,273331.5075
12,20200107,600808.SH,3.06,3.11,3.06,3.08,3.08,0.0,0.0,247208.38,76202.226,0.4142,0.81,3.084,311654.884,3.024,261237.706,2.9625,271521.9395
13,20200106,600808.SH,3.08,3.11,3.04,3.08,3.1,-0.020000000000000018,-0.6452,248986.06,76520.921,0.4172,0.76,3.07,305572.57,3.004,260406.986,2.9485,274840.0395
14,20200103,600808.SH,3.1,3.13,3.02,3.1,3.09,0.010000000000000231,0.3236,361087.9,110972.724,0.6051,1.31,3.054,326457.498,2.994,253255.336,2.9325,273743.2325
15,20200102,600808.SH,3.09,3.11,3.08,3.09,3.07,0.020000000000000018,0.6515,268687.69,83116.479,0.4502,0.98,3.024,276585.5,2.981,237701.567,2.9135,261778.248
16,20191231,600808.SH,3.02,3.09,2.99,3.07,3.01,0.06000000000000005,1.9934,432304.39,131719.446,0.7244,2.05,2.998,273559.372,2.965,228468.824,2.8945,258502.5515
17,20191230,600808.SH,3.01,3.04,2.99,3.01,3.0,0.009999999999999787,0.3333,216796.81,65485.762,0.3633,1.01,2.964,210820.528,2.953,232216.286,2.877,245590.173
18,20191227,600808.SH,2.97,3.02,2.96,3.0,2.95,0.04999999999999982,1.6949,353410.7,105617.876,0.5922,1.96,2.938,215241.402,2.944,243939.053,2.8625,242540.525
19,20191226,600808.SH,2.95,2.97,2.94,2.95,2.96,-0.009999999999999787,-0.3378,111727.91,33033.166,0.1872,0.56,2.934,180053.174,2.934,258521.005,2.85,233003.921
20,20191225,600808.SH,2.91,2.98,2.87,2.96,2.9,0.06000000000000005,2.069,253557.05,74021.518,0.4249,1.38,2.938,198817.634,2.921,273555.308,2.839,238128.962
