,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603896.SH,31.29,32.47,30.99,31.71,31.49,0.22000000000000242,0.6986,18603.26,58918.931,2.9986,1.55,31.294,14376.554,31.072,12024.663,30.5915,11297.2005
1,20200122,603896.SH,32.2,32.2,31.05,31.49,31.96,-0.4700000000000024,-1.4706,11979.99,37646.049,1.931,1.11,31.024,11973.102,31.001,12793.147,30.4785,10593.604
2,20200121,603896.SH,30.81,33.82,30.69,31.96,30.81,1.1500000000000021,3.7326,29588.89,95816.121,4.7693,4.71,30.866,10755.304,30.833,12346.381,30.373,10222.0545
3,20200120,603896.SH,30.76,31.1,30.5,30.81,30.5,0.3099999999999987,1.0164,5886.63,18097.497,0.9488,0.84,30.65,6283.926,30.655,10222.77,30.2225,9156.697
4,20200117,603896.SH,30.38,30.75,30.37,30.5,30.36,0.14000000000000057,0.4611,5824.0,17834.784,0.9387,0.6,30.726,6985.996,30.572,10586.653,30.175,9312.184
5,20200116,603896.SH,30.7,30.97,30.3,30.36,30.7,-0.33999999999999986,-1.1075,6586.0,20044.209,1.0616,0.48,30.85,9672.772,30.52,11187.986,30.1675,9792.9525
6,20200115,603896.SH,30.88,31.09,30.5,30.7,30.88,-0.17999999999999972,-0.5829,5891.0,18083.939,0.9495,0.42,30.978,13613.192,30.521,11652.819,30.1695,10607.2835
7,20200114,603896.SH,31.2,31.3,30.81,30.88,31.19,-0.3100000000000023,-0.9939,7232.0,22432.169,1.1657,0.51,30.8,13937.458,30.473,11925.519,30.098,10924.0185
8,20200113,603896.SH,30.79,31.19,30.6,31.19,31.12,0.07000000000000028,0.2249,9396.98,29104.956,1.5147,0.66,30.66,14161.614,30.365,12004.691,29.9885,10958.3185
9,20200110,603896.SH,31.2,31.3,30.28,31.12,31.0,0.120000000000001,0.3871,19257.88,59026.846,3.1041,1.52,30.418,14187.31,30.234,11778.726,29.8395,10719.6695
10,20200109,603896.SH,30.38,31.82,30.13,31.0,29.81,1.1900000000000013,3.9919,26288.1,81869.219,4.2373,2.71,30.19,12703.2,30.111,10569.738,29.6775,10087.7255
11,20200108,603896.SH,30.02,30.17,29.61,29.81,30.18,-0.370000000000001,-1.226,7512.33,22456.296,1.2109,0.76,30.064,9692.446,29.956,8394.061,29.544,8994.4705
12,20200107,603896.SH,29.97,30.28,29.96,30.18,29.98,0.1999999999999993,0.6671,8352.78,25174.459,1.3464,0.85,30.146,9913.58,29.913,8097.728,29.487,8947.2725
