,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601226.SH,4.21,4.24,4.05,4.11,4.23,-0.1200000000000001,-2.8369,33318.07,13797.865,0.2885,1.76,4.206,22098.506,4.266,23172.968,4.2785,28286.7715
1,20200122,601226.SH,4.2,4.23,4.16,4.23,4.22,0.010000000000000675,0.237,25740.46,10783.472,0.2229,1.4,4.238,18929.492,4.295,22308.162,4.2815,27528.7645
2,20200121,601226.SH,4.26,4.27,4.21,4.22,4.26,-0.040000000000000036,-0.939,14201.0,6033.42,0.123,0.71,4.252,18378.406,4.307,24874.967,4.2795,27188.6115
3,20200120,601226.SH,4.22,4.26,4.2,4.26,4.21,0.04999999999999982,1.1876,14474.0,6135.56,0.1253,0.67,4.278,20015.406,4.326,29907.309,4.275,27634.4865
4,20200117,601226.SH,4.27,4.29,4.21,4.21,4.27,-0.05999999999999961,-1.4052,22759.0,9663.692,0.197,0.94,4.296,21763.1,4.331,32124.019,4.2725,28412.0115
5,20200116,601226.SH,4.32,4.32,4.26,4.27,4.3,-0.03000000000000025,-0.6977,17473.0,7482.092,0.1513,0.68,4.326,24247.43,4.339,32328.569,4.2725,28547.3385
6,20200115,601226.SH,4.32,4.35,4.28,4.3,4.35,-0.04999999999999982,-1.1494,22985.03,9888.748,0.199,0.73,4.352,25686.832,4.339,34281.399,4.267,29346.7385
7,20200114,601226.SH,4.33,4.38,4.32,4.35,4.35,0.0,0.0,22386.0,9734.741,0.1938,0.56,4.362,31371.528,4.333,34145.163,4.2615,29979.262
8,20200113,601226.SH,4.37,4.37,4.3,4.35,4.36,-0.010000000000000675,-0.2294,23212.47,10053.221,0.201,0.55,4.374,39799.212,4.322,34420.039,4.2515,30318.237
9,20200110,601226.SH,4.4,4.4,4.31,4.36,4.4,-0.040000000000000036,-0.9091,35180.65,15322.056,0.3046,0.87,4.366,42484.938,4.307,35407.24,4.2385,30194.226
10,20200109,601226.SH,4.36,4.45,4.36,4.4,4.35,0.05000000000000071,1.1494,24670.01,10846.814,0.2136,0.58,4.352,40409.708,4.291,33400.575,4.2225,29194.7935
11,20200108,601226.SH,4.39,4.46,4.34,4.35,4.41,-0.0600000000000005,-1.3605,51408.51,22626.314,0.4451,1.39,4.326,42875.966,4.268,32749.367,4.2055,28993.1465
12,20200107,601226.SH,4.33,4.46,4.31,4.41,4.31,0.10000000000000053,2.3202,64524.42,28429.2,0.5587,2.22,4.304,36918.798,4.252,29502.256,4.1925,28102.552
