,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300283.SZ,4.53,4.57,4.3,4.35,4.54,-0.1900000000000004,-4.185,57180.94,25241.399,2.5329,1.72,4.512,37610.608,4.568,40231.346,4.5555,39828.467
1,20200122,300283.SZ,4.55,4.56,4.42,4.54,4.53,0.009999999999999787,0.2208,35356.03,15868.315,1.5662,1.02,4.55,33335.22,4.596,37746.16,4.561,38238.22
2,20200121,300283.SZ,4.6,4.62,4.51,4.53,4.6,-0.0699999999999994,-1.5217,33807.65,15433.741,1.4976,0.95,4.56,34796.014,4.596,39089.557,4.556,37805.5345
3,20200120,300283.SZ,4.52,4.62,4.52,4.6,4.54,0.05999999999999961,1.3216,28972.56,13244.851,1.2834,0.79,4.588,35574.084,4.606,39947.7,4.5465,37541.1595
4,20200117,300283.SZ,4.56,4.63,4.51,4.54,4.54,0.0,0.0,32735.86,14952.084,1.4501,0.76,4.604,36449.084,4.603,42836.185,4.5395,37742.6765
5,20200116,300283.SZ,4.57,4.64,4.52,4.54,4.59,-0.04999999999999982,-1.0893,35804.0,16348.076,1.586,0.85,4.624,42852.084,4.604,43161.437,4.537,37709.303
6,20200115,300283.SZ,4.67,4.69,4.57,4.59,4.67,-0.08000000000000007,-1.7131,42660.0,19724.968,1.8897,0.98,4.642,42157.1,4.604,43914.387,4.5335,37829.89
7,20200114,300283.SZ,4.68,4.72,4.65,4.67,4.68,-0.009999999999999787,-0.2137,37698.0,17634.339,1.6699,0.85,4.632,43383.1,4.594,42748.287,4.526,37471.84
8,20200113,300283.SZ,4.64,4.68,4.58,4.68,4.64,0.040000000000000036,0.8621,33347.56,15435.754,1.4772,0.68,4.624,44321.316,4.575,43118.812,4.513,37038.3315
9,20200110,300283.SZ,4.65,4.72,4.62,4.64,4.63,0.009999999999999787,0.216,64750.86,30178.345,2.8683,1.49,4.602,49223.286,4.555,43139.424,4.4965,36674.8785
10,20200109,300283.SZ,4.58,4.64,4.57,4.63,4.54,0.08999999999999986,1.9824,32329.08,14901.651,1.4321,0.71,4.584,43470.79,4.543,39425.588,4.479,34376.5355
11,20200108,300283.SZ,4.61,4.64,4.53,4.54,4.63,-0.08999999999999986,-1.9438,48790.0,22385.627,2.1612,1.16,4.566,45671.674,4.526,38730.28,4.462,34132.4655
12,20200107,300283.SZ,4.56,4.64,4.56,4.63,4.57,0.05999999999999961,1.3129,42389.08,19526.106,1.8777,1.01,4.556,42113.474,4.516,36521.512,4.451,33039.2405
13,20200106,300283.SZ,4.52,4.61,4.5,4.57,4.55,0.020000000000000462,0.4396,57857.41,26434.569,2.5629,1.56,4.526,41916.308,4.487,35134.619,4.436,32425.161
14,20200103,300283.SZ,4.55,4.57,4.52,4.55,4.54,0.009999999999999787,0.2203,35988.38,16350.953,1.5942,1.02,4.508,37055.562,4.476,32649.168,4.426,31167.6155
15,20200102,300283.SZ,4.53,4.57,4.48,4.54,4.49,0.04999999999999982,1.1136,43333.5,19656.323,1.9195,1.36,4.502,35380.386,4.47,32257.169,4.4145,31186.453
16,20191231,300283.SZ,4.48,4.51,4.44,4.49,4.48,0.009999999999999787,0.2232,30999.0,13891.843,1.3732,1.0,4.486,31788.886,4.463,31745.393,4.405,30360.798
17,20191230,300283.SZ,4.43,4.54,4.36,4.48,4.48,0.0,0.0,41403.25,18473.397,1.834,1.46,4.476,30929.55,4.458,32195.393,4.3945,30168.629
18,20191227,300283.SZ,4.5,4.57,4.46,4.48,4.52,-0.03999999999999915,-0.885,33553.68,15174.317,1.4863,1.19,4.448,28352.93,4.451,30957.851,4.383,29768.7745
19,20191226,300283.SZ,4.46,4.54,4.45,4.52,4.46,0.05999999999999961,1.3453,27612.5,12398.768,1.2231,0.95,4.444,28242.774,4.438,30210.333,4.3695,28988.3905
20,20191225,300283.SZ,4.42,4.51,4.4,4.46,4.44,0.019999999999999574,0.4505,25376.0,11323.355,1.1241,0.8,4.438,29133.952,4.415,29327.483,4.355,28702.9895
21,20191224,300283.SZ,4.33,4.45,4.33,4.44,4.34,0.10000000000000053,2.3041,26702.32,11717.382,1.1828,0.8,4.44,31701.9,4.398,29534.651,4.3425,28911.452
22,20191223,300283.SZ,4.45,4.49,4.32,4.34,4.46,-0.1200000000000001,-2.6906,28520.15,12569.532,1.2634,0.85,4.44,33461.236,4.386,29556.969,4.3295,28670.669
23,20191220,300283.SZ,4.49,4.52,4.46,4.46,4.49,-0.03000000000000025,-0.6682,33002.9,14819.837,1.4619,1.03,4.454,33562.772,4.385,29715.703,4.3225,28574.3805
24,20191219,300283.SZ,4.46,4.51,4.43,4.49,4.47,0.020000000000000462,0.4474,32068.39,14329.956,1.4205,1.09,4.432,32177.892,4.376,29686.063,4.3075,28535.858
25,20191218,300283.SZ,4.45,4.52,4.43,4.47,4.44,0.02999999999999936,0.6757,38215.74,17070.01,1.6928,1.4,4.392,29521.014,4.359,30115.737,4.293,27825.2385
26,20191217,300283.SZ,4.41,4.47,4.39,4.44,4.41,0.03000000000000025,0.6803,35499.0,15738.493,1.5725,1.38,4.356,27367.402,4.347,28976.203,4.2785,27126.0285
27,20191216,300283.SZ,4.38,4.42,4.34,4.41,4.35,0.0600000000000005,1.3793,29027.83,12723.054,1.2858,1.12,4.332,25652.702,4.331,28141.865,4.268,26948.6525
28,20191213,300283.SZ,4.3,4.35,4.29,4.35,4.29,0.05999999999999961,1.3986,26078.5,11277.965,1.1552,0.96,4.316,25868.634,4.315,28579.698,4.2545,26422.3925
29,20191212,300283.SZ,4.29,4.31,4.26,4.29,4.29,0.0,0.0,18784.0,8044.545,0.8321,0.61,4.32,27194.234,4.301,27766.448,4.2425,26467.3145
30,20191211,300283.SZ,4.32,4.34,4.25,4.29,4.32,-0.03000000000000025,-0.6944,27447.68,11768.266,1.2158,0.9,4.326,30710.46,4.295,28078.496,4.237,26562.9145
31,20191210,300283.SZ,4.32,4.34,4.28,4.32,4.33,-0.009999999999999787,-0.2309,26925.5,11614.516,1.1927,0.88,4.338,30585.004,4.287,28288.253,4.2305,26348.0145
32,20191209,300283.SZ,4.36,4.41,4.32,4.33,4.37,-0.040000000000000036,-0.9153,30107.49,13132.318,1.3337,0.96,4.33,30631.028,4.273,27784.369,4.2255,27266.969
33,20191206,300283.SZ,4.32,4.41,4.32,4.37,4.32,0.04999999999999982,1.1574,32706.5,14290.495,1.4488,1.15,4.314,31290.762,4.26,27433.058,4.2205,27211.1945
34,20191205,300283.SZ,4.34,4.37,4.3,4.32,4.35,-0.02999999999999936,-0.6897,36365.13,15763.535,1.6109,1.43,4.282,28338.662,4.239,27385.653,4.221,26470.649
35,20191204,300283.SZ,4.28,4.35,4.26,4.35,4.28,0.0699999999999994,1.6355,26820.4,11547.705,1.1881,1.03,4.264,25446.532,4.227,25534.74,4.2235,25573.736
36,20191203,300283.SZ,4.25,4.3,4.21,4.28,4.25,0.03000000000000025,0.7059,27155.62,11550.361,1.2029,1.09,4.236,25991.502,4.21,25275.854,4.2235,25413.3095
37,20191202,300283.SZ,4.24,4.32,4.21,4.25,4.21,0.040000000000000036,0.9501,33406.16,14237.207,1.4798,1.42,4.216,24937.71,4.205,25755.44,4.2295,25160.9285
38,20191129,300283.SZ,4.2,4.23,4.17,4.21,4.23,-0.020000000000000462,-0.4728,17946.0,7523.948,0.795,0.68,4.206,23575.354,4.194,24265.087,4.2375,24845.5465
39,20191128,300283.SZ,4.21,4.24,4.18,4.23,4.21,0.020000000000000462,0.4751,21904.48,9230.396,0.9703,0.85,4.196,26432.644,4.184,25168.181,4.248,25569.306
40,20191127,300283.SZ,4.17,4.23,4.14,4.21,4.18,0.03000000000000025,0.7177,29545.25,12409.869,1.3088,1.2,4.19,25622.948,4.179,25047.333,4.256,26048.982
41,20191126,300283.SZ,4.19,4.21,4.15,4.18,4.2,-0.020000000000000462,-0.4762,21886.66,9152.747,0.9695,0.82,4.184,24560.206,4.174,24407.776,,
42,20191125,300283.SZ,4.18,4.21,4.11,4.2,4.16,0.040000000000000036,0.9615,26594.38,11077.823,1.178,1.07,4.194,26573.17,4.178,26749.569,,
43,20191122,300283.SZ,4.18,4.3,4.13,4.16,4.2,-0.040000000000000036,-0.9524,32232.45,13508.396,1.4278,1.35,4.182,24954.82,4.181,26989.331,,
44,20191121,300283.SZ,4.15,4.22,4.14,4.2,4.18,0.020000000000000462,0.4785,17856.0,7483.586,0.791,0.73,4.172,23903.718,4.203,25555.645,,
45,20191120,300283.SZ,4.27,4.27,4.17,4.18,4.23,-0.05000000000000071,-1.182,24231.54,10200.529,1.0734,1.0,4.168,24471.718,4.22,25612.732,,
46,20191119,300283.SZ,4.15,4.25,4.12,4.23,4.14,0.09000000000000075,2.1739,31951.48,13428.084,1.4153,1.19,4.164,24255.346,4.237,25550.765,,
47,20191118,300283.SZ,4.12,4.15,4.08,4.14,4.11,0.02999999999999936,0.7299,18502.63,7618.01,0.8196,0.64,4.162,26925.968,4.254,24566.417,,
48,20191115,300283.SZ,4.16,4.19,4.11,4.11,4.18,-0.0699999999999994,-1.6746,26976.94,11208.924,1.195,0.99,4.18,29023.842,4.281,25426.006,,
49,20191114,300283.SZ,4.15,4.21,4.14,4.18,4.16,0.019999999999999574,0.4808,20696.0,8646.798,0.9168,0.77,4.234,27207.572,4.312,25970.431,,
50,20191113,300283.SZ,4.21,4.21,4.12,4.16,4.22,-0.05999999999999961,-1.4218,23149.68,9654.529,1.0255,0.86,4.272,26753.746,4.333,27050.631,,
51,20191112,300283.SZ,4.23,4.23,4.12,4.22,4.23,-0.010000000000000675,-0.2364,45304.59,18850.042,2.0068,2.04,4.31,26846.184,,,,
52,20191111,300283.SZ,4.36,4.36,4.2,4.23,4.38,-0.14999999999999947,-3.4247,28992.0,12378.691,1.2843,1.33,4.346,22206.866,,,,
53,20191108,300283.SZ,4.4,4.41,4.36,4.38,4.37,0.009999999999999787,0.2288,17895.59,7845.139,0.7927,0.72,4.382,21828.17,,,,
54,20191107,300283.SZ,4.33,4.38,4.31,4.37,4.35,0.020000000000000462,0.4598,18426.87,8014.858,0.8163,0.67,4.39,24733.29,,,,
55,20191106,300283.SZ,4.38,4.44,4.34,4.35,4.4,-0.05000000000000071,-1.1364,23611.87,10351.44,1.0459,0.77,4.394,27347.516,,,,
56,20191105,300283.SZ,4.42,4.43,4.35,4.4,4.41,-0.009999999999999787,-0.2268,22108.0,9717.947,0.9793,0.62,,,,,,
57,20191104,300283.SZ,4.43,4.46,4.41,4.41,4.42,-0.009999999999999787,-0.2262,27098.52,12021.403,1.2004,0.58,,,,,,
58,20191101,300283.SZ,4.39,4.44,4.34,4.42,4.39,0.03000000000000025,0.6834,32421.19,14253.606,1.4362,0.65,,,,,,
59,20191031,300283.SZ,4.47,4.5,4.37,4.39,4.46,-0.07000000000000028,-1.5695,31498.0,13946.181,1.3953,0.57,,,,,,
