,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,688196.SH,46.8,47.35,43.88,44.5,47.26,-2.759999999999998,-5.84,30422.08,138447.05,11.0266,0.83,46.402,37260.526,45.362,30900.688,43.6985,26707.248
1,20200122,688196.SH,46.15,47.58,45.02,47.26,46.49,0.769999999999996,1.6563,29125.97,135026.456,10.5568,0.84,46.378,36608.706,45.269,29976.322,43.5115,26189.135
2,20200121,688196.SH,47.0,47.45,45.81,46.49,47.46,-0.9699999999999989,-2.0438,30539.15,142058.914,11.069,0.85,45.71,34870.028,44.867,30305.651,43.153,25269.219
3,20200120,688196.SH,46.58,48.43,45.72,47.46,46.3,1.1600000000000037,2.5054,41459.65,195261.385,15.0272,1.32,45.412,35762.124,44.548,29560.745,42.7975,24651.7445
4,20200117,688196.SH,44.5,46.41,44.37,46.3,44.38,1.9199999999999946,4.3263,54755.78,250485.253,19.8464,2.23,44.79,31374.154,44.12,29546.993,42.462,23665.4105
5,20200116,688196.SH,43.93,44.67,43.35,44.38,43.92,0.46000000000000085,1.0474,27162.98,119734.715,9.8453,1.16,44.322,24540.85,43.708,26261.972,42.188,22075.977
6,20200115,688196.SH,44.91,44.91,43.66,43.92,45.0,-1.0799999999999983,-2.4,20432.58,90213.677,7.4058,0.79,44.16,23343.938,43.432,25774.504,42.0315,22781.712
7,20200114,688196.SH,44.61,45.89,44.33,45.0,44.35,0.6499999999999986,1.4656,34999.63,157996.071,12.6857,1.5,44.024,25741.274,43.12,24820.026,41.8395,23000.9145
8,20200113,688196.SH,44.09,44.36,43.61,44.35,43.96,0.39000000000000057,0.8872,19519.8,86104.902,7.075,0.7,43.684,23359.366,42.691,22748.635,41.5685,22111.5045
9,20200110,688196.SH,43.9,44.23,43.1,43.96,43.57,0.39000000000000057,0.8951,20589.26,89933.371,7.4626,0.74,43.45,27719.832,42.307,22454.181,41.3095,21999.8355
10,20200109,688196.SH,43.28,44.16,43.28,43.57,43.24,0.3299999999999983,0.7632,21178.42,92376.878,7.6762,0.75,43.094,27983.094,42.035,22513.808,41.0555,21958.5865
11,20200108,688196.SH,43.79,44.68,43.22,43.24,43.3,-0.05999999999999517,-0.1386,32419.26,142690.005,11.7505,1.36,42.704,28205.07,41.754,22401.948,40.822,22407.452
12,20200107,688196.SH,42.5,43.38,42.41,43.3,43.18,0.11999999999999744,0.2779,23090.09,98951.001,8.3691,1.04,42.216,23898.778,41.439,20232.787,40.6465,23821.254
13,20200106,688196.SH,42.68,44.68,42.32,43.18,42.18,1.0,2.3708,41322.13,180437.55,14.9773,2.4,41.698,22137.904,41.047,19742.744,40.3945,24187.6645
14,20200103,688196.SH,41.73,42.45,41.7,42.18,41.62,0.5600000000000023,1.3455,21905.57,92210.862,7.9397,1.29,41.164,17188.53,40.804,17783.828,40.1255,23988.21
15,20200102,688196.SH,40.93,41.78,40.93,41.62,40.8,0.8200000000000003,2.0098,22288.3,92130.811,8.0785,1.34,40.976,17044.522,40.668,17889.982,39.87,23705.519
16,20191231,688196.SH,40.99,41.11,40.51,40.8,40.71,0.0899999999999963,0.2211,10887.8,44412.828,3.9463,0.66,40.804,16598.826,40.631,19788.92,39.6375,23585.548
17,20191230,688196.SH,40.45,40.78,39.65,40.71,40.51,0.20000000000000284,0.4937,14285.72,57551.845,5.1779,0.82,40.662,16566.796,40.559,21181.803,39.448,24525.405
18,20191227,688196.SH,41.29,41.38,40.49,40.51,41.24,-0.730000000000004,-1.7701,16575.26,67951.118,6.0078,0.9,40.396,17347.584,40.446,21474.374,39.323,25353.81
19,20191226,688196.SH,40.89,41.59,40.8,41.24,40.76,0.480000000000004,1.1776,21185.53,87297.443,7.6788,1.13,40.444,18379.126,40.312,21545.49,39.2535,26250.734
20,20191225,688196.SH,40.14,41.1,39.91,40.76,40.09,0.6699999999999946,1.6712,20059.82,81773.785,7.2707,0.87,40.36,18735.442,40.076,21403.365,39.199,26553.6675
21,20191224,688196.SH,39.4,40.14,39.4,40.09,39.38,0.7100000000000009,1.8029,10727.65,42739.912,3.8883,0.42,40.458,22979.014,39.89,22412.956,39.16,27517.9395
