,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,688168.SH,115.88,118.97,110.19,111.0,118.0,-7.0,-5.9322,12784.78,145566.82,11.016,0.8,118.4,15688.376,114.413,12995.467,109.225,10826.924
1,20200122,688168.SH,116.5,119.88,110.5,118.0,118.5,-0.5,-0.4219,14387.86,166270.326,12.3973,0.99,119.16,16026.432,114.123,13198.36,108.918,10625.837
2,20200121,688168.SH,123.61,125.99,117.5,118.5,124.0,-5.5,-4.4355,12779.97,154529.298,11.0119,0.91,117.64,14532.398,112.719,12648.906,108.143,10217.088
3,20200120,688168.SH,121.72,126.98,117.02,124.0,120.5,3.5,2.9046,18739.09,230148.351,16.1465,1.58,116.046,14018.254,111.473,12272.252,107.245,10305.7015
4,20200117,688168.SH,114.79,123.4,114.02,120.5,114.8,5.700000000000003,4.9652,19750.18,237006.474,17.0178,1.92,113.146,11892.81,109.392,11357.866,106.475,10410.68
5,20200116,688168.SH,110.4,116.0,109.61,114.8,110.4,4.3999999999999915,3.9855,14475.06,163235.949,12.4724,1.4,110.426,10302.558,107.902,10394.007,105.6215,9916.1055
6,20200115,688168.SH,111.0,111.0,108.02,110.4,110.53,-0.12999999999999545,-0.1176,6917.69,75975.591,5.9606,0.64,109.086,10370.288,106.737,9590.806,104.989,9924.1235
7,20200114,688168.SH,110.0,112.8,109.5,110.53,109.5,1.0300000000000011,0.9406,10209.25,113421.618,8.7968,0.97,107.798,10765.414,105.998,9510.665,104.393,9946.0725
8,20200113,688168.SH,107.0,109.5,104.87,109.5,106.9,2.5999999999999943,2.4322,8111.87,86645.053,6.9896,0.75,106.9,10526.25,105.087,9161.579,103.694,9729.5975
9,20200110,688168.SH,108.13,112.49,106.9,106.9,108.1,-1.1999999999999886,-1.1101,11798.92,129344.017,10.1665,1.13,105.638,10822.922,104.247,9038.685,102.9315,9642.365
10,20200109,688168.SH,105.47,109.74,105.05,108.1,103.96,4.140000000000001,3.9823,14813.71,159511.405,12.7642,1.68,105.378,10485.456,104.037,8658.381,102.319,9455.4165
11,20200108,688168.SH,105.8,106.83,103.01,103.96,106.04,-2.0800000000000125,-1.9615,8893.32,93406.529,7.6629,1.08,104.388,8811.324,103.713,8053.314,101.6315,9193.8435
12,20200107,688168.SH,102.51,106.06,102.51,106.04,103.19,2.8500000000000085,2.7619,9013.43,94112.324,7.7664,1.16,104.198,8255.916,103.567,7785.27,101.284,9649.7605
13,20200106,688168.SH,106.0,106.0,100.68,103.19,105.6,-2.4099999999999966,-2.2822,9595.23,99204.284,8.2677,1.32,103.274,7796.908,103.017,8339.151,100.645,9621.1435
14,20200103,688168.SH,105.0,108.0,104.0,105.6,103.15,2.4499999999999886,2.3752,10111.59,107620.331,8.7127,1.48,102.856,7254.448,103.558,9463.494,99.9785,9351.4025
15,20200102,688168.SH,103.5,104.6,102.52,103.15,103.01,0.14000000000000057,0.1359,6443.05,66698.65,5.5517,0.88,102.696,6831.306,103.341,9438.204,99.1665,9012.844
16,20191231,688168.SH,102.0,103.98,100.53,103.01,101.42,1.5900000000000034,1.5677,6116.28,62859.583,5.2701,0.84,103.038,7295.304,103.241,10257.441,98.459,8868.8685
17,20191230,688168.SH,99.85,102.98,98.08,101.42,101.1,0.3200000000000074,0.3165,6718.39,67488.758,5.7889,0.76,102.936,7314.624,102.788,10381.48,97.764,8837.656
18,20191227,688168.SH,105.0,105.4,101.03,101.1,104.8,-3.700000000000003,-3.5305,6882.93,71041.885,5.9307,0.59,102.76,8881.394,102.301,10297.616,97.2835,8782.0105
19,20191226,688168.SH,104.72,106.5,101.92,104.8,104.86,-0.060000000000002274,-0.0572,7995.88,83066.021,6.8897,0.66,104.26,11672.54,101.616,10246.045,96.7485,8774.3
20,20191225,688168.SH,102.95,105.77,102.28,104.86,102.5,2.3599999999999994,2.3024,8763.04,91565.899,7.5507,0.66,103.986,12045.102,100.601,10252.452,96.0135,9073.379
21,20191224,688168.SH,100.9,102.9,100.81,102.5,100.54,1.9599999999999937,1.9495,6212.88,63385.769,5.3533,0.46,103.444,13219.578,99.55,10334.373,95.0705,8917.835
22,20191223,688168.SH,107.03,107.03,100.0,100.54,108.6,-8.059999999999988,-7.4217,14552.24,150660.351,12.5389,1.24,102.64,13448.336,99.001,11514.251,94.157,8800.5135
23,20191220,688168.SH,102.66,113.0,102.66,108.6,103.43,5.1699999999999875,4.9985,20838.66,225909.941,17.9556,2.36,101.842,11713.838,98.273,10903.136,93.32,8370.3115
24,20191219,688168.SH,101.22,103.5,99.61,103.43,102.15,1.2800000000000011,1.2531,9858.69,100031.145,8.4947,1.17,98.972,8819.55,96.399,9239.311,92.175,7690.248
25,20191218,688168.SH,99.33,102.6,99.1,102.15,98.48,3.6700000000000017,3.7266,14635.42,147882.674,12.6106,1.96,97.216,8459.802,94.992,8587.484,91.4235,7497.2025
26,20191217,688168.SH,96.6,98.51,96.6,98.48,96.55,1.9300000000000068,1.999,7356.67,71962.363,6.3389,0.77,95.656,7449.168,93.677,7480.296,90.896,7150.8175
27,20191216,688168.SH,94.5,96.88,94.45,96.55,94.25,2.299999999999997,2.4403,5879.75,56457.737,5.0663,0.58,95.362,9580.166,92.74,7293.832,90.607,7114.644
28,20191213,688168.SH,95.2,95.75,93.3,94.25,94.65,-0.4000000000000057,-0.4226,6367.22,60031.751,5.4863,0.66,94.704,10092.434,92.266,7266.405,90.318,7076.268
29,20191212,688168.SH,94.33,97.43,94.33,94.65,94.35,0.30000000000001137,0.318,8059.95,77467.745,6.9449,0.92,93.826,9659.072,91.881,7302.555,90.0955,7228.6345
30,20191211,688168.SH,96.58,97.5,94.25,94.35,97.01,-2.660000000000011,-2.742,9582.25,91483.035,8.2566,1.28,92.768,8715.166,91.426,7894.306,89.9235,7347.508
31,20191210,688168.SH,93.4,99.9,93.28,97.01,93.26,3.75,4.021,18011.66,174849.462,15.5198,3.6,91.698,7511.424,90.591,7501.297,89.6145,7206.0635
32,20191209,688168.SH,90.18,93.49,90.18,93.26,89.86,3.4000000000000057,3.7837,8441.09,77930.598,7.2733,1.9,90.118,5007.498,89.313,6086.776,89.099,6580.758
33,20191206,688168.SH,89.38,91.3,89.38,89.86,89.36,0.5,0.5595,4200.41,37902.628,3.6193,0.85,89.828,4440.376,88.367,5837.487,88.731,6675.8415
34,20191205,688168.SH,89.17,89.85,88.33,89.36,89.0,0.35999999999999943,0.4045,3340.42,29838.924,2.8783,0.47,89.936,4946.038,87.951,6141.185,88.8745,6954.3795
35,20191204,688168.SH,88.13,89.92,88.0,89.0,89.11,-0.10999999999999943,-0.1234,3563.54,31739.021,3.0705,0.48,90.084,7073.446,87.855,6406.921,89.053,7496.1585
36,20191203,688168.SH,91.1,91.21,87.66,89.11,91.81,-2.700000000000003,-2.9409,5492.03,49044.303,4.7322,0.77,89.484,7491.17,88.115,6821.339,89.0875,7713.0795
37,20191202,688168.SH,90.61,92.0,89.6,91.81,90.4,1.4099999999999966,1.5597,5605.48,50919.432,4.83,0.77,88.508,7166.054,88.474,6935.456,89.092,7989.6855
38,20191129,688168.SH,90.09,90.4,88.6,90.4,90.1,0.30000000000001137,0.333,6728.72,60265.47,5.7978,0.92,86.906,7234.598,88.37,6886.131,89.132,8101.479
39,20191128,688168.SH,86.15,93.62,86.0,90.1,86.0,4.099999999999994,4.7674,13977.46,126542.993,12.0437,2.43,85.966,7336.332,88.31,7154.714,89.303,8147.7275
40,20191127,688168.SH,83.9,86.45,83.09,86.0,84.23,1.769999999999996,2.1014,5652.16,48124.033,4.8702,0.92,85.626,5740.396,88.421,6800.71,89.4765,8102.5815
41,20191126,688168.SH,84.22,85.26,83.84,84.23,83.8,0.4300000000000068,0.5131,3866.45,32689.721,3.3315,0.58,86.746,6151.508,88.638,6910.83,,
42,20191125,688168.SH,85.48,85.48,82.9,83.8,85.7,-1.9000000000000057,-2.217,5948.2,49961.367,5.1253,0.91,88.44,6704.858,88.885,7074.74,,
43,20191122,688168.SH,88.9,89.84,85.5,85.7,88.4,-2.700000000000003,-3.0543,7237.39,63270.444,6.2361,1.04,89.834,6537.664,89.095,7514.196,,
44,20191121,688168.SH,91.45,91.92,87.78,88.4,91.6,-3.1999999999999886,-3.4934,5997.78,53888.555,5.168,0.76,90.654,6973.096,89.798,7767.574,,
45,20191120,688168.SH,91.8,94.4,91.13,91.6,92.7,-1.1000000000000085,-1.1866,7707.72,71557.57,6.6414,1.0,91.216,7861.024,90.251,8585.396,,
46,20191119,688168.SH,91.6,92.99,90.81,92.7,90.77,1.9300000000000068,2.1263,6633.2,61126.633,5.7155,0.89,90.53,7670.152,90.06,8604.82,,
47,20191118,688168.SH,90.87,91.6,88.79,90.77,89.8,0.9699999999999989,1.0802,5112.23,46142.98,4.405,0.6,89.33,7444.622,89.71,9043.915,,
48,20191115,688168.SH,92.5,93.88,89.7,89.8,91.21,-1.4099999999999966,-1.5459,9414.55,86736.371,8.1121,1.1,88.356,8490.728,89.894,9316.827,,
49,20191114,688168.SH,88.3,92.0,87.6,91.21,88.17,3.039999999999992,3.4479,10437.42,94404.224,8.9934,1.12,88.942,8562.052,90.296,9140.741,,
50,20191113,688168.SH,86.97,89.44,86.6,88.17,86.7,1.4699999999999989,1.6955,6753.36,59583.884,5.819,0.71,89.286,9309.768,90.532,9404.453,,
51,20191112,688168.SH,86.01,87.36,85.0,86.7,85.9,0.7999999999999972,0.9313,5505.55,47492.673,4.7439,0.52,89.59,9539.488,,,,
52,20191111,688168.SH,92.0,92.0,85.88,85.9,92.73,-6.829999999999998,-7.3655,10342.76,91530.217,8.9118,1.02,90.09,10643.208,,,,
53,20191108,688168.SH,93.0,94.44,92.29,92.73,92.93,-0.20000000000000284,-0.2152,9771.17,91052.389,8.4193,1.01,91.432,10142.926,,,,
54,20191107,688168.SH,91.0,94.27,91.0,92.93,89.69,3.240000000000009,3.6124,14176.0,131414.47,12.2148,1.49,91.65,9719.43,,,,
55,20191106,688168.SH,89.19,92.73,88.88,89.69,89.2,0.4899999999999949,0.5493,7901.96,71559.83,6.8087,0.72,91.778,9499.138,,,,
56,20191105,688168.SH,92.53,92.53,88.13,89.2,92.61,-3.4099999999999966,-3.6821,11024.15,98845.627,9.499,0.93,,,,,,
57,20191104,688168.SH,94.13,95.5,92.61,92.61,93.82,-1.2099999999999937,-1.2897,7841.35,73837.421,6.7565,0.57,,,,,,
58,20191101,688168.SH,93.59,94.46,92.22,93.82,93.57,0.25,0.2672,7653.69,71723.164,6.5948,0.54,,,,,,
59,20191031,688168.SH,98.81,98.87,93.56,93.57,99.43,-5.860000000000014,-5.8936,13074.54,124728.692,11.2657,0.94,,,,,,
