,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600178.SH,4.86,4.89,4.65,4.71,4.86,-0.15000000000000036,-3.0864,33088.0,15737.379,0.7161,1.43,4.812,24911.486,4.867,28404.148,4.8705,31881.7325
1,20200122,600178.SH,4.85,4.87,4.7,4.86,4.84,0.020000000000000462,0.4132,23179.01,11133.291,0.5016,0.94,4.836,23071.286,4.9,31151.651,4.871,31456.578
2,20200121,600178.SH,4.86,4.91,4.83,4.84,4.85,-0.009999999999999787,-0.2062,31068.0,15115.676,0.6724,1.21,4.838,24644.684,4.918,39221.161,4.8635,31304.7255
3,20200120,600178.SH,4.79,4.85,4.75,4.85,4.8,0.04999999999999982,1.0417,21843.93,10484.083,0.4727,0.81,4.862,25603.088,4.93,39826.255,4.852,30888.724
4,20200117,600178.SH,4.84,4.87,4.8,4.8,4.83,-0.03000000000000025,-0.6211,15378.49,7426.27,0.3328,0.48,4.888,26818.706,4.938,40751.502,4.8445,30766.1775
5,20200116,600178.SH,4.9,4.91,4.83,4.83,4.87,-0.040000000000000036,-0.8214,23887.0,11600.781,0.5169,0.61,4.922,31896.81,4.946,41070.554,4.8425,31133.354
6,20200115,600178.SH,4.96,4.96,4.83,4.87,4.96,-0.08999999999999986,-1.8145,31046.0,15130.572,0.6719,0.58,4.964,39232.016,4.948,41519.617,4.8375,30965.7615
7,20200114,600178.SH,4.98,5.02,4.94,4.96,4.98,-0.020000000000000462,-0.4016,35860.02,17833.828,0.7761,0.66,4.998,53797.638,4.941,40325.255,4.8295,30993.43
8,20200113,600178.SH,4.97,4.99,4.92,4.98,4.97,0.010000000000000675,0.2012,27922.02,13859.637,0.6043,0.51,4.998,54049.422,4.922,38645.468,4.8145,30501.8095
9,20200110,600178.SH,5.05,5.09,4.93,4.97,5.04,-0.07000000000000028,-1.3889,40769.01,20281.396,0.8823,0.81,4.988,54684.298,4.896,37857.866,4.796,30166.1085
10,20200109,600178.SH,5.03,5.13,4.98,5.04,5.04,0.0,0.0,60563.03,30531.286,1.3107,1.38,4.97,50244.298,4.874,35359.317,4.777,29310.708
11,20200108,600178.SH,4.96,5.2,4.94,5.04,4.96,0.08000000000000007,1.6129,103874.11,52543.338,2.248,3.87,4.932,43807.218,4.842,31761.505,4.7575,28798.607
12,20200107,600178.SH,4.92,5.05,4.9,4.96,4.93,0.03000000000000025,0.6085,37118.94,18458.844,0.8033,1.6,4.884,26852.872,4.809,23388.29,4.737,24663.4515
13,20200106,600178.SH,4.88,4.96,4.85,4.93,4.88,0.04999999999999982,1.0246,31096.4,15302.121,0.673,1.48,4.846,23241.514,4.774,21951.193,4.719,23345.2045
14,20200103,600178.SH,4.85,4.88,4.83,4.88,4.85,0.03000000000000025,0.6186,18569.01,9034.615,0.4019,0.91,4.804,21031.434,4.751,20780.853,4.7035,22652.487
15,20200102,600178.SH,4.82,4.89,4.81,4.85,4.8,0.04999999999999982,1.0417,28377.63,13765.306,0.6141,1.44,4.778,20474.336,4.739,21196.154,4.691,22697.4365
16,20191231,600178.SH,4.77,4.8,4.75,4.8,4.77,0.03000000000000025,0.6289,19102.38,9119.141,0.4134,0.96,4.752,19715.792,4.727,20411.906,4.6785,23101.807
17,20191230,600178.SH,4.68,4.78,4.64,4.77,4.72,0.04999999999999982,1.0593,19062.15,9019.884,0.4125,0.92,4.734,19923.708,4.718,21661.605,4.667,23086.693
18,20191227,600178.SH,4.78,4.78,4.69,4.72,4.75,-0.03000000000000025,-0.6316,20046.0,9526.0,0.4338,0.98,4.702,20660.872,4.707,22358.151,4.6535,23054.067
19,20191226,600178.SH,4.7,4.75,4.69,4.75,4.72,0.03000000000000025,0.6356,15783.52,7464.326,0.3416,0.72,4.698,20530.272,4.696,22474.351,4.642,22897.9085
