,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300600.SZ,9.9,9.92,9.27,9.41,9.92,-0.5099999999999998,-5.1411,42226.4,40715.944,3.5523,1.52,9.902,29278.93,10.077,35274.607,10.1475,47294.855
1,20200122,300600.SZ,10.0,10.02,9.72,9.92,10.0,-0.08000000000000007,-0.8,25785.56,25436.342,2.1692,0.87,10.054,27798.746,10.196,39860.349,10.1795,47291.0565
2,20200121,300600.SZ,10.14,10.14,9.98,10.0,10.13,-0.13000000000000078,-1.2833,22844.88,22918.594,1.9218,0.7,10.09,29682.424,10.288,51695.56,10.1845,48298.4765
3,20200120,300600.SZ,10.06,10.13,9.92,10.13,10.05,0.08000000000000007,0.796,31186.59,31261.544,2.6235,0.91,10.144,32712.476,10.311,54083.5,10.177,50080.0315
4,20200117,300600.SZ,10.17,10.22,9.98,10.05,10.17,-0.11999999999999922,-1.1799,24351.22,24551.453,2.0485,0.59,10.198,34364.942,10.32,57748.256,10.1745,52894.044
5,20200116,300600.SZ,10.12,10.28,10.05,10.17,10.1,0.07000000000000028,0.6931,34825.48,35480.06,2.9297,0.67,10.252,41270.284,10.335,60616.458,10.1905,59654.7335
6,20200115,300600.SZ,10.29,10.34,9.98,10.1,10.27,-0.16999999999999993,-1.6553,35203.95,35557.789,2.9615,0.48,10.338,51921.952,10.341,62067.952,10.216,68764.25
7,20200114,300600.SZ,10.4,10.4,10.24,10.27,10.4,-0.13000000000000078,-1.25,37995.14,39117.758,3.1963,0.5,10.486,73708.696,10.33,61018.099,10.1965,69904.936
8,20200113,300600.SZ,10.21,10.46,10.18,10.4,10.32,0.08000000000000007,0.7752,39448.92,40727.199,3.3186,0.49,10.478,75454.524,10.299,60317.011,10.1595,70872.342
9,20200110,300600.SZ,10.59,10.7,10.31,10.32,10.6,-0.27999999999999936,-2.6415,58877.93,61562.33,4.9531,0.74,10.442,81131.57,10.246,61301.912,10.1015,69876.6045
10,20200109,300600.SZ,10.5,10.61,10.41,10.6,10.84,-0.2400000000000002,-2.214,88083.82,92627.064,7.41,1.22,10.418,79962.632,10.218,59315.103,10.043,67663.6445
11,20200108,300600.SZ,10.28,10.94,10.27,10.84,10.23,0.6099999999999994,5.9629,144137.67,153268.761,12.1255,2.98,10.344,72213.952,10.163,54721.764,9.9725,64395.841
12,20200107,300600.SZ,10.18,10.25,10.13,10.23,10.22,0.009999999999999787,0.0978,46724.28,47620.244,3.9306,1.03,10.174,48327.502,10.081,44901.393,9.888,58248.796
13,20200106,300600.SZ,10.32,10.47,10.12,10.22,10.2,0.02000000000000135,0.1961,67834.15,69855.029,5.7065,1.64,10.12,45179.498,10.043,46076.563,9.8385,56781.1515
