,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300336.SZ,8.5,8.58,7.63,7.63,8.48,-0.8500000000000005,-10.0236,1348440.64,1064108.457,19.1223,1.98,7.44,938335.982,6.407,673244.75,5.5745,636069.921
1,20200122,300336.SZ,7.9,8.48,7.66,8.48,7.71,0.7700000000000005,9.987,2143991.59,1743287.279,30.404,6.92,7.072,682098.894,6.187,628863.077,5.397,573456.0055
2,20200121,300336.SZ,7.71,7.71,7.51,7.71,7.01,0.7000000000000002,9.9857,960939.18,740325.104,13.6271,4.41,6.428,309616.16,5.882,565225.517,5.1765,470489.704
3,20200120,300336.SZ,7.01,7.01,7.01,7.01,6.37,0.6399999999999997,10.0471,188753.4,132316.133,2.6767,0.66,5.95,217664.818,5.686,487467.633,4.992,431212.72
4,20200117,300336.SZ,6.37,6.37,6.37,6.37,5.79,0.5800000000000001,10.0173,49555.1,31566.598,0.7027,0.12,5.61,285819.16,5.508,577031.464,4.8505,434058.39
5,20200116,300336.SZ,5.79,5.79,5.79,5.79,5.26,0.5300000000000002,10.076,67255.2,38940.76,0.9537,0.12,5.374,408153.518,5.346,680889.7,4.748,448304.1025
6,20200115,300336.SZ,5.25,5.32,5.19,5.26,5.32,-0.0600000000000005,-1.1278,281577.92,147941.357,3.9931,0.34,5.302,575627.26,5.2,725708.947,4.6685,453815.8655
7,20200114,300336.SZ,5.35,5.46,5.26,5.32,5.31,0.010000000000000675,0.1883,501182.47,268589.291,7.1073,0.66,5.336,820834.874,5.083,709223.187,4.6175,452529.4715
8,20200113,300336.SZ,5.18,5.42,5.13,5.31,5.19,0.11999999999999922,2.3121,529525.11,279916.695,7.5092,0.61,5.422,757270.448,4.964,676203.406,4.5625,437290.7675
9,20200110,300336.SZ,5.65,5.72,5.13,5.19,5.43,-0.23999999999999932,-4.4199,661226.89,356047.21,9.3769,0.69,5.406,868243.768,4.85,653434.581,4.506,417741.312
10,20200109,300336.SZ,5.6,5.65,5.25,5.43,5.43,0.0,0.0,904623.91,492439.731,12.8285,1.03,5.318,953625.882,4.742,598895.092,4.456,398589.965
11,20200108,300336.SZ,5.72,6.16,5.4,5.43,5.75,-0.3200000000000003,-5.5652,1507615.99,868314.984,21.3795,2.52,5.098,875790.634,4.607,518048.934,4.396,370933.1465
12,20200107,300336.SZ,5.75,5.75,5.75,5.75,5.23,0.5199999999999996,9.9426,183360.34,105432.195,2.6002,0.31,4.83,597611.5,4.471,375753.891,4.3355,311757.911
13,20200106,300336.SZ,4.6,5.23,4.48,5.23,4.75,0.4800000000000004,10.1053,1084391.71,536819.856,15.3778,2.47,4.506,595136.364,4.298,374957.807,4.2515,312697.34
14,20200103,300336.SZ,4.61,4.76,4.51,4.75,4.33,0.41999999999999993,9.6998,1088137.46,508495.853,15.4309,4.46,4.294,438625.394,4.193,291085.316,4.197,274386.7745
15,20200102,300336.SZ,4.11,4.45,4.1,4.33,4.09,0.2400000000000002,5.868,515447.67,222045.325,7.3096,3.22,4.166,244164.302,4.15,215718.505,4.161,226646.8725
16,20191231,300336.SZ,4.1,4.12,4.05,4.09,4.13,-0.040000000000000036,-0.9685,116720.32,47631.953,1.6552,0.76,4.116,160307.234,4.137,181922.784,4.146,210469.5485
17,20191230,300336.SZ,4.16,4.17,4.05,4.13,4.17,-0.040000000000000036,-0.9592,170984.66,70173.57,2.4247,1.1,4.112,153896.282,4.152,195835.756,4.141,211007.2145
18,20191227,300336.SZ,4.11,4.33,4.09,4.17,4.11,0.05999999999999961,1.4599,301836.86,127457.146,4.2804,2.1,4.09,154779.25,4.161,198378.129,4.1315,204708.555
19,20191226,300336.SZ,4.08,4.12,4.03,4.11,4.08,0.03000000000000025,0.7353,115832.0,47186.021,1.6426,0.62,4.092,143545.238,4.162,182048.043,4.12,192836.1575
20,20191225,300336.SZ,4.07,4.12,4.04,4.08,4.07,0.009999999999999787,0.2457,96162.33,39238.247,1.3637,0.47,4.134,187272.708,4.17,198284.838,4.109,189513.063
21,20191224,300336.SZ,4.02,4.08,4.02,4.07,4.02,0.05000000000000071,1.2438,84665.56,34283.16,1.2006,0.36,4.158,203538.334,4.185,223817.359,4.1,188335.5025
22,20191223,300336.SZ,4.16,4.17,4.0,4.02,4.18,-0.16000000000000014,-3.8278,175399.5,71791.092,2.4873,0.72,4.192,237775.23,4.2,247761.931,4.095,189898.3085
23,20191220,300336.SZ,4.33,4.33,4.18,4.18,4.32,-0.14000000000000057,-3.2407,245666.8,104492.682,3.4838,1.11,4.232,241977.008,4.205,250436.873,4.094,188569.1305
24,20191219,300336.SZ,4.2,4.38,4.17,4.32,4.2,0.1200000000000001,2.8571,334469.35,143805.954,4.7431,1.6,4.232,220550.848,4.201,257688.233,4.083,185948.1925
25,20191218,300336.SZ,4.22,4.25,4.18,4.2,4.24,-0.040000000000000036,-0.9434,177490.46,74802.041,2.517,0.73,4.206,209296.968,4.172,237575.24,4.0675,175509.6505
26,20191217,300336.SZ,4.22,4.25,4.17,4.24,4.22,0.020000000000000462,0.4739,255850.04,107681.317,3.6282,0.99,4.212,244096.384,4.155,239016.313,4.0555,176781.1265
27,20191216,300336.SZ,4.18,4.25,4.16,4.22,4.18,0.040000000000000036,0.9569,196408.39,82580.356,2.7853,0.76,4.208,257748.632,4.13,226178.673,4.0425,176388.1825
28,20191213,300336.SZ,4.19,4.21,4.14,4.18,4.19,-0.010000000000000675,-0.2387,138536.0,57805.667,1.9646,0.47,4.178,258896.738,4.102,211038.981,4.0225,172412.085
29,20191212,300336.SZ,4.21,4.28,4.11,4.19,4.23,-0.040000000000000036,-0.9456,278199.95,116764.888,3.9452,1.05,4.17,294825.618,4.078,203624.272,4.002,172643.897
30,20191211,300336.SZ,4.21,4.39,4.17,4.23,4.22,0.010000000000000675,0.237,351487.54,149642.101,4.9845,1.5,4.138,265853.512,4.048,180741.288,3.981,161995.0745
31,20191210,300336.SZ,4.07,4.26,4.05,4.22,4.07,0.14999999999999947,3.6855,324111.28,134902.88,4.5962,1.67,4.098,233936.242,4.015,152853.646,3.959,147966.634
32,20191209,300336.SZ,4.11,4.14,4.06,4.07,4.14,-0.0699999999999994,-1.6908,202148.92,82697.202,2.8667,1.24,4.052,194608.714,3.99,132034.686,3.9355,134859.03
