,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600582.SH,3.16,3.16,3.06,3.1,3.18,-0.08000000000000007,-2.5157,241568.88,75171.068,0.5837,1.13,3.166,217483.836,3.212,208587.538,3.2245,227935.0265
1,20200122,600582.SH,3.16,3.2,3.09,3.18,3.15,0.03000000000000025,0.9524,231176.51,72735.954,0.5586,1.14,3.186,213931.798,3.233,205217.057,3.2285,230462.6605
2,20200121,600582.SH,3.21,3.21,3.14,3.15,3.21,-0.06000000000000005,-1.8692,244901.54,77530.57,0.5918,1.28,3.2,202293.294,3.242,210121.783,3.225,225531.858
3,20200120,600582.SH,3.19,3.22,3.17,3.21,3.19,0.020000000000000018,0.627,194377.69,62168.417,0.4697,1.01,3.23,190868.34,3.261,225081.704,3.222,226752.7335
4,20200117,600582.SH,3.21,3.25,3.18,3.19,3.2,-0.010000000000000231,-0.3125,175394.56,56301.14,0.4238,0.88,3.244,193384.152,3.265,232388.925,3.219,227716.3285
5,20200116,600582.SH,3.26,3.26,3.18,3.2,3.25,-0.04999999999999982,-1.5385,223808.69,72061.232,0.5408,1.14,3.258,199691.24,3.269,234600.768,3.2175,230370.6095
6,20200115,600582.SH,3.28,3.29,3.24,3.25,3.3,-0.04999999999999982,-1.5152,172983.99,56274.992,0.418,0.79,3.28,196502.316,3.273,238175.861,3.2155,232294.105
7,20200114,600582.SH,3.28,3.31,3.27,3.3,3.28,0.020000000000000018,0.6098,187776.77,61808.27,0.4537,0.72,3.284,217950.272,3.267,234175.561,3.21,239360.9985
8,20200113,600582.SH,3.26,3.28,3.22,3.28,3.26,0.020000000000000018,0.6135,206956.75,67289.095,0.5001,0.76,3.292,259295.068,3.256,248150.655,3.2005,248871.4095
9,20200110,600582.SH,3.31,3.32,3.26,3.26,3.31,-0.050000000000000266,-1.5106,206930.0,67948.673,0.5,0.77,3.286,271393.698,3.244,251344.499,3.189,250801.895
