,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000014.SZ,9.36,9.46,9.06,9.12,9.37,-0.25,-2.6681,22776.0,20973.937,1.1292,1.97,9.336,13324.704,9.493,14988.378,9.4895,21432.205
1,20200122,000014.SZ,9.35,9.43,9.21,9.37,9.33,0.03999999999999915,0.4287,10827.02,10098.699,0.5368,0.91,9.406,11573.104,9.55,14899.006,9.4965,21089.581
2,20200121,000014.SZ,9.42,9.43,9.32,9.33,9.44,-0.10999999999999943,-1.1653,10953.01,10255.693,0.543,0.83,9.456,11905.7,9.587,18357.989,9.4955,20940.68
3,20200120,000014.SZ,9.42,9.48,9.37,9.44,9.42,0.019999999999999574,0.2123,10280.0,9683.439,0.5097,0.73,9.532,13194.38,9.653,26762.178,9.493,21311.0795
4,20200117,000014.SZ,9.47,9.6,9.41,9.42,9.47,-0.05000000000000071,-0.528,11787.49,11150.142,0.5844,0.71,9.592,14043.328,9.643,28029.515,9.497,21566.5795
5,20200116,000014.SZ,9.62,9.63,9.46,9.47,9.62,-0.14999999999999858,-1.5593,14018.0,13350.271,0.695,0.77,9.65,16652.052,9.643,28269.124,9.503,21908.6545
6,20200115,000014.SZ,9.73,9.78,9.58,9.62,9.71,-0.09000000000000163,-0.9269,12490.0,12033.005,0.6192,0.5,9.694,18224.908,9.638,29250.736,9.5085,23359.348
7,20200114,000014.SZ,9.78,9.87,9.71,9.71,9.74,-0.02999999999999936,-0.308,17396.41,17017.671,0.8625,0.43,9.718,24810.278,9.607,29181.317,9.4965,24340.2485
8,20200113,000014.SZ,9.71,9.76,9.61,9.74,9.71,0.02999999999999936,0.309,14524.74,14071.55,0.7201,0.35,9.774,40329.976,9.563,29040.006,9.4735,24453.247
9,20200110,000014.SZ,9.69,9.96,9.65,9.71,9.69,0.02000000000000135,0.2064,24831.11,24364.627,1.2311,0.62,9.694,42015.702,9.518,28856.732,9.447,24675.41
