,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002522.SZ,6.36,6.39,5.95,6.0,6.38,-0.3799999999999999,-5.9561,129905.24,79527.075,1.519,1.41,6.396,92352.06,6.496,97166.514,6.446,110051.3555
1,20200122,002522.SZ,6.44,6.47,6.28,6.38,6.51,-0.1299999999999999,-1.9969,69360.89,44156.503,0.8111,0.7,6.502,91849.012,6.556,91961.682,6.463,109048.535
2,20200121,002522.SZ,6.53,6.57,6.43,6.51,6.59,-0.08000000000000007,-1.214,63208.89,40959.606,0.7391,0.56,6.566,98794.234,6.573,98665.533,6.4635,113670.6425
3,20200120,002522.SZ,6.56,6.61,6.43,6.59,6.5,0.08999999999999986,1.3846,138248.63,90091.697,1.6166,1.36,6.58,112402.888,6.592,107221.983,6.4435,115804.248
4,20200117,002522.SZ,6.59,6.61,6.49,6.5,6.53,-0.03000000000000025,-0.4594,61036.65,39858.996,0.7137,0.6,6.584,101825.114,6.592,116380.924,6.4255,114536.0665
5,20200116,002522.SZ,6.8,6.8,6.49,6.53,6.7,-0.16999999999999993,-2.5373,127390.0,84020.332,1.4896,1.38,6.596,101980.968,6.582,125054.176,6.418,118670.5495
6,20200115,002522.SZ,6.64,6.76,6.56,6.7,6.58,0.1200000000000001,1.8237,104087.0,69241.621,1.2171,1.06,6.61,92074.352,6.556,124014.183,6.408,127445.8195
7,20200114,002522.SZ,6.6,6.88,6.56,6.58,6.61,-0.03000000000000025,-0.4539,131252.16,87662.652,1.5348,1.29,6.58,98536.832,6.5,123724.936,6.375,128553.5135
8,20200113,002522.SZ,6.56,6.69,6.51,6.61,6.56,0.05000000000000071,0.7622,85359.76,56217.83,0.9981,0.65,6.604,102041.078,6.46,117924.341,6.351,127606.9835
9,20200110,002522.SZ,6.65,6.67,6.55,6.56,6.6,-0.040000000000000036,-0.6061,61815.92,40665.094,0.7228,0.42,6.6,130936.734,6.422,119976.656,6.3255,128097.198
10,20200109,002522.SZ,6.63,6.7,6.55,6.6,6.55,0.04999999999999982,0.7634,77856.92,51313.699,0.9104,0.5,6.568,148127.384,6.396,122936.197,6.3005,129939.3035
11,20200108,002522.SZ,6.66,6.74,6.53,6.55,6.7,-0.15000000000000036,-2.2388,136399.4,90421.279,1.595,0.92,6.502,155954.014,6.37,126135.388,6.2775,131002.467
12,20200107,002522.SZ,6.62,6.72,6.54,6.7,6.59,0.11000000000000032,1.6692,148773.39,98963.388,1.7397,1.11,6.42,148913.04,6.354,128675.752,6.26,129760.3355
13,20200106,002522.SZ,6.34,6.67,6.33,6.59,6.4,0.1899999999999995,2.9687,229838.04,149640.712,2.6876,2.11,6.316,133807.604,6.295,124386.513,6.232,128596.2385
14,20200103,002522.SZ,6.24,6.61,6.24,6.4,6.27,0.13000000000000078,2.0734,147769.17,94554.837,1.7279,1.51,6.244,109016.578,6.259,112691.209,6.2025,121972.292
15,20200102,002522.SZ,6.2,6.3,6.1,6.27,6.14,0.1299999999999999,2.1173,116990.07,73034.511,1.368,1.21,6.224,97745.01,6.254,112286.923,6.173,118047.028
16,20191231,002522.SZ,6.18,6.26,6.11,6.14,6.18,-0.040000000000000036,-0.6472,101194.53,62363.726,1.1833,0.93,6.238,96316.762,6.26,130877.456,6.145,114191.993
17,20191230,002522.SZ,6.19,6.25,6.11,6.18,6.23,-0.05000000000000071,-0.8026,73246.21,45261.506,0.8565,0.64,6.288,108438.464,6.25,133382.091,6.123,111754.061
18,20191227,002522.SZ,6.3,6.36,6.15,6.23,6.3,-0.0699999999999994,-1.1111,105882.91,65921.696,1.2381,0.91,6.274,114965.422,6.242,137289.626,6.099,111344.9005
19,20191226,002522.SZ,6.37,6.37,6.22,6.3,6.34,-0.040000000000000036,-0.6309,91411.33,57431.807,1.0689,0.72,6.274,116365.84,6.229,136217.74,6.0675,108098.5075
