,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600802.SH,9.05,9.14,8.68,8.68,9.64,-0.9600000000000009,-9.9585,351837.74,310620.548,9.2135,1.66,9.75,232513.058,9.839,307401.665,9.237,231885.3825
1,20200122,600802.SH,10.05,10.1,9.6,9.64,10.11,-0.46999999999999886,-4.6489,240785.01,236188.46,6.3054,0.95,10.07,212346.184,9.83,283145.322,9.214,217157.7885
2,20200121,600802.SH,10.2,10.57,10.0,10.11,10.26,-0.15000000000000036,-1.462,171852.77,176771.944,4.5003,0.53,10.21,252249.42,9.712,275374.692,9.1435,209011.5795
3,20200120,600802.SH,9.91,10.36,9.86,10.26,10.06,0.1999999999999993,1.9881,176945.49,180620.97,4.6336,0.45,10.298,327103.096,9.58,270832.566,9.0425,206695.5075
4,20200117,600802.SH,10.35,10.36,9.96,10.06,10.28,-0.21999999999999886,-2.1401,221144.28,223943.168,5.791,0.58,10.164,392433.968,9.429,267417.777,8.9405,201756.4635
5,20200116,600802.SH,10.28,10.47,10.13,10.28,10.34,-0.0600000000000005,-0.5803,251003.37,258497.864,6.5729,0.71,9.928,382290.272,9.308,258267.514,8.8495,195683.1995
6,20200115,600802.SH,10.92,10.95,10.09,10.34,10.55,-0.21000000000000085,-1.9905,440301.19,457307.072,11.53,1.48,9.59,353944.46,9.177,260591.287,8.7455,190314.766
7,20200114,600802.SH,10.01,10.55,9.8,10.55,9.59,0.9600000000000009,10.0104,546121.15,555639.196,14.3011,2.55,9.214,298499.964,9.027,243166.637,8.6375,174790.0465
8,20200113,600802.SH,8.96,9.66,8.96,9.59,8.88,0.7099999999999991,7.9955,503599.85,472441.697,13.1876,3.54,8.862,214562.036,8.823,206136.498,8.5155,152518.077
9,20200110,600802.SH,8.62,8.9,8.55,8.88,8.59,0.2900000000000009,3.376,170425.8,149013.768,4.4629,1.27,8.694,142401.586,8.688,164518.423,8.437,132366.4145
10,20200109,600802.SH,8.56,8.59,8.47,8.59,8.46,0.129999999999999,1.5366,109274.31,93258.736,2.8615,0.65,8.688,134244.756,8.635,156369.1,8.3935,129412.7455
