,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002452.SZ,5.1,5.16,4.9,4.99,5.12,-0.1299999999999999,-2.5391,64035.4,32084.932,1.4516,0.89,5.008,72046.78,5.027,74714.401,4.97,58687.1465
1,20200122,002452.SZ,5.14,5.15,4.99,5.12,5.11,0.009999999999999787,0.1957,57350.0,29151.732,1.3,0.72,5.006,71800.9,5.027,73807.424,4.969,58848.0775
2,20200121,002452.SZ,5.0,5.15,4.97,5.11,4.97,0.14000000000000057,2.8169,111056.24,56287.309,2.5174,1.28,5.002,79538.952,5.01,72565.442,4.9645,58043.0775
3,20200120,002452.SZ,4.85,4.97,4.78,4.97,4.85,0.1200000000000001,2.4742,62684.89,30463.702,1.4209,0.75,5.022,86842.91,5.002,66065.833,4.9535,55417.9325
4,20200117,002452.SZ,4.98,4.99,4.82,4.85,4.98,-0.13000000000000078,-2.6104,65107.37,31850.101,1.4759,0.84,5.026,83299.914,5.002,64904.776,4.957,55640.2135
5,20200116,002452.SZ,5.13,5.15,4.93,4.98,5.1,-0.11999999999999922,-2.3529,62806.0,31594.814,1.4237,0.83,5.046,77382.022,5.009,61445.454,4.972,56138.509
6,20200115,002452.SZ,5.19,5.23,5.01,5.1,5.21,-0.11000000000000032,-2.1113,96040.26,49177.438,2.177,1.46,5.048,75813.948,5.002,59510.969,4.9725,55475.895
7,20200114,002452.SZ,5.02,5.27,5.0,5.21,4.99,0.21999999999999975,4.4088,147576.03,76129.643,3.3452,3.26,5.018,65591.932,4.97,53126.843,4.9675,54121.082
8,20200113,002452.SZ,4.95,5.01,4.93,4.99,4.95,0.040000000000000036,0.8081,44969.91,22364.677,1.0194,0.97,4.982,45288.756,4.928,43285.853,4.9585,50641.2895
9,20200110,002452.SZ,5.06,5.06,4.91,4.95,4.99,-0.040000000000000036,-0.8016,35517.91,17621.479,0.8051,0.78,4.978,46509.638,4.913,42836.075,4.952,50442.499
10,20200109,002452.SZ,4.95,5.06,4.95,4.99,4.95,0.040000000000000036,0.8081,54965.63,27473.274,1.246,1.27,4.972,45508.886,4.913,42659.892,4.943,50404.8055
11,20200108,002452.SZ,5.03,5.03,4.93,4.95,5.03,-0.08000000000000007,-1.5905,44930.18,22382.803,1.0185,1.1,4.956,43207.99,4.911,43888.731,4.935,49989.724
12,20200107,002452.SZ,4.96,5.03,4.96,5.03,4.97,0.0600000000000005,1.2072,46060.15,23057.028,1.0441,1.12,4.922,40661.754,4.919,43520.713,4.93,51168.915
13,20200106,002452.SZ,4.9,5.01,4.87,4.97,4.92,0.04999999999999982,1.0163,51074.32,25298.856,1.1578,1.3,4.874,41282.95,4.905,44770.032,4.9105,50444.4575
14,20200103,002452.SZ,4.94,4.95,4.88,4.92,4.91,0.009999999999999787,0.2037,30514.15,14968.517,0.6917,0.77,4.848,39162.512,4.912,46375.651,4.898,50118.7415
15,20200102,002452.SZ,4.78,4.93,4.78,4.91,4.78,0.1299999999999999,2.7197,43461.15,21186.648,0.9852,0.98,4.854,39810.898,4.935,50831.564,4.887,49887.734
16,20191231,002452.SZ,4.82,4.85,4.75,4.78,4.79,-0.009999999999999787,-0.2088,32199.0,15405.498,0.7299,0.69,4.866,44569.472,4.943,51440.821,4.8785,48701.6765
17,20191230,002452.SZ,4.85,4.85,4.66,4.79,4.84,-0.04999999999999982,-1.0331,49166.13,23455.673,1.1145,1.02,4.916,46379.672,4.965,55115.321,4.877,48700.5455
18,20191227,002452.SZ,4.96,5.03,4.84,4.84,4.95,-0.11000000000000032,-2.2222,40472.13,19971.572,0.9174,0.76,4.936,48257.114,4.989,57996.726,4.876,48223.213
19,20191226,002452.SZ,4.96,4.96,4.89,4.95,4.97,-0.019999999999999574,-0.4024,33756.08,16608.938,0.7652,0.55,4.976,53588.79,4.991,58048.923,4.8695,48435.7565
20,20191225,002452.SZ,5.03,5.05,4.89,4.97,5.03,-0.0600000000000005,-1.1928,67254.02,33266.308,1.5245,1.15,5.016,61852.23,4.973,58149.719,4.853,49015.1025
21,20191224,002452.SZ,4.91,5.04,4.88,5.03,4.89,0.14000000000000057,2.863,41250.0,20556.964,0.9351,0.65,5.02,58312.17,4.959,56090.717,4.8385,47471.4515
22,20191223,002452.SZ,4.99,5.12,4.88,4.89,5.04,-0.15000000000000036,-2.9762,58553.34,29254.854,1.3273,0.86,5.014,63850.97,4.941,58817.117,4.818,46376.6015
23,20191220,002452.SZ,5.14,5.26,5.03,5.04,5.15,-0.11000000000000032,-2.1359,67130.51,34553.374,1.5217,1.07,5.042,67736.338,4.916,56118.883,4.8035,45097.8345
24,20191219,002452.SZ,5.02,5.24,4.97,5.15,4.99,0.16000000000000014,3.2064,75073.28,38498.227,1.7018,1.38,5.006,62509.056,4.884,53861.832,4.7835,43866.8845
25,20191218,002452.SZ,4.99,5.0,4.94,4.99,5.0,-0.009999999999999787,-0.2,49553.72,24641.99,1.1233,0.92,4.93,54447.208,4.839,48943.904,4.7565,42000.1205
26,20191217,002452.SZ,5.0,5.06,4.96,5.0,5.03,-0.03000000000000025,-0.5964,68944.0,34485.427,1.5628,1.28,4.898,53869.264,4.814,45962.532,4.7375,41810.384
27,20191216,002452.SZ,4.87,5.07,4.83,5.03,4.86,0.16999999999999993,3.4979,77980.18,38582.107,1.7677,1.75,4.868,53783.264,4.789,42285.77,4.7175,40788.421
28,20191213,002452.SZ,4.79,4.86,4.77,4.86,4.77,0.09000000000000075,1.8868,40994.1,19716.98,0.9293,0.91,4.79,44501.428,4.763,38449.7,4.6905,38667.762
29,20191212,002452.SZ,4.83,4.83,4.76,4.77,4.83,-0.0600000000000005,-1.2422,34764.04,16635.168,0.788,0.8,4.762,45214.608,4.748,38822.59,4.6675,38045.0365
30,20191211,002452.SZ,4.88,4.89,4.76,4.83,4.85,-0.019999999999999574,-0.4124,46664.0,22395.701,1.0578,1.23,4.748,43440.6,4.733,39880.486,4.648,37629.8345
31,20191210,002452.SZ,4.63,4.85,4.6,4.85,4.64,0.20999999999999996,4.5259,68514.0,32562.076,1.5531,2.23,4.73,38055.8,4.718,38852.186,4.623,36440.5345
32,20191209,002452.SZ,4.69,4.72,4.63,4.64,4.72,-0.08000000000000007,-1.6949,31571.0,14715.572,0.7157,0.97,4.71,30788.276,4.695,33936.086,4.596,34373.8845
33,20191206,002452.SZ,4.69,4.75,4.63,4.72,4.7,0.019999999999999574,0.4255,44560.0,20852.991,1.0101,1.37,4.736,32397.972,4.691,34076.786,4.579,34077.9845
34,20191205,002452.SZ,4.72,4.78,4.68,4.7,4.74,-0.040000000000000036,-0.8439,25894.0,12216.692,0.587,0.71,4.734,32430.572,4.683,33871.937,4.564,33056.3605
35,20191204,002452.SZ,4.7,4.75,4.67,4.74,4.75,-0.009999999999999787,-0.2105,19740.0,9303.586,0.4475,0.5,4.718,36320.372,4.674,35056.337,4.551,32974.8455
36,20191203,002452.SZ,4.78,4.79,4.64,4.75,4.77,-0.019999999999999574,-0.4193,32176.38,15107.597,0.7294,0.87,4.706,39648.572,4.661,37658.236,4.5365,33633.013
37,20191202,002452.SZ,4.7,4.82,4.7,4.77,4.71,0.05999999999999961,1.2739,39619.48,18830.823,0.8981,1.11,4.68,37083.896,4.646,39291.072,4.528,33511.4165
38,20191129,002452.SZ,4.5,4.74,4.5,4.71,4.62,0.08999999999999986,1.9481,44723.0,20772.939,1.0138,1.27,4.646,35755.6,4.618,38885.824,4.5195,33505.0475
39,20191128,002452.SZ,4.71,4.78,4.6,4.62,4.68,-0.05999999999999961,-1.2821,45343.0,21183.312,1.0278,1.34,4.632,35313.302,4.587,37267.483,4.5115,33439.2025
40,20191127,002452.SZ,4.62,4.7,4.61,4.68,4.62,0.05999999999999961,1.2987,36381.0,16964.898,0.8247,1.02,4.63,33792.302,4.563,35379.183,4.5045,33192.3445
