,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002518.SZ,12.8,13.25,12.11,12.41,13.05,-0.6400000000000006,-4.9042,142379.64,179172.602,2.5509,1.43,12.612,109428.922,12.616,137985.95,11.913,154495.313
1,20200122,002518.SZ,12.32,13.21,12.03,13.05,12.43,0.620000000000001,4.9879,161322.96,204609.251,2.8902,1.61,12.638,99339.354,12.615,149654.46,11.8015,151469.058
2,20200121,002518.SZ,12.8,12.8,12.4,12.43,12.68,-0.25,-1.9716,78702.97,98415.684,1.41,0.61,12.56,99946.36,12.546,168695.133,11.658,148329.763
3,20200120,002518.SZ,12.49,12.74,12.36,12.68,12.49,0.1899999999999995,1.5212,84902.69,107068.206,1.5211,0.56,12.652,128451.714,12.494,179207.315,11.5355,151297.9005
4,20200117,002518.SZ,12.52,12.7,12.42,12.49,12.54,-0.049999999999998934,-0.3987,79836.35,100067.606,1.4303,0.48,12.668,151396.868,12.356,186864.318,11.4115,155385.3205
5,20200116,002518.SZ,12.6,12.71,12.45,12.54,12.66,-0.120000000000001,-0.9479,91931.8,115241.958,1.647,0.46,12.62,166542.978,12.215,191038.283,11.3335,160087.168
6,20200115,002518.SZ,12.76,12.88,12.29,12.66,12.89,-0.23000000000000043,-1.7843,164357.99,205878.012,2.9446,0.69,12.592,199969.566,12.047,192951.211,11.2335,164060.5
7,20200114,002518.SZ,12.7,13.38,12.7,12.89,12.76,0.13000000000000078,1.0188,221229.74,288085.108,3.9635,0.96,12.532,237443.906,11.848,186109.074,11.1245,163412.8635
8,20200113,002518.SZ,12.4,12.96,12.28,12.76,12.25,0.5099999999999998,4.1633,199628.46,252931.668,3.5765,0.9,12.336,229962.916,11.629,178989.143,11.0095,161943.4325
9,20200110,002518.SZ,12.18,12.63,12.06,12.25,12.4,-0.15000000000000036,-1.2097,155566.9,191205.892,2.7871,0.72,12.044,222331.768,11.403,177744.4,10.878,156879.769
10,20200109,002518.SZ,12.58,12.88,11.88,12.4,12.36,0.040000000000000924,0.3236,259064.74,320530.948,4.6414,1.39,11.81,215533.588,11.21,171004.676,10.766,154773.0865
11,20200108,002518.SZ,11.76,13.1,11.75,12.36,11.91,0.4499999999999993,3.7783,351729.69,438704.243,6.3016,2.61,11.502,185932.856,10.988,153283.656,10.652,147543.865
12,20200107,002518.SZ,11.36,11.92,11.36,11.91,11.3,0.6099999999999994,5.3982,183824.79,215445.782,3.2934,1.44,11.164,134774.242,10.77,127964.393,10.555,136722.1175
13,20200106,002518.SZ,10.99,11.53,10.86,11.3,11.08,0.22000000000000064,1.9856,161472.72,182845.89,2.8929,1.21,10.922,128015.37,10.577,123388.486,10.4805,135573.953
14,20200103,002518.SZ,10.8,11.2,10.77,11.08,10.86,0.22000000000000064,2.0258,121576.0,134211.1,2.1781,0.96,10.762,133157.032,10.467,123906.323,10.4285,134993.557
15,20200102,002518.SZ,10.71,10.95,10.63,10.86,10.67,0.1899999999999995,1.7807,111061.08,120119.737,1.9898,0.92,10.61,126475.764,10.452,129136.053,10.3955,138232.966
16,20191231,002518.SZ,10.68,10.85,10.54,10.67,10.7,-0.02999999999999936,-0.2804,95936.62,102174.899,1.7188,0.79,10.474,120634.456,10.42,135169.789,10.3635,139881.1175
