,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603968.SH,15.12,15.24,14.63,14.7,15.04,-0.33999999999999986,-2.2606,27669.96,41557.237,1.3532,0.94,14.848,32613.658,14.777,23439.62,14.83,18411.4165
1,20200122,603968.SH,15.4,15.49,14.86,15.04,15.64,-0.6000000000000014,-3.8363,41717.13,62926.135,2.0402,1.73,14.798,29362.104,14.798,21900.824,14.824,17371.5285
2,20200121,603968.SH,14.59,16.01,14.45,15.64,14.55,1.0899999999999999,7.4914,70853.04,108847.276,3.465,4.72,14.712,24079.078,14.774,19622.263,14.7985,15625.3875
3,20200120,603968.SH,14.32,14.55,14.32,14.55,14.31,0.2400000000000002,1.6771,11107.0,16027.152,0.5432,0.75,14.528,15013.214,14.709,13919.615,14.732,12446.1855
4,20200117,603968.SH,14.5,14.57,14.22,14.31,14.45,-0.1399999999999988,-0.9689,11721.16,16858.142,0.5732,0.82,14.598,14753.214,14.745,14494.85,14.73,12247.8185
5,20200116,603968.SH,14.71,14.71,14.4,14.45,14.61,-0.16000000000000014,-1.0951,11412.19,16578.636,0.5581,0.79,14.706,14265.582,14.821,14890.834,14.744,12076.903
6,20200115,603968.SH,14.72,14.75,14.52,14.61,14.72,-0.11000000000000121,-0.7473,15302.0,22375.486,0.7483,1.01,14.798,14439.544,14.896,15143.365,14.7435,11880.4105
7,20200114,603968.SH,14.93,14.95,14.7,14.72,14.9,-0.17999999999999972,-1.2081,25523.72,37755.957,1.2482,1.99,14.836,15165.448,14.911,14944.365,14.7375,11687.0585
8,20200113,603968.SH,14.78,14.95,14.73,14.9,14.85,0.05000000000000071,0.3367,9807.0,14553.536,0.4796,0.69,14.89,12826.016,14.916,13230.389,14.7185,10900.4055
9,20200110,603968.SH,15.1,15.1,14.78,14.85,14.91,-0.0600000000000005,-0.4024,9283.0,13846.383,0.454,0.6,14.892,14236.486,14.888,13271.513,14.6825,10892.363
10,20200109,603968.SH,14.81,14.98,14.81,14.91,14.8,0.10999999999999943,0.7432,12282.0,18294.921,0.6006,0.78,14.936,15516.086,14.883,13383.213,14.635,10757.539
11,20200108,603968.SH,14.98,14.98,14.67,14.8,14.99,-0.1899999999999995,-1.2675,18931.52,27927.098,0.9258,1.29,14.994,15847.186,14.85,12842.233,14.5935,10336.539
12,20200107,603968.SH,14.92,15.08,14.9,14.99,14.91,0.08000000000000007,0.5366,13826.56,20687.379,0.6762,1.01,14.986,14723.282,14.823,11628.512,14.5555,9814.476
13,20200106,603968.SH,15.06,15.09,14.86,14.91,15.07,-0.16000000000000014,-1.0617,16859.35,25241.255,0.8245,1.37,14.942,13634.762,14.755,10972.756,14.5155,9337.098
14,20200103,603968.SH,15.1,15.17,14.97,15.07,15.2,-0.129999999999999,-0.8553,15681.0,23598.428,0.7669,1.39,14.884,12306.54,14.715,10000.787,14.479,8694.888
15,20200102,603968.SH,14.87,15.2,14.8,15.2,14.76,0.4399999999999995,2.981,13937.5,20799.621,0.6816,1.42,14.83,11250.34,14.667,9262.972,14.435,8233.001
16,20191231,603968.SH,14.8,14.9,14.65,14.76,14.77,-0.009999999999999787,-0.0677,13312.0,19683.549,0.651,1.56,14.706,9837.28,14.591,8617.456,14.3755,7813.126
17,20191230,603968.SH,14.62,14.79,14.51,14.77,14.62,0.15000000000000036,1.026,8383.96,12277.093,0.41,1.01,14.66,8533.742,14.564,8429.752,14.3465,7463.476
18,20191227,603968.SH,14.77,14.86,14.6,14.62,14.8,-0.1800000000000015,-1.2162,10218.24,15073.617,0.4997,1.33,14.568,8310.75,14.521,8570.422,14.3065,7359.106
19,20191226,603968.SH,14.57,14.89,14.53,14.8,14.58,0.22000000000000064,1.5089,10400.0,15325.13,0.5086,1.43,14.546,7695.034,14.477,8513.213,14.2695,7186.87
20,20191225,603968.SH,14.58,14.64,14.46,14.58,14.53,0.05000000000000071,0.3441,6872.2,10014.779,0.3361,0.93,14.504,7275.604,14.387,8131.865,14.2345,7065.7745
21,20191224,603968.SH,14.31,14.56,14.27,14.53,14.31,0.21999999999999886,1.5374,6794.31,9820.436,0.3323,0.82,14.476,7397.632,14.337,7830.845,14.2025,7145.4645
22,20191223,603968.SH,14.49,14.55,14.27,14.31,14.51,-0.1999999999999993,-1.3784,7269.0,10489.487,0.3555,0.82,14.468,8325.762,14.288,8000.44,14.1715,7261.297
