,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002186.SZ,10.19,10.22,9.97,10.04,10.26,-0.22000000000000064,-2.1442,19113.02,19260.717,0.6251,1.19,10.294,17236.192,10.443,20788.791,10.3805,17833.9945
1,20200122,002186.SZ,10.18,10.38,10.11,10.26,10.22,0.03999999999999915,0.3914,18293.52,18737.017,0.5983,1.18,10.388,16123.592,10.476,20165.843,10.386,17296.9935
2,20200121,002186.SZ,10.54,10.54,10.2,10.22,10.55,-0.33000000000000007,-3.128,24767.54,25526.652,0.81,1.72,10.446,15552.292,10.481,20164.391,10.3825,17049.0695
3,20200120,002186.SZ,10.42,10.61,10.34,10.55,10.4,0.15000000000000036,1.4423,13562.06,14164.926,0.4436,0.87,10.534,14380.788,10.509,20158.356,10.3785,16419.3605
4,20200117,002186.SZ,10.52,10.53,10.4,10.4,10.51,-0.10999999999999943,-1.0466,10444.82,10930.672,0.3416,0.43,10.55,15675.08,10.492,20559.857,10.3675,16279.6595
5,20200116,002186.SZ,10.55,10.57,10.42,10.51,10.55,-0.040000000000000924,-0.3791,13550.02,14227.721,0.4432,0.56,10.592,24341.39,10.49,20849.536,10.3685,16472.2195
6,20200115,002186.SZ,10.61,10.65,10.47,10.55,10.66,-0.10999999999999943,-1.0319,15437.02,16262.362,0.5049,0.62,10.564,24208.094,10.475,21079.483,10.3615,17054.598
7,20200114,002186.SZ,10.63,10.7,10.58,10.66,10.63,0.02999999999999936,0.2822,18910.02,20117.466,0.6185,0.73,10.516,24776.49,10.451,20757.127,10.3465,17438.497
8,20200113,002186.SZ,10.62,10.66,10.5,10.63,10.61,0.02000000000000135,0.1885,20033.52,21236.592,0.6552,0.79,10.484,25935.924,10.405,20300.125,10.3205,17286.198
9,20200110,002186.SZ,10.41,10.82,10.41,10.61,10.37,0.2400000000000002,2.3144,53776.37,57318.594,1.7588,3.1,10.434,25444.634,10.359,19431.331,10.2945,17041.618
10,20200109,002186.SZ,10.37,10.44,10.36,10.37,10.31,0.05999999999999872,0.582,12883.54,13389.537,0.4214,0.72,10.388,17357.682,10.318,14879.198,10.266,14828.7935
11,20200108,002186.SZ,10.46,10.51,10.29,10.31,10.5,-0.1899999999999995,-1.8095,18279.0,19000.715,0.5978,1.09,10.386,17950.872,10.296,14428.144,10.248,14674.4665
