,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300157.SZ,4.0,4.01,3.8,3.83,4.02,-0.1899999999999995,-4.7264,98395.0,38522.44,1.3916,1.72,4.038,62563.63,4.111,70682.943,4.146,95587.373
1,20200122,300157.SZ,4.07,4.07,3.97,4.02,4.05,-0.03000000000000025,-0.7407,43868.78,17628.046,0.6204,0.74,4.092,57166.732,4.159,81630.483,4.1585,92635.0785
2,20200121,300157.SZ,4.12,4.12,4.05,4.05,4.13,-0.08000000000000007,-1.937,52183.0,21316.928,0.738,0.81,4.122,59633.576,4.189,97271.635,4.1615,92329.1285
3,20200120,300157.SZ,4.16,4.16,4.1,4.13,4.16,-0.03000000000000025,-0.7212,49354.9,20350.925,0.698,0.71,4.152,64408.776,4.212,103129.371,4.161,92199.9285
4,20200117,300157.SZ,4.12,4.16,4.07,4.16,4.1,0.0600000000000005,1.4634,69016.47,28424.173,0.9761,0.88,4.168,69722.75,4.229,120744.301,4.1605,92578.6825
5,20200116,300157.SZ,4.17,4.19,4.09,4.1,4.17,-0.07000000000000028,-1.6787,71410.51,29470.196,1.01,0.67,4.184,78802.256,4.233,130616.103,4.16,92138.4285
6,20200115,300157.SZ,4.2,4.22,4.14,4.17,4.2,-0.03000000000000025,-0.7143,56203.0,23423.061,0.7949,0.42,4.226,106094.234,4.235,131550.235,4.1605,90936.0215
7,20200114,300157.SZ,4.23,4.24,4.19,4.2,4.21,-0.009999999999999787,-0.2375,76059.0,32045.332,1.0757,0.54,4.256,134909.694,4.225,130088.731,4.1585,93131.9505
8,20200113,300157.SZ,4.22,4.23,4.16,4.21,4.24,-0.03000000000000025,-0.7075,75924.77,31833.058,1.0738,0.44,4.272,141849.966,4.21,128372.152,4.151,92931.5035
9,20200110,300157.SZ,4.36,4.36,4.21,4.24,4.31,-0.0699999999999994,-1.6241,114414.0,48855.72,1.6182,0.63,4.29,171765.852,4.196,127199.482,4.139,91507.2375
10,20200109,300157.SZ,4.2,4.42,4.17,4.31,4.32,-0.010000000000000675,-0.2315,207870.4,88851.725,2.9399,1.32,4.282,182429.95,4.181,120491.803,4.123,88124.7375
11,20200108,300157.SZ,4.35,4.44,4.26,4.32,4.28,0.040000000000000036,0.9346,200280.3,86792.157,2.8326,1.6,4.244,157006.236,4.158,103639.674,4.108,79075.9175
12,20200107,300157.SZ,4.23,4.29,4.21,4.28,4.3,-0.019999999999999574,-0.4651,110760.36,47115.171,1.5665,0.96,4.194,125267.768,4.134,87386.622,4.094,71038.1625
13,20200106,300157.SZ,4.31,4.35,4.25,4.3,4.2,0.09999999999999964,2.381,225504.2,96795.387,3.1893,2.73,4.148,114894.338,4.11,81270.486,4.081,66817.306
14,20200103,300157.SZ,4.12,4.27,4.12,4.2,4.12,0.08000000000000007,1.9417,167734.49,70507.852,2.3723,2.86,4.102,82633.112,4.092,64413.064,4.067,57069.461
15,20200102,300157.SZ,4.11,4.14,4.09,4.12,4.07,0.04999999999999982,1.2285,80751.83,33260.822,1.1421,1.61,4.08,58553.656,4.087,53660.754,4.0575,51374.4205
16,20191231,300157.SZ,4.06,4.1,4.04,4.07,4.05,0.020000000000000462,0.4938,41587.96,16914.076,0.5882,0.84,4.072,50273.112,4.086,50321.808,4.0505,48682.416
17,20191230,300157.SZ,4.04,4.07,3.96,4.05,4.07,-0.020000000000000462,-0.4914,58893.21,23722.178,0.8329,1.24,4.074,49505.476,4.092,56175.17,4.0445,48022.3455
18,20191227,300157.SZ,4.11,4.12,4.05,4.07,4.09,-0.019999999999999574,-0.489,64198.07,26320.043,0.908,1.39,4.072,47646.634,4.092,57490.855,4.0385,46057.462
19,20191226,300157.SZ,4.08,4.1,4.03,4.09,4.08,0.009999999999999787,0.2451,47337.21,19259.563,0.6695,0.97,4.082,46193.016,4.082,55814.993,4.0315,44240.723
20,20191225,300157.SZ,4.07,4.12,4.07,4.08,4.08,0.0,0.0,39349.11,16101.685,0.5565,0.78,4.094,48767.852,4.065,55757.672,4.0245,43109.2125
21,20191224,300157.SZ,4.04,4.09,4.04,4.08,4.04,0.040000000000000036,0.9901,37749.78,15335.756,0.5339,0.6,4.1,50370.504,4.058,54512.161,4.0195,42650.304
22,20191223,300157.SZ,4.12,4.14,4.04,4.04,4.12,-0.08000000000000007,-1.9417,49599.0,20221.421,0.7015,0.74,4.11,62844.864,4.054,54689.703,4.0145,42624.0775
23,20191220,300157.SZ,4.15,4.19,4.12,4.12,4.15,-0.03000000000000025,-0.7229,56929.98,23621.455,0.8052,0.87,4.112,67335.076,4.052,52364.126,4.014,41666.111
24,20191219,300157.SZ,4.11,4.17,4.09,4.15,4.11,0.040000000000000036,0.9732,60211.39,24905.222,0.8516,0.96,4.082,65436.97,4.042,49725.858,4.008,40850.5095
25,20191218,300157.SZ,4.15,4.17,4.1,4.11,4.13,-0.019999999999999574,-0.4843,47362.37,19540.384,0.6699,0.81,4.036,62747.492,4.028,49088.087,4.003,39692.6255
26,20191217,300157.SZ,4.06,4.2,4.05,4.13,4.05,0.08000000000000007,1.9753,100121.58,41364.967,1.416,2.15,4.016,58653.818,4.015,47043.024,3.996,39788.752
27,20191216,300157.SZ,3.98,4.06,3.97,4.05,3.97,0.07999999999999963,2.0151,72050.06,28950.104,1.019,1.93,3.998,46534.542,3.997,39869.521,3.992,36177.392
