,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002164.SZ,3.66,3.71,3.51,3.61,3.66,-0.050000000000000266,-1.3661,66735.84,24089.112,1.5302,1.15,3.702,54317.078,3.791,52020.031,3.8135,51653.7815
1,20200122,002164.SZ,3.66,3.71,3.6,3.66,3.67,-0.009999999999999787,-0.2725,40230.12,14673.83,0.9224,0.69,3.756,57961.534,3.821,51299.256,3.822,50878.8895
2,20200121,002164.SZ,3.78,3.78,3.66,3.67,3.78,-0.10999999999999988,-2.9101,57925.42,21477.568,1.3282,1.04,3.792,58177.71,3.841,54577.644,3.8275,50892.0835
3,20200120,002164.SZ,3.76,3.79,3.72,3.78,3.79,-0.010000000000000231,-0.2639,43307.0,16261.292,0.993,0.78,3.836,55768.434,3.865,54967.078,3.8295,52552.559
4,20200117,002164.SZ,3.86,3.89,3.76,3.79,3.88,-0.08999999999999986,-2.3196,63387.01,24172.436,1.4534,1.27,3.862,55586.634,3.874,56743.378,3.835,55497.3095
5,20200116,002164.SZ,3.88,3.95,3.85,3.88,3.84,0.040000000000000036,1.0417,84958.12,33101.133,1.948,1.9,3.88,49722.984,3.88,55579.478,3.8405,55311.684
6,20200115,002164.SZ,3.89,3.89,3.81,3.84,3.89,-0.050000000000000266,-1.2853,41311.0,15852.445,0.9472,0.81,3.886,44636.978,3.876,52935.76,3.8415,54783.3135
7,20200114,002164.SZ,3.9,3.92,3.87,3.89,3.91,-0.020000000000000018,-0.5115,45879.04,17868.406,1.052,0.85,3.89,50977.578,3.871,51591.803,3.846,59032.924
8,20200113,002164.SZ,3.88,3.91,3.83,3.91,3.88,0.03000000000000025,0.7732,42398.0,16402.145,0.9722,0.73,3.894,54165.722,3.86,50653.699,3.844,61634.522
9,20200110,002164.SZ,3.93,3.94,3.85,3.88,3.91,-0.03000000000000025,-0.7673,34068.76,13213.221,0.7812,0.55,3.886,57900.122,3.846,51145.499,3.839,65152.272
10,20200109,002164.SZ,3.89,3.93,3.87,3.91,3.86,0.050000000000000266,1.2953,59528.09,23220.94,1.3649,0.97,3.88,61435.972,3.836,51287.532,3.8375,72987.936
11,20200108,002164.SZ,3.9,3.94,3.83,3.86,3.91,-0.050000000000000266,-1.2788,73014.0,28386.977,1.6742,1.4,3.866,61234.542,3.823,50458.523,3.828,71313.602
12,20200107,002164.SZ,3.87,3.91,3.85,3.91,3.87,0.040000000000000036,1.0336,61819.76,24074.077,1.4175,1.31,3.852,52206.028,3.814,47206.523,3.823,69058.602
13,20200106,002164.SZ,3.81,3.89,3.8,3.87,3.85,0.020000000000000018,0.5195,61070.0,23526.046,1.4003,1.38,3.826,47141.676,3.794,50138.04,3.816,68094.664
14,20200103,002164.SZ,3.85,3.87,3.81,3.85,3.84,0.010000000000000231,0.2604,51748.01,19897.097,1.1865,1.26,3.806,44390.876,3.796,54251.241,3.8095,68845.3145
15,20200102,002164.SZ,3.8,3.86,3.8,3.84,3.79,0.04999999999999982,1.3193,58520.94,22465.624,1.3418,1.47,3.792,41139.092,3.801,55043.89,3.8015,67822.9795
16,20191231,002164.SZ,3.77,3.81,3.74,3.79,3.78,0.010000000000000231,0.2646,27871.43,10543.605,0.6391,0.66,3.78,39682.504,3.807,56630.867,3.793,66559.0325
17,20191230,002164.SZ,3.74,3.79,3.67,3.78,3.77,0.009999999999999787,0.2653,36498.0,13659.065,0.8369,0.69,3.776,42207.018,3.821,66474.045,3.7875,66576.911
18,20191227,002164.SZ,3.79,3.84,3.77,3.77,3.78,-0.009999999999999787,-0.2646,47316.0,18028.213,1.0849,0.74,3.762,53134.404,3.828,72615.345,3.7815,66472.611
19,20191226,002164.SZ,3.76,3.79,3.74,3.78,3.78,0.0,0.0,35489.09,13347.24,0.8137,0.51,3.786,64111.606,3.832,79159.045,3.774,65476.7365
20,20191225,002164.SZ,3.76,3.82,3.75,3.78,3.77,0.009999999999999787,0.2653,51238.0,19424.369,1.1748,0.7,3.81,68948.688,3.839,94688.34,3.765,64981.987
21,20191224,002164.SZ,3.71,3.77,3.71,3.77,3.71,0.06000000000000005,1.6173,40494.0,15173.633,0.9285,0.45,3.834,73579.23,3.833,92168.681,3.7575,63840.837
22,20191223,002164.SZ,3.85,3.86,3.7,3.71,3.89,-0.18000000000000016,-4.6272,91134.93,34391.522,2.0897,0.99,3.866,90741.072,3.832,90910.681,3.752,63182.637
23,20191220,002164.SZ,3.9,3.97,3.88,3.89,3.9,-0.009999999999999787,-0.2564,102202.01,40273.568,2.3434,1.08,3.894,92096.286,3.838,86051.288,3.7495,60862.2405
24,20191219,002164.SZ,3.88,3.91,3.87,3.9,3.9,0.0,0.0,59674.5,23239.921,1.3683,0.5,3.878,94206.484,3.823,83439.388,3.7405,57941.79
25,20191218,002164.SZ,3.9,3.92,3.87,3.9,3.93,-0.03000000000000025,-0.7634,74390.71,28992.866,1.7057,0.67,3.868,120427.992,3.802,80602.069,3.7325,56587.015
26,20191217,002164.SZ,3.86,3.93,3.82,3.93,3.85,0.08000000000000007,2.0779,126303.21,48859.122,2.896,1.39,3.832,110758.132,3.779,76487.198,3.7255,54934.1795
27,20191216,002164.SZ,3.8,3.92,3.76,3.85,3.81,0.040000000000000036,1.0499,97911.0,37617.3,2.245,1.22,3.798,91080.29,3.754,66679.777,3.7195,52574.209
28,20191213,002164.SZ,3.84,3.85,3.75,3.81,3.85,-0.040000000000000036,-1.039,112753.0,42767.809,2.5853,1.55,3.782,80006.29,3.735,60329.877,3.712,49092.109
29,20191212,002164.SZ,3.72,4.09,3.7,3.85,3.72,0.1299999999999999,3.4946,190782.04,74762.951,4.3745,4.68,3.768,72672.292,3.716,51794.428,3.706,44902.259
30,20191211,002164.SZ,3.77,3.77,3.72,3.72,3.76,-0.03999999999999959,-1.0638,26041.41,9735.33,0.5971,0.62,3.736,40776.146,3.691,35275.634,3.699,37000.067
31,20191210,002164.SZ,3.77,3.77,3.72,3.76,3.77,-0.010000000000000231,-0.2653,27914.0,10470.171,0.64,0.66,3.726,42216.264,3.682,35512.993,3.6985,37863.4965
32,20191209,002164.SZ,3.72,3.77,3.7,3.77,3.74,0.029999999999999805,0.8021,42541.0,15925.749,0.9754,1.05,3.71,42279.264,3.672,35454.593,3.7,38129.3965
33,20191206,002164.SZ,3.71,3.87,3.71,3.74,3.69,0.050000000000000266,1.355,76083.01,28698.288,1.7445,2.46,3.688,40653.464,3.661,35673.193,3.7005,38419.8615
34,20191205,002164.SZ,3.69,3.71,3.66,3.69,3.67,0.020000000000000018,0.545,31301.31,11545.018,0.7177,1.05,3.664,30916.564,3.658,32444.192,3.708,36855.966
35,20191204,002164.SZ,3.67,3.71,3.64,3.67,3.68,-0.010000000000000231,-0.2717,33242.0,12237.985,0.7622,1.15,3.646,29775.122,3.663,32571.961,3.715,36859.084
36,20191203,002164.SZ,3.65,3.69,3.6,3.68,3.66,0.020000000000000018,0.5464,28229.0,10295.046,0.6473,0.99,3.638,28809.722,3.672,33381.161,3.723,36984.284
37,20191202,002164.SZ,3.61,3.67,3.58,3.66,3.62,0.040000000000000036,1.105,34412.0,12508.784,0.789,1.12,3.634,28629.922,3.685,38468.641,3.734,37403.86
38,20191129,002164.SZ,3.6,3.63,3.57,3.62,3.6,0.020000000000000018,0.5556,27398.51,9854.091,0.6282,0.81,3.634,30692.922,3.689,37854.341,3.747,37767.76
39,20191128,002164.SZ,3.62,3.65,3.59,3.6,3.63,-0.029999999999999805,-0.8264,25594.1,9243.567,0.5869,0.72,3.652,33971.82,3.696,38010.09,3.7615,39789.9345
40,20191127,002164.SZ,3.66,3.67,3.61,3.63,3.66,-0.03000000000000025,-0.8197,28415.0,10326.28,0.6515,0.75,3.68,35368.8,3.707,38724.5,3.7785,40369.9795
