,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601901.SH,8.18,8.35,7.9,8.04,8.46,-0.4200000000000017,-4.9645,701351.79,571118.188,0.852,1.17,8.452,675558.664,8.448,586904.733,8.4315,940694.327
1,20200122,601901.SH,8.44,8.58,8.13,8.46,8.55,-0.08999999999999986,-1.0526,789654.89,659778.799,0.9592,1.51,8.526,598951.188,8.484,577279.772,8.422,963016.0725
2,20200121,601901.SH,8.69,8.74,8.54,8.55,8.67,-0.11999999999999922,-1.3841,518583.04,447103.516,0.63,1.0,8.518,523653.444,8.462,583719.421,8.3955,1000440.659
3,20200120,601901.SH,8.5,8.74,8.48,8.67,8.54,0.13000000000000078,1.5222,582206.78,502290.874,0.7072,1.1,8.492,517024.55,8.47,622221.57,8.373,1110623.923
4,20200117,601901.SH,8.45,8.8,8.4,8.54,8.41,0.129999999999999,1.5458,785996.82,676479.546,0.9548,1.58,8.468,529632.43,8.452,662654.158,8.33,1127471.966
5,20200116,601901.SH,8.37,8.47,8.32,8.41,8.42,-0.009999999999999787,-0.1188,318314.41,267554.632,0.3867,0.57,8.444,498250.802,8.457,689716.373,8.258,1099818.7435
6,20200115,601901.SH,8.4,8.52,8.32,8.42,8.42,0.0,0.0,413166.17,348372.257,0.5019,0.64,8.442,555608.356,8.47,835081.674,8.1935,1105708.503
7,20200114,601901.SH,8.55,8.61,8.4,8.42,8.55,-0.13000000000000078,-1.5205,485438.57,412577.968,0.5897,0.67,8.406,643785.398,8.495,1049246.832,8.1285,1117945.43
8,20200113,601901.SH,8.36,8.56,8.23,8.55,8.42,0.13000000000000078,1.5439,645246.18,542588.191,0.7838,0.81,8.448,727418.59,8.51,1163092.552,8.0545,1116022.7025
9,20200110,601901.SH,8.59,8.65,8.38,8.42,8.4,0.019999999999999574,0.2381,629088.68,534572.339,0.7642,0.71,8.436,795675.886,8.434,1229910.691,7.97,1111981.452
10,20200109,601901.SH,8.45,8.54,8.35,8.4,8.24,0.16000000000000014,1.9417,605102.18,510890.803,0.7351,0.54,8.47,881181.944,8.415,1294483.921,7.8815,1085820.7725
