,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002749.SZ,12.2,12.29,11.67,11.87,12.3,-0.4300000000000015,-3.4959,21410.27,25615.394,0.9009,0.79,12.524,24670.068,12.454,20827.287,12.471,26740.9295
1,20200122,002749.SZ,12.58,12.8,12.2,12.3,12.59,-0.28999999999999915,-2.3034,23972.54,29672.746,1.0087,0.98,12.694,27164.768,12.49,20265.201,12.46,26364.9875
2,20200121,002749.SZ,12.99,13.17,12.58,12.59,13.04,-0.4499999999999993,-3.4509,19731.26,25305.809,0.8302,0.85,12.676,24363.91,12.466,20453.913,12.4155,25845.0845
3,20200120,002749.SZ,12.81,13.41,12.8,13.04,12.82,0.21999999999999886,1.7161,34617.49,45035.777,1.4566,1.83,12.634,23163.086,12.462,20572.624,12.3445,25361.635
4,20200117,002749.SZ,12.77,12.85,12.55,12.82,12.72,0.09999999999999964,0.7862,23618.78,30042.859,0.9938,1.39,12.502,18945.752,12.418,20368.121,12.253,24073.9315
5,20200116,002749.SZ,12.2,12.83,12.19,12.72,12.21,0.5099999999999998,4.1769,33883.77,42692.604,1.4257,2.54,12.384,16984.506,12.419,22664.028,12.1745,23205.0235
6,20200115,002749.SZ,12.38,12.42,12.18,12.21,12.38,-0.16999999999999993,-1.3732,9968.25,12235.676,0.4194,0.6,12.286,13365.634,12.388,22482.765,12.1035,22047.187
7,20200114,002749.SZ,12.38,12.54,12.36,12.38,12.38,0.0,0.0,13727.14,17084.856,0.5776,0.76,12.256,16543.916,12.401,24495.959,12.059,22225.4475
8,20200113,002749.SZ,12.21,12.41,12.09,12.38,12.23,0.15000000000000036,1.2265,13530.82,16600.284,0.5693,0.62,12.29,17982.162,12.441,29109.483,11.999,22283.455
9,20200110,002749.SZ,12.27,12.41,12.18,12.23,12.23,0.0,0.0,13812.55,16987.529,0.5812,0.49,12.334,21790.49,12.483,31430.844,11.942,21890.755
10,20200109,002749.SZ,12.19,12.33,12.08,12.23,12.06,0.16999999999999993,1.4096,15789.41,19253.342,0.6644,0.5,12.454,28343.55,12.488,32654.572,11.8905,21516.39
11,20200108,002749.SZ,12.5,12.5,12.02,12.06,12.55,-0.4900000000000002,-3.9044,25859.66,31620.767,1.0881,0.8,12.49,31599.896,12.43,32464.774,11.8385,20964.116
12,20200107,002749.SZ,12.59,12.67,12.41,12.55,12.6,-0.049999999999998934,-0.3968,20918.37,26148.098,0.8802,0.52,12.546,32448.002,12.365,31236.256,11.802,20177.1095
13,20200106,002749.SZ,12.65,12.8,12.43,12.6,12.83,-0.23000000000000043,-1.7927,32572.46,41046.183,1.3706,0.79,12.592,40236.804,12.227,30150.646,11.737,19861.9515
14,20200103,002749.SZ,12.29,12.87,12.23,12.83,12.41,0.41999999999999993,3.3844,46577.85,58699.66,1.9599,1.26,12.632,41071.198,12.088,27779.742,11.655,18725.818
15,20200102,002749.SZ,12.33,12.43,12.05,12.41,12.34,0.07000000000000028,0.5673,32071.14,39254.14,1.3495,0.96,12.522,36965.594,11.93,23746.019,11.56,16666.5505
16,20191231,002749.SZ,12.63,12.63,12.27,12.34,12.78,-0.4399999999999995,-3.4429,30100.19,37312.571,1.2665,1.0,12.37,33329.652,11.819,21611.609,11.481,15292.8505
17,20191230,002749.SZ,12.3,13.3,12.21,12.78,12.8,-0.02000000000000135,-0.1563,59862.38,75137.647,2.5189,2.98,12.184,30024.51,11.717,19954.936,11.404,14069.9485
18,20191227,002749.SZ,12.27,12.8,11.81,12.8,12.28,0.5200000000000014,4.2345,36744.43,44485.359,1.5461,2.54,11.862,20064.488,11.557,15457.427,11.308,11488.927
19,20191226,002749.SZ,11.6,12.28,11.52,12.28,11.65,0.629999999999999,5.4077,26049.83,31077.606,1.0961,2.47,11.544,14488.286,11.401,12350.666,11.2075,10028.9035
20,20191225,002749.SZ,11.41,11.68,11.39,11.65,11.41,0.2400000000000002,2.1034,13891.43,16002.885,0.5845,1.4,11.338,10526.444,11.293,10378.208,11.1315,9128.3065
21,20191224,002749.SZ,11.2,11.49,11.15,11.41,11.17,0.2400000000000002,2.1486,13574.48,15432.369,0.5712,1.37,11.268,9893.566,11.247,9463.458,11.079,8836.303
22,20191223,002749.SZ,11.21,11.25,11.09,11.17,11.21,-0.040000000000000924,-0.3568,10062.27,11239.714,0.4234,0.93,11.25,9885.362,11.239,9117.963,11.03,8611.0565
23,20191220,002749.SZ,11.28,11.35,11.13,11.21,11.25,-0.03999999999999915,-0.3556,8863.42,9933.2,0.373,0.87,11.252,10850.366,11.247,9573.257,10.9985,8539.3085
24,20191219,002749.SZ,11.32,11.34,11.2,11.25,11.3,-0.05000000000000071,-0.4425,6240.62,7022.46,0.2626,0.61,11.258,10213.046,11.222,9671.894,10.966,8437.0095
25,20191218,002749.SZ,11.31,11.5,11.25,11.3,11.32,-0.019999999999999574,-0.1767,10727.04,12169.561,0.4514,1.19,11.248,10229.972,11.19,9587.082,10.938,8404.6335
26,20191217,002749.SZ,11.18,11.33,11.12,11.32,11.18,0.14000000000000057,1.2522,13533.46,15197.934,0.5695,1.62,11.226,9033.35,11.143,8974.092,10.9095,8259.533
27,20191216,002749.SZ,11.25,11.27,11.01,11.18,11.24,-0.0600000000000005,-0.5338,14887.29,16527.548,0.6264,1.79,11.228,8350.564,11.091,8184.961,10.8935,7943.094
28,20191213,002749.SZ,11.3,11.33,11.2,11.24,11.2,0.040000000000000924,0.3571,5676.82,6380.039,0.2389,0.62,11.242,8296.148,11.059,7520.427,10.8865,7539.1295
29,20191212,002749.SZ,11.2,11.35,11.19,11.2,11.19,0.009999999999999787,0.0894,6325.25,7115.394,0.2662,0.71,11.186,9130.742,11.014,7707.141,10.861,7466.598
30,20191211,002749.SZ,11.22,11.32,11.17,11.19,11.33,-0.14000000000000057,-1.2357,4743.93,5324.172,0.1996,0.53,11.132,8944.192,10.97,7878.405,10.847,7421.4315
31,20191210,002749.SZ,11.24,11.35,11.07,11.33,11.25,0.08000000000000007,0.7111,10119.53,11354.511,0.4258,1.26,11.06,8914.834,10.911,8209.148,10.8265,7757.6335
32,20191209,002749.SZ,10.94,11.31,10.9,11.25,10.96,0.28999999999999915,2.646,14615.21,16328.441,0.615,2.17,10.954,8019.358,10.821,8104.15,10.8125,7886.7515
33,20191206,002749.SZ,10.88,11.17,10.86,10.96,10.93,0.030000000000001137,0.2745,9849.79,10844.134,0.4145,1.57,10.876,6744.706,10.75,7505.36,10.813,8303.9475
34,20191205,002749.SZ,10.89,10.95,10.83,10.93,10.83,0.09999999999999964,0.9234,5392.5,5879.936,0.2269,0.79,10.842,6283.54,10.71,7202.125,10.8595,8827.59
35,20191204,002749.SZ,10.85,10.85,10.71,10.83,10.8,0.02999999999999936,0.2778,4597.14,4957.258,0.1934,0.61,10.808,6812.618,10.686,7222.185,10.8925,8912.645
36,20191203,002749.SZ,10.86,10.88,10.7,10.8,10.86,-0.05999999999999872,-0.5525,5642.15,6084.052,0.2374,0.69,10.762,7503.462,10.676,7544.974,10.9325,9063.958
37,20191202,002749.SZ,10.79,10.97,10.71,10.86,10.79,0.07000000000000028,0.6487,8241.95,8970.852,0.3468,1.0,10.688,8188.942,10.696,7701.227,10.9745,9130.42
38,20191129,002749.SZ,10.75,10.99,10.65,10.79,10.76,0.02999999999999936,0.2788,7543.96,8172.588,0.3174,0.93,10.624,8266.014,10.714,7557.832,11.0135,9170.7635
39,20191128,002749.SZ,10.55,10.82,10.51,10.76,10.6,0.16000000000000014,1.5094,8037.89,8620.558,0.3382,1.05,10.578,8120.71,10.708,7226.055,11.05,9263.1675
40,20191127,002749.SZ,10.45,10.75,10.45,10.6,10.43,0.16999999999999993,1.6299,8051.36,8572.671,0.3388,1.06,10.564,7631.752,10.724,6964.458,11.0785,9339.0
41,20191126,002749.SZ,10.64,10.69,10.4,10.43,10.54,-0.10999999999999943,-1.0436,9069.55,9514.034,0.3816,1.26,10.59,7586.486,10.742,7306.119,,
42,20191125,002749.SZ,10.56,10.75,10.46,10.54,10.56,-0.02000000000000135,-0.1894,8627.31,9148.432,0.363,1.26,10.704,7213.512,10.804,7669.353,,
43,20191122,002749.SZ,10.68,10.83,10.45,10.56,10.69,-0.129999999999999,-1.2161,6817.44,7274.707,0.2869,1.08,10.804,6849.65,10.876,9102.535,,
44,20191121,002749.SZ,10.7,10.78,10.63,10.69,10.73,-0.040000000000000924,-0.3728,5593.1,5981.961,0.2353,0.89,10.838,6331.4,11.009,10453.055,,
45,20191120,002749.SZ,11.01,11.03,10.72,10.73,11.0,-0.2699999999999996,-2.4545,7825.03,8490.944,0.3293,1.11,10.884,6297.164,11.099,10603.105,,
