,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600166.SH,2.05,2.05,1.98,2.0,2.06,-0.06000000000000005,-2.9126,525318.09,105869.152,0.7989,1.28,2.036,458638.354,2.064,479254.754,2.09,492267.17
1,20200122,600166.SH,2.05,2.07,2.01,2.06,2.05,0.010000000000000231,0.4878,392549.61,80457.57,0.597,0.89,2.048,411095.474,2.079,490209.281,2.0935,483166.9935
2,20200121,600166.SH,2.04,2.07,2.01,2.05,2.04,0.009999999999999787,0.4902,462012.83,94249.026,0.7027,1.08,2.048,438843.688,2.089,524864.266,2.093,482313.913
3,20200120,600166.SH,2.03,2.06,2.01,2.04,2.03,0.010000000000000231,0.4926,414225.5,84535.987,0.63,0.84,2.06,427162.55,2.099,526747.941,2.092,478160.5725
4,20200117,600166.SH,2.05,2.06,2.02,2.03,2.06,-0.03000000000000025,-1.4563,499085.74,101590.62,0.759,1.0,2.076,490341.45,2.109,558940.406,2.0935,479743.5985
5,20200116,600166.SH,2.07,2.07,2.05,2.06,2.06,0.0,0.0,287603.69,59241.107,0.4374,0.51,2.092,499871.154,2.121,580744.904,2.0965,469097.6675
6,20200115,600166.SH,2.11,2.11,2.05,2.06,2.11,-0.04999999999999982,-2.3697,531290.68,110105.909,0.808,0.87,2.11,569323.088,2.125,592492.873,2.098,471920.8815
7,20200114,600166.SH,2.13,2.14,2.11,2.11,2.12,-0.010000000000000231,-0.4717,403607.14,85922.547,0.6138,0.64,2.13,610884.844,2.128,570843.72,2.099,470038.3985
8,20200113,600166.SH,2.13,2.16,2.1,2.12,2.11,0.010000000000000231,0.4739,730120.0,155382.589,1.1104,1.16,2.138,626333.332,2.125,570945.054,2.097,470793.5005
9,20200110,600166.SH,2.16,2.17,2.1,2.11,2.15,-0.040000000000000036,-1.8605,546734.26,116411.805,0.8315,0.83,2.142,627539.362,2.12,536981.633,2.0945,452481.7405
10,20200109,600166.SH,2.17,2.17,2.12,2.15,2.16,-0.010000000000000231,-0.463,634863.36,136121.399,0.9655,1.03,2.15,661618.654,2.116,505279.586,2.0915,440935.839
11,20200108,600166.SH,2.15,2.2,2.14,2.16,2.15,0.010000000000000231,0.4651,739099.46,159866.289,1.1241,1.39,2.14,615662.658,2.108,476124.706,2.086,432432.121
12,20200107,600166.SH,2.15,2.18,2.14,2.15,2.14,0.009999999999999787,0.4673,480849.58,103827.825,0.7313,0.93,2.126,530802.596,2.097,439763.56,2.0805,414707.0985
13,20200106,600166.SH,2.14,2.18,2.13,2.14,2.15,-0.009999999999999787,-0.4651,736150.15,158736.83,1.1196,1.65,2.112,515556.776,2.085,429573.204,2.075,428082.2775
14,20200103,600166.SH,2.11,2.18,2.1,2.15,2.1,0.04999999999999982,2.381,717130.72,153655.446,1.0907,2.06,2.098,446423.904,2.078,400546.791,2.073,415619.2105
15,20200102,600166.SH,2.09,2.12,2.09,2.1,2.09,0.010000000000000231,0.4785,405083.38,85331.861,0.6161,1.2,2.082,348940.518,2.072,357450.431,2.0715,409580.834
16,20191231,600166.SH,2.07,2.09,2.07,2.09,2.08,0.009999999999999787,0.4808,314799.15,65544.559,0.4788,0.9,2.076,336586.754,2.071,351348.89,2.0695,415357.7325
17,20191230,600166.SH,2.06,2.09,2.05,2.08,2.07,0.010000000000000231,0.4831,404620.48,83851.467,0.6154,1.18,2.068,348724.524,2.07,369233.077,2.0675,422644.5695
18,20191227,600166.SH,2.07,2.09,2.06,2.07,2.07,0.0,0.0,390485.79,80895.422,0.5939,1.1,2.058,343589.632,2.069,370641.947,2.0635,426288.2405
19,20191226,600166.SH,2.06,2.07,2.05,2.07,2.07,0.0,0.0,229713.79,47349.035,0.3494,0.63,2.058,354669.678,2.069,367981.848,2.0575,424513.399
20,20191225,600166.SH,2.06,2.09,2.05,2.07,2.05,0.020000000000000018,0.9756,343314.56,71025.185,0.5221,0.94,2.062,365960.344,2.067,376592.092,2.05,420874.4595
21,20191224,600166.SH,2.04,2.06,2.03,2.05,2.03,0.020000000000000018,0.9852,375488.0,76790.017,0.5711,0.96,2.066,366111.026,2.064,388739.536,2.042,413849.9155
22,20191223,600166.SH,2.08,2.08,2.03,2.03,2.07,-0.040000000000000036,-1.9324,378946.02,77760.101,0.5763,0.95,2.072,389741.63,2.064,389650.637,2.035,409001.8155
23,20191220,600166.SH,2.09,2.1,2.06,2.07,2.09,-0.020000000000000018,-0.9569,445886.02,92924.891,0.6781,1.17,2.08,397694.262,2.065,426591.351,2.0295,407375.9635
24,20191219,600166.SH,2.08,2.09,2.07,2.09,2.09,0.0,0.0,286167.12,59555.667,0.4352,0.74,2.08,381294.018,2.068,430691.63,2.021,400714.3125
25,20191218,600166.SH,2.08,2.1,2.08,2.09,2.08,0.009999999999999787,0.4808,344067.97,71869.288,0.5233,0.84,2.072,387223.84,2.071,461711.237,2.0115,393897.8935
26,20191217,600166.SH,2.08,2.1,2.06,2.08,2.07,0.010000000000000231,0.4831,493641.02,102665.696,0.7508,1.27,2.062,411368.046,2.068,479366.575,2.001,388358.645
27,20191216,600166.SH,2.07,2.08,2.05,2.07,2.07,0.0,0.0,418709.18,86464.581,0.6368,0.92,2.056,389559.644,2.065,476056.062,1.9925,374184.3145
28,20191213,600166.SH,2.05,2.07,2.05,2.07,2.05,0.020000000000000018,0.9756,363884.8,74947.813,0.5534,0.76,2.05,455488.44,2.058,481934.534,1.983,367262.457
29,20191212,600166.SH,2.04,2.07,2.03,2.05,2.04,0.009999999999999787,0.4902,315816.23,64733.809,0.4803,0.59,2.056,480089.242,2.046,481044.95,1.973,364861.551
30,20191211,600166.SH,2.05,2.08,2.03,2.04,2.05,-0.009999999999999787,-0.4878,464789.0,95120.484,0.7069,0.85,2.07,536198.634,2.033,465156.827,1.9655,367829.859
31,20191210,600166.SH,2.04,2.06,2.03,2.05,2.04,0.009999999999999787,0.4902,384599.01,78720.036,0.5849,0.68,2.074,547365.104,2.02,438960.295,1.959,366113.304
32,20191209,600166.SH,2.09,2.1,2.02,2.04,2.1,-0.06000000000000005,-2.8571,748353.16,153353.724,1.1381,1.47,2.074,562552.48,2.006,428352.994,1.9545,364483.4075
