,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600369.SH,5.24,5.31,5.03,5.07,5.31,-0.23999999999999932,-4.5198,635528.53,327993.035,1.1258,1.19,5.224,600180.384,5.212,523893.355,5.1935,662921.439
1,20200122,600369.SH,5.2,5.36,5.13,5.31,5.24,0.0699999999999994,1.3359,573459.63,301191.045,1.0159,1.2,5.238,533117.494,5.224,546106.667,5.192,671514.8675
2,20200121,600369.SH,5.29,5.39,5.22,5.24,5.33,-0.08999999999999986,-1.6886,590321.41,312154.966,1.0457,1.3,5.216,477801.478,5.195,544554.663,5.176,672488.7965
3,20200120,600369.SH,5.17,5.47,5.15,5.33,5.17,0.16000000000000014,3.0948,890705.77,473432.966,1.5778,2.34,5.21,453418.896,5.193,535449.697,5.159,691608.2805
4,20200117,600369.SH,5.16,5.24,5.15,5.17,5.14,0.03000000000000025,0.5837,310886.58,161235.807,0.5507,0.69,5.196,380782.766,5.18,501617.273,5.1405,705607.062
5,20200116,600369.SH,5.22,5.23,5.1,5.14,5.2,-0.0600000000000005,-1.1538,300214.08,154749.183,0.5318,0.54,5.2,447606.326,5.182,520126.019,5.127,721536.6205
6,20200115,600369.SH,5.2,5.24,5.16,5.2,5.21,-0.009999999999999787,-0.1919,296879.55,154471.749,0.5259,0.49,5.21,559095.84,5.185,570888.693,5.119,769074.699
7,20200114,600369.SH,5.24,5.28,5.2,5.21,5.26,-0.04999999999999982,-0.9506,468408.5,245362.81,0.8298,0.76,5.174,611307.848,5.184,604221.753,5.107,832473.35
8,20200113,600369.SH,5.14,5.26,5.08,5.26,5.19,0.0699999999999994,1.3487,527525.12,272485.381,0.9345,0.85,5.176,617480.498,5.186,668171.948,5.078,828192.5215
9,20200110,600369.SH,5.32,5.36,5.16,5.19,5.19,0.0,0.0,645004.38,338012.282,1.1426,1.09,5.164,622451.78,5.167,726186.529,5.0425,828444.564
10,20200109,600369.SH,5.13,5.28,5.13,5.19,5.02,0.17000000000000082,3.3865,857661.65,446544.62,1.5193,1.47,5.164,592645.712,5.175,801949.523,5.002,801090.8815
11,20200108,600369.SH,5.17,5.19,5.01,5.02,5.22,-0.20000000000000018,-3.8314,557939.59,284387.077,0.9884,0.93,5.16,582681.546,5.16,796923.068,4.9635,766273.248
12,20200107,600369.SH,5.19,5.26,5.14,5.22,5.2,0.019999999999999574,0.3846,499271.75,259560.287,0.8844,0.69,5.194,597135.658,5.157,800422.93,4.932,743980.3915
13,20200106,600369.SH,5.13,5.27,5.09,5.2,5.19,0.009999999999999787,0.1927,552381.53,286252.358,0.9785,0.67,5.196,718863.398,5.125,847766.864,4.8915,724869.354
14,20200103,600369.SH,5.15,5.26,5.13,5.19,5.17,0.020000000000000462,0.3868,495974.04,257170.055,0.8786,0.49,5.17,829921.278,5.101,909596.851,4.8525,702996.971
15,20200102,600369.SH,5.27,5.29,5.15,5.17,5.19,-0.020000000000000462,-0.3854,807840.82,422579.252,1.431,0.8,5.186,1011253.334,5.072,922947.222,4.8135,688280.2465
16,20191231,600369.SH,5.22,5.25,5.14,5.19,5.23,-0.040000000000000036,-0.7648,630210.15,326949.081,1.1164,0.63,5.16,1011164.59,5.053,967260.705,4.7725,652877.4055
17,20191230,600369.SH,5.0,5.31,4.95,5.23,5.07,0.16000000000000014,3.1558,1107910.45,573226.177,1.9626,1.13,5.12,1003710.202,5.03,1060724.947,4.731,627091.0225
18,20191227,600369.SH,5.23,5.29,5.03,5.07,5.27,-0.1999999999999993,-3.7951,1107670.93,574045.484,1.9622,1.12,5.054,976670.33,4.97,988213.095,4.6865,580809.3015
19,20191226,600369.SH,5.02,5.45,5.0,5.27,5.04,0.22999999999999954,4.5635,1402634.32,728758.375,2.4847,1.68,5.032,989272.424,4.918,930702.599,4.6495,532286.2835
20,20191225,600369.SH,4.96,5.1,4.9,5.04,4.99,0.04999999999999982,1.002,807397.1,404473.288,1.4303,0.87,4.958,834641.11,4.829,800232.24,4.6,465195.7175
21,20191224,600369.SH,4.91,4.99,4.86,4.99,4.9,0.08999999999999986,1.8367,592938.21,291795.909,1.0504,0.53,4.946,923356.82,4.767,735623.428,4.5635,428401.455
22,20191223,600369.SH,4.92,5.1,4.86,4.9,4.96,-0.05999999999999961,-1.2097,972711.09,485537.299,1.7231,0.97,4.94,1117739.692,4.707,687537.853,4.5305,405281.801
23,20191220,600369.SH,4.9,5.13,4.89,4.96,4.9,0.05999999999999961,1.2245,1170681.4,587046.246,2.0738,1.34,4.886,999755.86,4.658,601971.844,4.502,362697.527
24,20191219,600369.SH,4.94,4.97,4.85,4.9,4.98,-0.08000000000000007,-1.6064,629477.75,308243.298,1.1151,0.82,4.804,872132.774,4.604,496397.091,4.469,310522.041
25,20191218,600369.SH,4.92,5.06,4.88,4.98,4.96,0.020000000000000462,0.4032,1250975.65,621507.371,2.216,2.28,4.7,765823.37,4.555,453613.271,4.438,283386.0865
26,20191217,600369.SH,4.62,5.09,4.61,4.96,4.63,0.33000000000000007,7.1274,1564852.57,775513.793,2.7721,6.08,4.588,547890.036,4.492,338494.106,4.4035,225406.9945
27,20191216,600369.SH,4.56,4.65,4.52,4.63,4.55,0.08000000000000007,1.7582,382791.93,175641.293,0.6781,1.87,4.474,257336.014,4.432,193457.098,4.373,153329.938
28,20191213,600369.SH,4.42,4.59,4.42,4.55,4.38,0.16999999999999993,3.8813,532565.97,239855.155,0.9434,4.41,4.43,204187.828,4.403,173405.508,4.357,140923.96
29,20191212,600369.SH,4.41,4.42,4.38,4.38,4.42,-0.040000000000000036,-0.905,97930.73,43052.11,0.1735,0.69,4.404,120661.408,4.381,133869.968,4.3415,120589.941
30,20191211,600369.SH,4.4,4.46,4.38,4.42,4.39,0.03000000000000025,0.6834,161308.98,71380.306,0.2857,1.25,4.41,141403.172,4.371,130159.195,4.3385,121367.301
31,20191210,600369.SH,4.41,4.41,4.37,4.39,4.41,-0.020000000000000462,-0.4535,112082.46,49145.102,0.1985,0.86,4.396,129098.176,4.36,121179.482,4.333,118845.5095
32,20191209,600369.SH,4.43,4.44,4.4,4.41,4.42,-0.009999999999999787,-0.2262,117051.0,51660.744,0.2073,0.82,4.39,129578.182,4.354,123025.749,4.3325,119402.803
33,20191206,600369.SH,4.41,4.44,4.38,4.42,4.41,0.009999999999999787,0.2268,114933.87,50634.686,0.2036,0.78,4.376,142623.188,4.346,123423.21,4.3315,122534.644
34,20191205,600369.SH,4.36,4.43,4.35,4.41,4.35,0.0600000000000005,1.3793,201639.55,88640.714,0.3572,1.7,4.358,147078.528,4.334,124646.991,4.335,122549.836
35,20191204,600369.SH,4.34,4.37,4.32,4.35,4.36,-0.010000000000000675,-0.2294,99784.0,43384.216,0.1768,0.88,4.332,118915.218,4.321,113158.902,4.34,117173.5095
36,20191203,600369.SH,4.31,4.36,4.29,4.36,4.34,0.020000000000000462,0.4608,114482.49,49544.295,0.2028,0.98,4.324,113260.788,4.315,112319.883,4.3465,118530.4045
37,20191202,600369.SH,4.39,4.4,4.31,4.34,4.33,0.009999999999999787,0.2309,182276.03,79449.994,0.3229,1.75,4.318,116473.316,4.314,113202.778,4.356,124628.729
38,20191129,600369.SH,4.27,4.38,4.27,4.33,4.28,0.04999999999999982,1.1682,137210.57,59281.831,0.2431,1.34,4.316,104223.232,4.311,108442.412,4.3645,122224.5275
39,20191128,600369.SH,4.3,4.32,4.28,4.28,4.31,-0.02999999999999936,-0.6961,60823.0,26109.704,0.1077,0.57,4.31,102215.454,4.302,107309.914,4.3735,121703.5725
40,20191127,600369.SH,4.32,4.34,4.29,4.31,4.33,-0.020000000000000462,-0.4619,71511.85,30835.134,0.1267,0.64,4.31,107402.586,4.306,112575.407,4.3825,123752.877
41,20191126,600369.SH,4.32,4.33,4.3,4.33,4.33,0.0,0.0,130545.13,56362.715,0.2313,1.19,4.306,111378.978,4.306,116511.537,,
42,20191125,600369.SH,4.28,4.34,4.28,4.33,4.3,0.03000000000000025,0.6977,121025.61,52235.032,0.2144,1.07,4.31,109932.24,4.311,115779.857,,
43,20191122,600369.SH,4.3,4.35,4.27,4.3,4.28,0.019999999999999574,0.4673,127171.68,54738.812,0.2253,1.13,4.306,112661.592,4.317,121646.078,,
44,20191121,600369.SH,4.26,4.32,4.26,4.28,4.29,-0.009999999999999787,-0.2331,86758.66,37197.426,0.1537,0.74,4.294,112404.374,4.336,120452.681,,
45,20191120,600369.SH,4.35,4.35,4.29,4.29,4.35,-0.05999999999999961,-1.3793,91393.81,39461.075,0.1619,0.75,4.302,117748.228,4.359,121188.117,,
46,20191119,600369.SH,4.31,4.35,4.29,4.35,4.31,0.040000000000000036,0.9281,123311.44,53326.868,0.2184,1.01,4.306,121644.096,4.378,124740.926,,
47,20191118,600369.SH,4.25,4.33,4.24,4.31,4.24,0.0699999999999994,1.6509,134672.37,57895.171,0.2386,1.03,4.312,121627.474,4.398,136054.68,,
48,20191115,600369.SH,4.31,4.32,4.24,4.24,4.32,-0.08000000000000007,-1.8519,125885.59,53753.894,0.223,0.98,4.328,130630.564,4.418,136006.643,,
49,20191114,600369.SH,4.32,4.33,4.28,4.32,4.31,0.010000000000000675,0.232,113477.93,48903.472,0.201,0.91,4.378,128500.988,4.445,136097.231,,
50,20191113,600369.SH,4.38,4.38,4.31,4.31,4.38,-0.07000000000000028,-1.5982,110873.15,48086.892,0.1964,0.87,4.416,124628.006,4.459,134930.347,,
51,20191112,600369.SH,4.38,4.4,4.35,4.38,4.39,-0.009999999999999787,-0.2278,123228.33,53882.411,0.2183,0.82,4.45,127837.756,,,,
52,20191111,600369.SH,4.5,4.5,4.37,4.39,4.49,-0.10000000000000053,-2.2272,179687.82,79637.705,0.3183,1.27,4.484,150481.886,,,,
53,20191108,600369.SH,4.54,4.55,4.48,4.49,4.51,-0.019999999999999574,-0.4435,115237.71,52089.187,0.2041,0.8,4.508,141382.722,,,,
54,20191107,600369.SH,4.48,4.53,4.47,4.51,4.48,0.02999999999999936,0.6696,94113.02,42360.902,0.1667,0.65,4.512,143693.474,,,,
55,20191106,600369.SH,4.54,4.55,4.47,4.48,4.55,-0.0699999999999994,-1.5385,126921.9,57228.42,0.2248,0.89,4.502,145232.688,,,,
56,20191105,600369.SH,4.51,4.59,4.5,4.55,4.51,0.040000000000000036,0.8869,236448.98,107691.978,0.4189,1.87,,,,,,
57,20191104,600369.SH,4.52,4.54,4.49,4.51,4.51,0.0,0.0,134192.0,60569.459,0.2377,0.96,,,,,,
58,20191101,600369.SH,4.46,4.53,4.44,4.51,4.46,0.04999999999999982,1.1211,126791.47,56942.564,0.2246,0.88,,,,,,
59,20191031,600369.SH,4.48,4.5,4.44,4.46,4.47,-0.009999999999999787,-0.2237,101809.09,45525.035,0.1803,0.72,,,,,,
