,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000617.SZ,11.14,11.14,10.76,10.85,11.2,-0.34999999999999964,-3.125,28235.66,30925.277,0.1381,1.05,11.356,28107.034,11.599,29868.993,11.816,30507.808
1,20200122,000617.SZ,11.41,11.48,11.16,11.2,11.51,-0.3100000000000005,-2.6933,45983.22,51626.655,0.2248,1.97,11.534,26869.612,11.713,29679.894,11.8615,29688.2345
2,20200121,000617.SZ,11.64,11.65,11.5,11.51,11.64,-0.13000000000000078,-1.1168,15461.13,17855.06,0.0756,0.49,11.672,23352.35,11.79,28541.386,11.894,28016.847
3,20200120,000617.SZ,11.64,11.64,11.5,11.64,11.58,0.0600000000000005,0.5181,18275.42,21201.809,0.0894,0.55,11.806,31350.288,11.852,29811.506,11.91,28254.8385
4,20200117,000617.SZ,11.76,11.82,11.49,11.58,11.74,-0.16000000000000014,-1.3629,32579.74,37845.624,0.1593,1.03,11.804,33396.098,11.907,32393.74,11.936,28664.9195
5,20200116,000617.SZ,11.9,12.02,11.7,11.74,11.89,-0.15000000000000036,-1.2616,22048.55,26181.803,0.1078,0.68,11.842,31630.952,11.946,32230.125,11.964,27850.7375
6,20200115,000617.SZ,12.08,12.15,11.86,11.89,12.18,-0.28999999999999915,-2.381,28396.91,33968.464,0.9876,0.84,11.892,32490.176,11.984,34044.51,11.982,27932.445
7,20200114,000617.SZ,11.68,12.24,11.65,12.18,11.63,0.5499999999999989,4.7291,55450.82,66729.66,1.9285,1.96,11.908,33730.422,12.012,34447.848,11.9915,28707.944
8,20200113,000617.SZ,11.8,11.8,11.5,11.63,11.77,-0.1399999999999988,-1.1895,28504.47,32975.261,0.9913,0.91,11.898,28272.724,12.006,32727.317,11.9665,27288.195
9,20200110,000617.SZ,11.99,12.05,11.75,11.77,11.99,-0.22000000000000064,-1.8349,23754.01,28201.961,0.8261,0.72,12.01,31391.382,12.027,32181.883,11.9645,27334.769
10,20200109,000617.SZ,11.99,12.14,11.92,11.99,11.97,0.019999999999999574,0.1671,26344.67,31573.181,0.9162,0.74,12.05,32829.298,12.033,31146.623,11.9405,26709.419
11,20200108,000617.SZ,12.15,12.37,11.92,11.97,12.13,-0.16000000000000014,-1.319,34598.14,41973.392,1.2032,0.98,12.076,35598.844,12.01,29696.575,11.9075,25977.4855
12,20200107,000617.SZ,12.1,12.2,12.01,12.13,12.19,-0.05999999999999872,-0.4922,28162.33,34061.444,0.9794,0.76,12.116,35165.274,11.998,27492.308,11.879,24988.339
13,20200106,000617.SZ,11.9,12.24,11.81,12.19,11.97,0.21999999999999886,1.8379,44097.76,53446.394,1.5336,1.34,12.114,37181.91,11.968,26698.171,11.844,24124.3135
14,20200103,000617.SZ,12.08,12.1,11.9,11.97,12.12,-0.14999999999999858,-1.2376,30943.59,37083.884,1.0762,1.05,12.044,32972.384,11.965,24936.099,11.809,22440.35
15,20200102,000617.SZ,12.35,12.35,12.06,12.12,12.17,-0.05000000000000071,-0.4108,40192.4,48871.443,1.3978,1.69,12.016,29463.948,11.982,23471.35,11.7855,21340.741
16,20191231,000617.SZ,12.12,12.33,12.07,12.17,12.12,0.05000000000000071,0.4125,32430.29,39530.8,1.1279,1.64,11.944,23794.306,11.98,21820.38,11.75,19637.2755
17,20191230,000617.SZ,11.85,12.26,11.62,12.12,11.84,0.27999999999999936,2.3649,38245.51,45922.536,1.3301,2.36,11.88,19819.342,11.971,22968.04,11.713,18470.877
18,20191227,000617.SZ,11.81,12.12,11.81,11.84,11.83,0.009999999999999787,0.0845,23050.13,27537.73,0.8016,1.36,11.822,16214.432,11.927,21849.073,11.682,16958.7255
19,20191226,000617.SZ,11.81,11.88,11.7,11.83,11.76,0.07000000000000028,0.5952,13401.41,15768.68,0.4661,0.77,11.886,16899.814,11.902,22487.655,11.6655,16286.1955
20,20191225,000617.SZ,11.86,11.89,11.71,11.76,11.85,-0.08999999999999986,-0.7595,11844.19,13954.854,0.4119,0.6,11.948,17478.752,11.848,22272.215,11.6445,16056.395
21,20191224,000617.SZ,12.0,12.0,11.71,11.85,11.83,0.019999999999999574,0.1691,12555.47,14846.399,0.4367,0.48,12.016,19846.454,11.805,22258.396,11.6315,15951.205
22,20191223,000617.SZ,12.16,12.18,11.75,11.83,12.16,-0.33000000000000007,-2.7138,20220.96,24176.541,0.7032,0.74,12.062,26116.738,11.76,22484.37,11.6105,15623.5325
23,20191220,000617.SZ,12.2,12.5,12.04,12.16,12.14,0.019999999999999574,0.1647,26477.04,32514.434,0.9208,0.94,12.032,27483.714,11.72,21550.456,11.592,15524.9915
24,20191219,000617.SZ,12.17,12.21,12.05,12.14,12.1,0.040000000000000924,0.3306,16296.1,19759.301,0.5667,0.6,11.918,28075.496,11.653,19944.601,11.572,14606.34
25,20191218,000617.SZ,12.0,12.27,11.94,12.1,12.08,0.019999999999999574,0.1656,23682.7,28719.716,0.8236,0.96,11.748,27065.678,11.589,19210.132,11.5595,14107.8575
26,20191217,000617.SZ,11.8,12.25,11.67,12.08,11.68,0.40000000000000036,3.4247,43906.89,52708.394,1.527,2.33,11.594,24670.338,11.52,17454.171,11.556,13517.8435
27,20191216,000617.SZ,11.5,11.72,11.44,11.68,11.59,0.08999999999999986,0.7765,27055.84,31386.589,0.9409,1.73,11.458,18852.002,11.455,13973.714,11.5465,11740.7085
28,20191213,000617.SZ,11.42,11.64,11.32,11.59,11.29,0.3000000000000007,2.6572,29435.95,33897.357,1.0237,2.49,11.408,15617.198,11.437,12068.378,11.553,10906.9665
29,20191212,000617.SZ,11.28,11.36,11.14,11.29,11.33,-0.040000000000000924,-0.353,11247.01,12669.642,0.3911,0.99,11.388,11813.706,11.429,10084.736,11.5625,9906.039
30,20191211,000617.SZ,11.37,11.45,11.31,11.33,11.4,-0.07000000000000028,-0.614,11706.0,13264.213,0.4071,1.14,11.43,11354.586,11.441,9840.575,11.584,9757.44
