,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002892.SZ,28.5,28.73,26.05,26.57,28.7,-2.129999999999999,-7.4216,38905.65,106571.457,8.6899,1.24,28.716,30701.832,29.451,41255.458,29.654,46354.124
1,20200122,002892.SZ,29.0,29.13,28.35,28.7,29.34,-0.6400000000000006,-2.1813,30332.07,86985.979,6.7749,0.81,29.41,31299.514,29.789,41267.9,29.904,48584.9605
2,20200121,002892.SZ,29.51,29.9,29.28,29.34,29.57,-0.23000000000000043,-0.7778,20972.5,61978.359,4.6844,0.41,29.87,37397.558,29.893,44821.304,30.078,52784.149
3,20200120,002892.SZ,29.57,29.59,28.96,29.57,29.4,0.1700000000000017,0.5782,26880.8,78582.964,6.004,0.51,30.178,50662.972,29.96,46588.646,30.151,56620.9315
4,20200117,002892.SZ,29.91,30.0,29.38,29.4,30.04,-0.6400000000000006,-2.1305,36418.14,107971.887,8.1343,0.7,30.138,52731.09,29.996,48713.072,30.192,61061.59
5,20200116,002892.SZ,30.78,30.98,30.01,30.04,31.0,-0.9600000000000009,-3.0968,41894.06,127675.975,9.3574,0.82,30.186,51809.084,30.015,49409.989,30.185,63693.838
6,20200115,002892.SZ,30.7,31.65,30.4,31.0,30.88,0.120000000000001,0.3886,60822.29,188098.083,13.5851,1.16,30.168,51236.286,30.026,49851.163,30.1815,68893.2365
7,20200114,002892.SZ,29.5,31.1,29.3,30.88,29.37,1.509999999999998,5.1413,87299.57,266496.722,19.499,2.05,29.916,52245.05,29.859,47156.1,30.0145,70214.036
8,20200113,002892.SZ,29.62,29.63,28.88,29.37,29.64,-0.2699999999999996,-0.9109,37221.39,108586.957,8.3137,0.83,29.742,42514.32,29.736,43557.096,29.8045,67804.605
9,20200110,002892.SZ,30.0,30.2,29.57,29.64,29.95,-0.3099999999999987,-1.0351,31808.11,94685.672,7.1046,0.68,29.854,44695.054,29.762,46409.135,29.643,67436.0865
10,20200109,002892.SZ,30.05,30.35,29.7,29.95,29.74,0.21000000000000085,0.7061,39030.07,116954.073,8.7177,0.81,29.844,47010.894,29.857,51452.79,29.459,67945.2275
11,20200108,002892.SZ,30.05,30.85,29.7,29.74,30.01,-0.2700000000000031,-0.8997,65866.11,199356.116,14.7117,1.57,29.884,48466.04,30.019,55902.021,29.2935,67835.016
