,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603229.SH,22.56,24.49,22.56,23.11,24.0,-0.8900000000000006,-3.7083,22658.0,53191.717,4.1975,1.01,23.49,24297.046,22.934,23712.442,21.577,18469.861
1,20200122,603229.SH,24.63,24.85,22.92,24.0,23.9,0.10000000000000142,0.4184,26716.0,63966.309,4.9492,1.23,23.426,22544.846,22.693,22862.742,21.411,17904.0735
2,20200121,603229.SH,24.65,25.97,23.78,23.9,24.12,-0.22000000000000242,-0.9121,24906.89,61442.095,4.6141,0.97,23.144,21725.696,22.295,21099.842,21.2205,17597.0065
3,20200120,603229.SH,22.43,24.48,22.43,24.12,22.32,1.8000000000000007,8.0645,30876.34,73158.626,5.72,1.26,23.056,25565.552,21.95,19820.618,21.0355,17156.94
4,20200117,603229.SH,22.68,23.29,22.02,22.32,22.79,-0.46999999999999886,-2.0623,16328.0,36939.658,3.0248,0.71,22.742,24529.238,21.549,17922.384,20.8625,16476.554
5,20200116,603229.SH,22.79,22.9,22.42,22.79,22.59,0.1999999999999993,0.8853,13897.0,31501.315,2.5745,0.6,22.378,23127.838,21.342,17393.084,20.7915,16567.163
6,20200115,603229.SH,23.07,24.18,22.22,22.59,23.46,-0.870000000000001,-3.7084,22620.25,51836.546,4.1905,1.1,21.96,23180.638,21.124,17952.575,20.6805,17103.8755
7,20200114,603229.SH,24.28,24.81,22.35,23.46,22.55,0.9100000000000001,4.0355,44106.17,103747.614,8.1708,3.13,21.446,20473.988,20.891,16824.553,20.6015,17357.665
8,20200113,603229.SH,20.7,22.55,20.5,22.55,20.5,2.0500000000000007,10.0,25694.77,55675.209,4.7601,2.27,20.844,14075.684,20.552,14079.564,20.466,16592.284
9,20200110,603229.SH,20.79,21.02,20.31,20.5,20.7,-0.1999999999999993,-0.9662,9321.0,19211.395,1.7268,0.8,20.356,11315.53,20.286,12840.487,20.3475,16742.11
10,20200109,603229.SH,20.06,20.72,20.06,20.7,20.02,0.6799999999999997,3.3966,14161.0,29113.569,2.6234,1.11,20.306,11658.33,20.22,13227.28,20.338,18060.175
11,20200108,603229.SH,20.52,20.57,20.02,20.02,20.45,-0.4299999999999997,-2.1027,9087.0,18318.532,1.6834,0.69,20.288,12724.512,20.129,12945.405,20.3535,20092.8925
12,20200107,603229.SH,20.47,20.63,20.21,20.45,20.11,0.33999999999999986,1.6907,12114.65,24740.462,2.2443,0.86,20.336,13175.118,20.146,14094.171,20.417,22734.9385
13,20200106,603229.SH,20.0,20.25,19.36,20.11,20.25,-0.14000000000000057,-0.6914,11894.0,23759.633,2.2034,0.83,20.26,14083.444,20.121,14493.262,20.444,25977.799
14,20200103,603229.SH,20.74,20.74,20.1,20.25,20.61,-0.35999999999999943,-1.7467,11035.0,22414.564,2.0443,0.75,20.216,14365.444,20.176,15030.724,20.6045,28311.1015
15,20200102,603229.SH,20.26,20.97,20.12,20.61,20.26,0.34999999999999787,1.7275,19491.91,39918.376,3.611,1.48,20.134,14796.23,20.241,15741.242,20.6525,29236.428
16,20191231,603229.SH,20.13,20.52,19.88,20.26,20.07,0.19000000000000128,0.9467,11340.03,22912.976,2.1008,0.76,19.97,13166.298,20.237,16255.176,20.6595,29464.4825
17,20191230,603229.SH,19.88,20.7,19.58,20.07,19.89,0.17999999999999972,0.905,16656.28,33668.168,3.0856,1.12,19.956,15013.224,20.312,17890.777,20.7,30712.181
18,20191227,603229.SH,20.04,20.33,19.8,19.89,19.84,0.05000000000000071,0.252,13304.0,26614.592,2.4646,0.85,19.982,14903.08,20.38,19105.004,20.754,33046.179
19,20191226,603229.SH,20.04,20.19,19.69,19.84,19.79,0.05000000000000071,0.2527,13188.93,26263.596,2.4433,0.79,20.136,15696.004,20.409,20643.733,20.766,35271.541
20,20191225,603229.SH,20.36,20.36,19.73,19.79,20.19,-0.40000000000000213,-1.9812,11342.25,22562.677,2.1012,0.59,20.348,16686.254,20.456,22893.07,20.689,36149.3095
