,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601939.SH,7.02,7.03,6.92,6.97,7.05,-0.08000000000000007,-1.1348,1255989.9,874549.382,1.3092,1.57,7.048,862841.588,7.096,750835.577,7.1645,807990.2455
1,20200122,601939.SH,7.02,7.06,6.99,7.05,7.04,0.009999999999999787,0.142,870632.79,611037.706,0.9075,1.22,7.072,799858.79,7.115,710086.888,7.1745,766227.3875
2,20200121,601939.SH,7.09,7.09,7.03,7.04,7.1,-0.05999999999999961,-0.8451,894648.95,630441.873,0.9325,1.39,7.09,713730.66,7.124,720133.728,7.1815,743295.3995
3,20200120,601939.SH,7.09,7.11,7.07,7.1,7.08,0.019999999999999574,0.2825,739731.11,524550.417,0.7711,1.15,7.114,644065.522,7.143,741312.398,7.189,731603.0085
4,20200117,601939.SH,7.09,7.13,7.07,7.08,7.09,-0.009999999999999787,-0.141,553205.19,392561.725,0.5766,0.87,7.128,643272.172,7.157,750210.564,7.1965,719218.653
5,20200116,601939.SH,7.15,7.15,7.08,7.09,7.14,-0.04999999999999982,-0.7003,941075.91,668514.263,0.9809,1.52,7.144,638829.566,7.18,765473.106,7.2055,716463.5985
6,20200115,601939.SH,7.17,7.17,7.13,7.14,7.16,-0.020000000000000462,-0.2793,439992.14,314244.319,0.4586,0.61,7.158,620314.986,7.202,790669.331,7.213,717538.1485
7,20200114,601939.SH,7.18,7.2,7.16,7.16,7.17,-0.009999999999999787,-0.1395,546323.26,392032.898,0.5695,0.65,7.158,726536.796,7.211,804146.064,7.2175,773355.9545
8,20200113,601939.SH,7.16,7.17,7.12,7.17,7.16,0.009999999999999787,0.1397,735764.36,525773.774,0.7669,0.86,7.172,838559.274,7.218,868543.948,7.217,791923.4
9,20200110,601939.SH,7.17,7.18,7.14,7.16,7.16,0.0,0.0,530992.16,379598.664,0.5535,0.6,7.186,857148.956,7.226,870745.018,7.2185,801418.876
