,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600683.SH,4.24,4.29,4.11,4.13,4.27,-0.13999999999999968,-3.2787,30864.28,12950.85,0.4166,1.31,4.222,22271.6,4.288,30789.521,4.385,64508.195
1,20200122,600683.SH,4.24,4.31,4.18,4.27,4.22,0.04999999999999982,1.1848,17927.74,7631.904,0.242,0.67,4.244,23607.544,4.323,32529.032,4.3855,63314.8775
2,20200121,600683.SH,4.29,4.35,4.22,4.22,4.28,-0.0600000000000005,-1.4019,20566.22,8811.298,0.2776,0.65,4.254,26619.402,4.346,38316.125,4.3815,63002.6885
3,20200120,600683.SH,4.2,4.29,4.2,4.28,4.21,0.07000000000000028,1.6627,20869.74,8868.64,0.2817,0.58,4.292,31459.094,4.391,47801.435,4.378,62658.8775
4,20200117,600683.SH,4.25,4.29,4.21,4.21,4.24,-0.03000000000000025,-0.7075,21130.02,8959.25,0.2852,0.54,4.316,35937.946,4.433,62795.495,4.376,62496.846
5,20200116,600683.SH,4.32,4.33,4.21,4.24,4.32,-0.08000000000000007,-1.8519,37544.0,15997.24,0.5068,0.91,4.354,39307.442,4.477,87001.948,4.376,62023.3305
6,20200115,600683.SH,4.4,4.44,4.32,4.32,4.41,-0.08999999999999986,-2.0408,32987.03,14384.957,0.4453,0.66,4.402,41450.52,4.551,100144.398,4.3735,60887.6805
7,20200114,600683.SH,4.42,4.49,4.39,4.41,4.4,0.009999999999999787,0.2273,44764.68,19801.936,0.6043,0.7,4.438,50012.848,4.572,103251.464,4.3675,60411.647
8,20200113,600683.SH,4.37,4.46,4.36,4.4,4.4,0.0,0.0,43264.0,19089.274,0.584,0.48,4.49,64143.776,4.543,101228.828,4.3545,58817.2375
9,20200110,600683.SH,4.48,4.5,4.39,4.4,4.48,-0.08000000000000007,-1.7857,37977.5,16812.826,0.5127,0.28,4.55,89653.044,4.511,100314.919,4.3415,57499.412
10,20200109,600683.SH,4.51,4.58,4.45,4.48,4.5,-0.019999999999999574,-0.4444,48259.39,21667.257,0.6515,0.3,4.6,134696.454,4.482,98226.869,4.328,56117.2055
11,20200108,600683.SH,4.61,4.61,4.46,4.5,4.67,-0.16999999999999993,-3.6403,75798.67,34424.234,1.0232,0.48,4.7,158838.276,4.448,94100.723,4.312,54214.3615
12,20200107,600683.SH,4.6,4.68,4.56,4.67,4.7,-0.03000000000000025,-0.6383,115419.32,53224.12,1.5581,0.83,4.706,156490.08,4.417,87689.252,4.2975,50815.6285
13,20200106,600683.SH,4.61,4.71,4.51,4.7,4.65,0.04999999999999982,1.0753,170810.34,78751.301,2.3058,1.54,4.596,138313.88,4.365,77516.32,4.274,45545.1125
14,20200103,600683.SH,5.0,5.08,4.49,4.65,4.98,-0.33000000000000007,-6.6265,263194.55,124147.65,3.5529,4.26,4.472,110976.794,4.319,62198.197,4.25,37547.619
15,20200102,600683.SH,4.98,4.98,4.9,4.98,4.53,0.4500000000000002,9.9338,168968.5,84136.602,2.281,5.75,4.364,61757.284,4.275,37044.713,4.229,24874.9915
16,20191231,600683.SH,4.18,4.53,4.13,4.53,4.12,0.41000000000000014,9.9515,64057.69,28544.421,0.8647,3.39,4.196,29363.17,4.196,21630.963,4.1915,16952.4165
17,20191230,600683.SH,4.12,4.15,4.05,4.12,4.08,0.040000000000000036,0.9804,24538.32,10062.347,0.3313,1.47,4.128,18888.424,4.163,17571.83,4.1765,14641.032
18,20191227,600683.SH,4.12,4.19,4.05,4.08,4.11,-0.03000000000000025,-0.7299,34124.91,14005.499,0.4607,2.54,4.134,16718.76,4.166,16405.647,4.179,14187.626
19,20191226,600683.SH,4.14,4.18,4.1,4.11,4.14,-0.02999999999999936,-0.7246,17097.0,7066.66,0.2308,1.39,4.166,13419.6,4.172,14683.905,4.183,13525.1805
20,20191225,600683.SH,4.19,4.19,4.14,4.14,4.19,-0.05000000000000071,-1.1933,6997.93,2910.16,0.0945,0.5,4.186,12332.142,4.174,14007.542,4.1795,12969.6085
21,20191224,600683.SH,4.13,4.2,4.12,4.19,4.15,0.040000000000000036,0.9639,11683.96,4850.269,0.1577,0.72,4.196,13898.756,4.176,14328.0,4.1755,13020.062
22,20191223,600683.SH,4.24,4.26,4.13,4.15,4.24,-0.08999999999999986,-2.1226,13690.0,5741.404,0.1848,0.85,4.198,16255.236,4.178,13942.005,4.1685,12750.4645
23,20191220,600683.SH,4.21,4.27,4.19,4.24,4.21,0.03000000000000025,0.7126,17629.11,7478.063,0.238,1.11,4.198,16092.534,4.183,13573.905,4.1645,12536.7645
24,20191219,600683.SH,4.2,4.22,4.16,4.21,4.19,0.019999999999999574,0.4773,11659.71,4892.844,0.1574,0.74,4.178,15948.21,4.181,12897.041,4.1555,12138.896
25,20191218,600683.SH,4.2,4.22,4.16,4.19,4.2,-0.009999999999999787,-0.2381,14831.0,6207.566,0.2002,1.0,4.162,15682.942,4.183,12705.27,4.1495,12330.589
26,20191217,600683.SH,4.15,4.23,4.13,4.2,4.15,0.04999999999999982,1.2048,23466.36,9820.103,0.3168,2.02,4.156,14757.244,4.187,12273.87,4.147,12759.5785
27,20191216,600683.SH,4.13,4.17,4.1,4.15,4.14,0.010000000000000675,0.2415,12876.49,5335.854,0.1738,1.16,4.158,11628.774,4.19,11710.234,4.142,12364.8185
28,20191213,600683.SH,4.14,4.16,4.09,4.14,4.13,0.009999999999999787,0.2421,16907.49,6967.861,0.2282,1.72,4.168,11055.276,4.192,11969.605,4.1365,12507.5155
29,20191212,600683.SH,4.16,4.18,4.1,4.13,4.16,-0.03000000000000025,-0.7212,10333.37,4275.923,0.1395,1.06,4.184,9845.872,4.194,12366.456,4.1325,12602.711
30,20191211,600683.SH,4.25,4.25,4.14,4.16,4.21,-0.04999999999999982,-1.1876,10202.51,4257.32,0.1377,1.04,4.204,9727.598,4.185,11931.675,4.1305,13763.147
31,20191210,600683.SH,4.2,4.22,4.16,4.21,4.2,0.009999999999999787,0.2381,7824.01,3273.94,0.1056,0.66,4.218,9790.496,4.175,11712.124,4.118,13930.0715
32,20191209,600683.SH,4.22,4.23,4.18,4.2,4.22,-0.019999999999999574,-0.4739,10009.0,4201.705,0.1351,0.78,4.222,11791.694,4.159,11558.924,4.1045,13861.922
33,20191206,600683.SH,4.22,4.25,4.17,4.22,4.23,-0.010000000000000675,-0.2364,10860.47,4558.972,0.1466,0.73,4.216,12883.934,4.146,11499.624,4.092,13989.5105
34,20191205,600683.SH,4.24,4.26,4.22,4.23,4.23,0.0,0.0,9742.0,4128.94,0.1315,0.69,4.204,14887.04,4.13,11380.751,4.082,14336.387
35,20191204,600683.SH,4.21,4.26,4.2,4.23,4.23,0.0,0.0,10517.0,4444.907,0.142,0.77,4.166,14135.752,4.116,11955.908,4.0705,14657.5095
36,20191203,600683.SH,4.15,4.25,4.14,4.23,4.17,0.0600000000000005,1.4388,17830.0,7499.126,0.2407,1.57,4.132,13633.752,4.107,13245.287,4.0565,14816.5745
37,20191202,600683.SH,4.16,4.19,4.11,4.17,4.16,0.009999999999999787,0.2404,15470.2,6433.396,0.2088,1.53,4.096,11326.154,4.094,13019.403,4.0425,14424.612
38,20191129,600683.SH,4.08,4.18,4.01,4.16,4.04,0.1200000000000001,2.9703,20876.0,8538.886,0.2818,2.65,4.076,10115.314,4.081,13045.426,4.0295,14020.452
39,20191128,600683.SH,4.05,4.09,4.03,4.04,4.06,-0.019999999999999574,-0.4926,5985.56,2422.39,0.0808,0.61,4.056,7874.462,4.071,12838.966,4.0185,13564.975
